"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","bb_pctb","dist_from_lower_band"
2024-10-04,1.0058934676,1.0058934676,0.999949719,1.0008178854,0.998483296,0,6938355.12,123662174.43,0.979928135934776,1.02007186406522,107836916.25,107748790.08,-0.00505861793817414,1.0058934676,1.000125434,0.000817885400000051,0.00593889126754011,0.00502209754690688,0.00295510952900345,0.00141803020383757,1.00112721508571,1.00100723914,-0.00030898139722158,1.00156791531767,0.484644642486431,0.00258758765192649
2024-10-05,1.0008178854,1.0014370664,0.9957217565,0.998483296,0.9998250133,0,1998822.55,118909987.65,0.979664233089669,1.02033576691033,107585367.07,107748790.08,-0.00233540647383611,1.0008178854,0.999746913,0.00151670400000004,0.00572399150080526,0.00519385350239589,0.00309695513094975,0.0014795589565332,1.00094669837143,1.00091518739,-0.00246107247812094,1.00079676048825,0.0913187096653904,0.00052300712927738
2024-10-06,0.998483296,1.0001326719,0.9944583104,0.9998250133,1.0005622805,0,722659.99,110760662.45,0.979177246795142,1.02082275320486,107729935.48,107748790.08,0.00134285334788164,0.998483296,0.9997731362,0.000174986700000046,0.00567535461157492,0.0032125874987244,0.00315112353752594,0.00150092052371479,1.00095410938571,1.00088193835,-0.00112801983140535,1.00055382369119,0.33550107250922,0.0019446058484663
2024-10-07,0.9998250133,1.0019039655,0.9988741036,1.0005622805,0.999832496,0,3356511.09,107906169.71,0.978995231098665,1.02100476890134,107809375.13,107748790.08,0.000737124491510468,0.9998250133,0.9997026792,0.000562280500000067,0.00302815922511681,0.00197217939078055,0.00316256004907502,0.00150292851386608,1.00107690957143,1.00085279802667,-0.000514075458646111,1.00055593789339,0.461463945412922,0.00267123216891418
2024-10-08,1.0005622805,1.001304041,0.9996793684,0.999832496,0.9996827071,0,1332205.87,107780682.37,0.978987082420481,1.02101291757952,107730744.74,107748793.09,-0.000729640509913277,1.0005622805,1.0010642294,0.000167503999999985,0.00162494478475121,0.00106564048091902,0.00312462478500256,0.00150829838098551,1.00090094765714,1.00080359767667,-0.00106748990461362,1.00037507742004,0.350996282142792,0.00203028829789743
2024-10-09,0.999832496,1.0006957211,0.9995714549,0.9996827071,0.9993894823,0,1457319.18,101332974.67,0.978550538041111,1.02144946195889,107714605.17,107748793.09,-0.000149825217680771,0.999832496,1.0008921948,0.000317292900000044,0.00112462303490421,0.000738722447782058,0.00312464061290343,0.00150489483529477,1.0007281637,1.0007329509,-0.00104469589037453,1.00020198484003,0.341895360256326,0.00197568395331639
2024-10-10,0.9996827071,1.0007569491,0.9993486887,0.9993894823,1.0000728317,0,655899.97,97217235.18,0.978252020677271,1.02174797932273,107683010.55,107748793.09,-0.000293360893776339,0.9996827071,1.0058934676,0.00061051769999998,0.00140912069312445,0.000301973554823231,0.00216101324259671,0.0015053905791803,0.999799022942857,1.00065739019,-0.000409622967675169,0.999998859205024,0.307945595662942,0.001805095992976
2024-10-11,0.9993894823,1.0007460331,0.9992902172,1.0000728317,0.9999753166,0,795983.23,91816815.63,0.977833731418456,1.02216626858154,107756640.63,107748793.09,0.000683533189719353,0.9993894823,1.0008178854,7.28317000000533e-05,0.00145570987817486,0.0005274799800096,0.00121309535187258,0.0015117104198641,0.999692586699999,1.00060407989,0.000380361928316246,1.00001735232877,0.438224966802525,0.00251877413354473
2024-10-12,1.0000728317,1.0010726884,0.9996718724,0.9999753166,1.0001031868,0,308525.19,86628319.19,0.977399743371129,1.02260025662887,107746133.49,107748793.09,-9.75127525406719e-05,1.0000728317,0.998483296,2.46833999999474e-05,0.00140085057775523,0.00051683512985529,0.00072407511960343,0.00150679263904235,0.999905732499999,1.00057093514333,6.95906601382404e-05,1.00000684339658,0.431178068544533,0.00246563941233258
2024-10-13,0.9999753166,1.0006349336,0.9992103523,1.0001031868,1.0011263093,0,418306.07,86126563.61,0.977355940180899,1.0226440598191,107759911.35,107748793.09,0.000127865181248507,0.9999753166,0.9998250133,0.000103186800000099,0.001424434317181,0.000401993970227972,0.000526981453184081,0.00150598396162181,0.999945471571428,1.00055313894333,0.000157723829004763,1.00003092924743,0.457472138519885,0.00261705707497499
2024-10-14,1.0001031868,1.0016443805,0.9992398078,1.0011263093,1.0008332678,0,860245.32,82403709.76,0.977019944208772,1.02298005579123,107870151.56,107748793.09,0.0010224940129384,1.0001031868,1.0005622805,0.00112630930000002,0.00240186745434874,0.000592392200355024,0.000596389563396939,0.00151792170201462,1.00002604711429,1.00056824742333,0.00110023352780636,1.00030477426057,0.627654970838156,0.00361550819832994
2024-10-15,1.0011263093,1.0018077338,0.9998950383,1.0008332678,1.0008840418,0,1823467.59,82765717.29,0.977053497197359,1.02294650280264,107838576.7,107748793.09,-0.000292754664424774,1.0011263093,0.999832496,0.000833267800000037,0.00191110303937476,0.000671709372220187,0.000514749261804184,0.00151496759743931,1.00016901451429,1.0005928653,0.000664141036240187,1.00043689764543,0.572640158557202,0.00330629446349355
2024-10-16,1.0008332678,1.0018850227,1.0005095281,1.0008840418,1.0002926125,0,2719507,77750448.2,0.976570355471545,1.02342964452846,109143100.85,109046699,5.07304400750982e-05,1.0008332678,0.9996827071,0.000884041800000013,0.00137427967931856,0.000682176118738522,0.000501141023322536,0.00151130081764211,1.00034063375714,1.00059969898333,0.000543223002765287,1.00054868368407,0.577013922110717,0.00334026740425962
2024-10-17,1.0008840418,1.0015273126,0.9996926633,1.0002926125,1.0005183772,0,1004190.3,72180008.78,0.975982506058782,1.02401749394122,109078607.45,109046699.01,-0.000591081567885036,1.0008840418,0.9993894823,0.000292612500000011,0.00183411261572222,0.000321170674227711,0.000556726817988313,0.0015143678133548,1.00046965235714,1.00059632925,-0.000176956748988073,1.00048466588805,0.473122724847799,0.00273611005239718
2024-10-18,1.0002926125,1.0013848516,0.9997558319,1.0005183772,1.0002406806,0,711306.23,67929361.42,0.975491645360348,1.02450835463965,109117744.35,109061209.5,0.000225673191641,1.0002926125,1.0000728317,0.00051837719999992,0.00162817569084423,0.000430041850113781,0.000505238392786966,0.00149551902162561,1.00053330171429,1.00055760209667,-1.49165592586844e-05,1.00049309371604,0.505607287899054,0.00290466007064733
2024-10-19,1.0005183772,1.0007630923,0.9996680383,1.0002406806,0.9998738919,0,344247.49,64030171.65,0.975003927366001,1.024996072634,109087458.42,109061209.5,-0.00027759124788221,1.0005183772,0.9999753166,0.000240680599999932,0.00109479050516433,0.000412035519106569,0.000519202520377737,0.00149615333308785,1.00057121085714,1.00051069902667,-0.000330341562455319,1.00042999043703,0.452796442688501,0.00258580747855711
2024-10-20,1.0002406806,1.000742474,0.999666897,0.9998738919,1.0006511308,0,390049.55,58859719.89,0.974292455099874,1.02570754490013,109047456,109061209.5,-0.000366767693365818,1.0002406806,1.0001031868,0.000126108100000022,0.00107571265607914,0.000319430153227421,0.000538229052501229,0.00149347454795268,1.00053845444286,1.00047237728333,-0.000664204898777914,1.00029096580277,0.386549306788347,0.00220032131436364
2024-10-21,0.9998738919,1.0012509526,0.9994060031,1.0006511308,1.0007141721,0,966056.67,56090966.89,0.973876239640599,1.0261237603594,109132222.62,109061209.5,0.000777034958611038,0.9998738919,1.0011263093,0.000651130799999899,0.00184374897825271,0.000636196167404457,0.000460388302219657,0.0014938200280663,1.0004705718,1.00043464594667,0.000180474073990729,1.00038100705208,0.527150944209545,0.00298934152067216
2024-10-22,1.0006511308,1.001595673,0.9999387117,1.0007141721,1.0000749249,0,2242186.25,57114035.37,0.974033163029926,1.02596683697007,109397534.59,109319461.67,6.29982941439915e-05,1.0006511308,1.0008332678,0.00071417209999991,0.00165577878898506,0.000577758840822708,0.000450958944434911,0.00148978163142659,1.00045355812857,1.00041984822667,0.000260495821431911,1.00046429831406,0.539925201504536,0.00305734547341684
2024-10-23,1.0007141721,1.0014015021,0.9993788769,1.0000749249,0.9997476778,0,1003432.65,54924558.87,0.973692607313994,1.02630739268601,109327652.42,109319461.67,-0.000638995107189934,1.0007141721,1.0008840418,7.49249000000507e-05,0.00202247366636276,0.000708023568460343,0.000505719522706672,0.00149013621599833,1.00033797,1.00040422402,-0.000262956228682585,1.00036695496054,0.450018264957256,0.00110652183570953
2024-10-24,0.9996949912,1.0004008105,0.9992435118,0.9997476778,0.9996333696,0,1831217.22,53530642.61,0.973466216512341,1.02653378348766,109291877.95,109319461.67,-0.000327276131872078,1.0000749249,1.0002926125,0.000252322200000044,0.00115759078585371,0.000351728489674389,0.000473156085666119,0.00148992050293772,1.00026012218571,1.000389557,-0.000512311122224639,1.00021213567041,0.335809458423496,0.00081181621732357
2024-10-25,0.9997476778,1.0006576691,0.999334277,0.9996333696,0.9995743014,0,2365352.34,54084668.89,0.973557128883337,1.02644287111666,109279381.84,109319461.67,-0.000114343586754574,0.9997476778,1.0005183772,0.000366630399999957,0.00132387747372773,0.000263871245824729,0.000453863448309079,0.00148944522630166,1.00013369252857,1.00036429182667,-0.000500256048074607,1.00006744415281,0.203456649138006,0.000390215493544018
2024-10-26,0.9996333696,1.0007104365,0.99928442,0.9995743014,0.9993215998,0,938253.27,53780487.36,0.973507369101478,1.02649263089852,109272924.46,109319461.6,-5.90916100152916e-05,0.9996333696,1.0002406806,0.000425698599999969,0.00142662381175935,0.000141607431224123,0.000449223826442925,0.0014894467134234,1.0000384955,1.00033691025333,-0.000464176231303093,0.999944158464605,0.187945943371499,0.000370611787368915
2024-10-27,0.9995743014,0.9998988656,0.9989989291,0.9993215998,0.9996596174,0,717486.03,53754433.93,0.973503089687528,1.02649691031247,109245299.26,109319461.6,-0.000252841182169185,0.9995743014,0.9998738919,0.000678400199999984,0.000900547431557654,9.98108724697564e-05,0.00043970845638159,0.00148935224939835,0.999959596628571,1.00031011578,-0.00063802260683505,0.999788518798454,0.113070101989138,0.000235607100083036
2024-10-28,0.9993215998,1.0003491272,0.9992900712,0.9996596174,1.0000581418,0,1403660.64,54720610.87,0.973659964597199,1.0263400354028,109295448.2,109332663.14,0.000338189874235135,0.9993215998,1.0006511308,0.000340382600000022,0.00105941660697917,0.000301299735610141,0.000309262953770171,0.00148926394192049,0.999817951857142,1.00030720592667,-0.000158363286884358,0.99975629344884,0.28232590573306,0.00059570105466533
2024-10-29,0.9996596174,1.001028262,0.9994217581,1.0000581418,1.0006365245,0,1242812.52,55577428.4,0.973796024539569,1.02620397546043,109339019.94,109332663.14,0.000398580653137223,0.9996596174,1.0007141721,5.81418000000777e-05,0.00160641050040191,0.00035993405954535,0.000366906772959469,0.00149106569419779,0.999724233242856,1.00031670611333,0.000334000663423495,0.99983175553663,0.461767199723433,0.000956269358859665
2024-10-30,1.0000581418,1.001330335,0.9992222176,1.0006365245,0.9999452235,0,796207.91,55499668.09,0.973783792163966,1.02621620783603,109402256.07,109332663.14,0.000578181894373689,1.0000581418,1.0000749249,0.000636524499999958,0.00210677638521484,0.000124833103088527,0.000353580158157953,0.00149456494366739,0.999804461757142,1.00034783429,0.00083222547476485,1.00003294777747,0.719716859433661,0.00143235654737406
2024-10-31,1.0006365245,1.0008763214,0.9994944952,0.9999452235,1.0000239428,0,1066707.26,51906208.03,0.973192258173923,1.02680774182608,110092999.83,110099030.67,-0.000691100004492098,1.0006365245,0.9997476778,5.47764999999645e-05,0.00138190189574924,0.000686869356847124,0.000439710278080878,0.00147847299305761,0.999832682571428,1.00031053409333,0.000112559761782171,1.0000110167081,0.375920980180271,0.00075195388118747
2024-11-01,0.9999452235,1.0006797861,0.9995857156,1.0000239428,1.0002231999,0,969340.6,48772863.22,0.972630055541196,1.0273699444588,110101666.75,110099030.67,7.87205136630156e-05,0.9999452235,0.9996333696,2.39427999999542e-05,0.0010940443055161,0.000639421853419472,0.000435310212877853,0.00147839427699401,0.999888478742856,1.00028159236,0.000135479165950501,1.00001424823108,0.413918001598193,0.000826300605406123
2024-11-02,1.0000239428,1.0007651141,0.9995813943,1.0002231999,0.9999760276,0,616165.93,41996481.03,0.971230717366205,1.0287692826338,110123604.77,110099030.67,0.000199232481232363,1.0000239428,0.9995743014,0.000223199899999971,0.00118345565281662,0.000483018063781667,0.000434895901855338,0.00113774524396722,0.999981178528571,1.00009258343667,0.000242025926713433,1.00006648614831,0.510813190280836,0.00101880571643917
2024-11-03,1.0002231999,1.0004654688,0.9993038994,0.9999760276,1.0005910179,0,437944.67,35496070.58,0.969572011723993,1.03042798827601,110096391.33,110099030.67,-0.000247147681950706,1.0002231999,0.9993215998,2.39723999999608e-05,0.00116159724627394,0.000230928728299202,0.000434146610360049,0.000670885556835943,1.00007466821428,1.00006452151,-9.86332495162734e-05,1.00004387151123,0.406588746876698,0.000732275704638461
2024-11-04,0.9999760276,1.0017287291,0.999081643,1.0005910179,1.0008953188,0,2015511.66,35512759.69,0.9695767789834,1.0304232210166,110164101.17,110099030.67,0.000614816005047559,0.9999760276,0.9996596174,0.000591017899999935,0.00264552254881888,0.000431073526801333,0.000471142712864424,0.000520337949730838,1.00020772542857,1.00013477890667,0.000383212868372003,1.00018065810842,0.764798943089417,0.00132665292990124
2024-11-05,1.0005910179,1.0024785708,1.0002645571,1.0008953188,1.0010212619,0,2446133.27,37236232.97,0.970053590864938,1.02994640913506,110197604.4,110099030.67,0.000304074923485622,1.0005910179,1.0000581418,0.000895318800000044,0.00221203322506733,0.000436537088576663,0.000463558346101656,0.000464277897358798,1.00032732214286,1.00017045575667,0.000567810800095863,1.00035932328132,0.938978740238143,0.00163268947206192
2024-11-06,1.0008953188,1.0024471695,1.0005332556,1.0010212619,1.0009488036,0,5062002.51,38941724.39,0.970497310601297,1.0295026893987,110211470.62,110099030.67,0.000125822525654071,1.0008953188,1.0006365245,0.00102126190000007,0.00191196128678349,0.000247470052057594,0.000418284625726822,0.000445463355270139,1.00038228462857,1.00018575513667,0.000638733093586038,1.00052480793599,0.94669135584635,0.00180760991060655
2024-11-07,1.0010212619,1.0019236804,0.9999684421,1.0009488036,0.9999180946,0,3187246.1,40796764.62,0.970951429918771,1.02904857008123,110203493.03,110099030.67,-7.23869964694837e-05,1.0010212619,0.9999452235,0.000948803600000048,0.00195338492135443,0.0001883191038147,0.000275303047053666,0.000423167872095617,1.00052565321428,1.00022296539,0.000422928072214705,1.00063080685199,0.877177211965135,0.00176488016197063
2024-11-08,1.0009488036,1.0014405648,0.9993331825,0.9999180946,1.0000709153,0,4206613.34,43546058.78,0.971576096818214,1.02842390318179,110086109.01,110099030.67,-0.00103026252480556,1.0009488036,1.0000239428,8.19053999999708e-05,0.00210755492012872,0.000618242830709449,0.000524745533744532,0.000465043997964435,1.00051053204286,1.00023081164,-0.000592135138894313,1.00045262878899,0.373376079751355,0.000756437430558671
2024-11-09,0.9999180946,1.0010517151,0.9994097501,1.0000709153,0.9997523751,0,1276248.79,44166407.6,0.971709802809118,1.02829019719088,110106838.38,110099030.67,0.000152821540059325,0.9999180946,1.0002231999,7.09153000000295e-05,0.00164184856781628,0.000628216034663205,0.000521871115248106,0.000462204851428918,1.0004887771,1.00025352607333,-0.000417657658500139,1.00035720041675,0.443529570900748,0.000890986934200294
2024-11-10,1.0000709153,1.0004060101,0.9990565272,0.9997523751,0.9998903937,0,1691552.94,45061977.31,0.971898473068297,1.0281015269317,110071767.41,110099030.67,-0.000318568349736804,1.0000709153,0.9999760276,0.000247624899999965,0.00134981714833641,0.000595595630659763,0.000527678063544179,0.000448818280925557,1.00045682674286,1.00024284418667,-0.000704129977452227,1.00020599408756,0.305756160948883,0.000609614807952451
2024-11-11,0.9997523751,1.0012038029,0.9989070801,0.9998903937,0.9999366026,0,2810518.75,47563970.87,0.972400113346916,1.02759988665308,110086963.12,110099030.67,0.000138043256898381,0.9997523751,1.0005910179,0.000109606300000009,0.00229697456288318,0.000267992843551576,0.000456212417087225,0.00044930705590124,1.00035673757143,1.00024001342333,-0.000466177568374148,1.00012709399067,0.392199635504621,0.000756465532179765
2024-11-12,0.9998903937,1.002840514,0.9983894243,0.9999366026,0.9996356224,0,7203914.9,54349579.7,0.973600161504315,1.02639983849569,110092050.69,110099030.67,4.62128975092599e-05,0.9998903937,1.0008953188,6.33974000000537e-05,0.00445137190540531,0.000241520300237853,0.000427657912669227,0.000448734990803794,1.00021977811428,1.00023446061667,-0.000283113292179544,1.000079471143,0.419989688786075,0.000812330133978046
