"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band"
2024-12-05,1.001267223,1.0026080692,0.9994334917,1.0022238992,1.001539527,1,300668571420.27,5187184343719.7,0.999422317197048,1.00057768280295,135946594852.39,135691101232.32,0.000885208637863283,1.0013371145,1.0001536409,0.0022238992000001,0.00316753322539401,0.000267642536772051,0.000409041019033985,0.000550573896612337,1.0009507976,1.00071570537333,0.00127189228786529,1.00115671430221,63.3401202427431,1.1517559687726,0.00264289563601858
2024-12-06,1.0010952343,1.002088569,0.9996114019,1.001539527,1.0009114928,1,217009391725.74,5229930334284.6,0.999423895370221,1.00057610462978,136840200070.72,136630946804.39,-0.000683086853131203,1.0022238992,1.0003663185,0.00153952700000004,0.00247335929658233,0.000797249244297043,0.000553753612183873,0.000548317517926906,1.00111839881429,1.00073936638333,0.000420657722616076,1.00125241747666,56.7322979282524,0.816615554565655,0.00192640607773816
2024-12-07,1.0015315217,1.0018018201,1.0003716581,1.0009114928,1.0008011372,1,134071994829.19,5250791630672.83,0.999424659333807,1.00057534066619,137828205171.48,137704486652.27,-0.000627265500511559,1.001539527,1.0006303157,0.000911492800000024,0.00142885960475818,0.000889779447366466,0.000625656361999144,0.000560622055020116,1.00115856697143,1.00074592892667,-0.000246788250712451,1.00116718630749,51.4299171177544,0.536551643283465,0.00123269289154839
2024-12-08,1.0008984349,1.0012435426,1.0002082766,1.0008011372,1.00044689,0,124097864930.19,5272817248938.18,0.999425461556425,1.00057453844358,138022722412.78,137928486646.92,-0.000110261181807816,1.0009114928,1.0007624504,0.000801137200000079,0.0010344372738188,0.000315842455108476,0.000626426510374181,0.000558908128927962,1.00116409365714,1.00075732926333,-0.000362534433108716,1.00107567403062,50.5361215147915,0.483855965866719,0.00110650562499764
2024-12-09,1.0006832219,1.0023960583,0.9981720218,1.00044689,1.0006981105,1,268299692134.3,5461256247410.37,0.999432147143007,1.00056785285699,138132101983.09,138064756646.84,-0.000354026286482376,1.0008011372,1.0003491494,0.000446890000000089,0.00422214966353689,0.000258642146571476,0.000620217363162974,0.000562869387957622,1.0011780566,1.00075755525333,-0.000730306257892923,1.00091847802297,47.6720556448632,0.34668803462876,0.000784126409421941
2024-12-10,1.0004877808,1.0015733989,0.9997909517,1.0006981105,1.0005511519,0,258614541406.98,5540934386710.36,0.99943488218614,1.00056511781386,138401131354.04,138308884820.1,0.000251076759811851,1.00044689,1.0009863355,0.000698110499999904,0.00178120372297833,0.000304449292697895,0.000570833963759328,0.000562845331753006,1.0011368816,1.00075772925333,-0.000438272835677573,1.00086338614222,49.8429870018691,0.459226984885733,0.0010393407912493
2024-12-11,1.0006669603,1.0013817333,0.9999561159,1.0005511519,1.0001044864,0,183494290143.89,5502724340140.97,0.999433577172556,1.00056642282744,138696977116.27,138618977175.67,-0.000146866862639325,1.0006981105,1.0013371145,0.000551151900000102,0.00142483210108022,0.00030752340024002,0.000544316660693544,0.000557690378548636,1.00102460122857,1.00073890975,-0.000472964728329689,1.00078532758167,48.5734767247027,0.405183074166619,0.000915182521952504
2024-12-12,1.0005626931,1.0011093258,0.999103307,1.0001044864,1.0001318048,0,175416498704.09,5414149791439.74,0.999430505005874,1.00056949499413,139754081528.28,139742488654.33,-0.00044651912989985,1.0005511519,1.0022238992,0.000104486399999937,0.00200580922021534,0.000349950147227334,0.000326940380237765,0.000562814801348475,1.00072182797143,1.00070965651333,-0.000616896278439317,1.00061511728625,44.835582057794,0.235454186166621,0.000543081023580361
2024-12-13,1.0000829588,1.0007097193,0.999265471,1.0001318048,0.9997115063,0,138144222105.64,5302295045115.91,0.999426528239777,1.00057347176022,140098106323.19,140090579704.59,2.73151728344583e-05,1.0001044864,1.001539527,0.000131804800000079,0.00144405796622869,0.000239669845552818,0.000298067128823836,0.000559739187276199,1.0005207248,1.00067168174,-0.00038871758511325,1.00049428916469,45.1137766932315,0.269284692559447,0.000633968597217572
2024-12-14,1.0000537268,1.0003308241,0.9993234685,0.9997115063,0.9994379918,0,105119424689.83,5216052255572.41,0.999423384885494,1.00057661511451,140094173701.65,140133672849.57,-0.000420331436823368,1.0001318048,1.0009114928,0.000288493699999948,0.00100764629960925,0.000266330693203807,0.000256035125782623,0.000516550776368716,1.00034929815714,1.00066142037,-0.000637569155411819,1.00029859344852,41.6349335276367,0.137243999213535,0.000342852971048803
2024-12-15,0.9997181324,1.0001381628,0.9991954082,0.9994379918,1.0001407581,0,110558845836.15,5163843618203.12,0.999421448124043,1.00057855187596,140162036067.23,140253672849.48,-0.000273630863491229,0.9997115063,1.0008011372,0.000562008199999964,0.000943284733755234,0.000228209356415794,0.000256980229736738,0.00051414997731174,1.0001545631,1.00063044443,-0.000716460561634479,1.00008344303639,39.5002536921539,0.0665663316279778,0.000176989548436376
2024-12-16,0.9993466354,1.0006151144,0.9985169868,1.0001407581,1.0000520962,0,182117784211.36,5213380291124.4,0.99942328639329,1.00057671360671,140278403859.64,140253672849.44,0.000702914380312168,0.9994379918,1.00044689,0.000140758099999916,0.00209783231310943,0.000610579347440267,0.000411702889848294,0.000531009288559848,1.00011082997143,1.00062645462,2.99248120053286e-05,1.00009777180229,47.0169511987627,0.314139417480727,0.000800267012610627
2024-12-17,1.0001763306,1.0005252359,0.9986009311,1.0000520962,0.9996658051,0,153946818097.6,5235277177857.72,0.999424091564265,1.00057590843574,140461955315.59,140454146488.5,-8.86533514680468e-05,1.0001407581,1.0006981105,5.2096199999907e-05,0.00192420455625465,0.00051872227108942,0.000390645027059218,0.00053119382272869,1.00001854221429,1.00062089423333,3.35533635607058e-05,1.00008635290172,46.2364584530084,0.299461021988805,0.000769161682905838
2024-12-18,1.000055597,1.0003392199,0.998083448,0.9996658051,0.9991999499,1,204621508145.63,5279583481950.51,0.999425707101229,1.00057429289877,140540791799.32,140607916018.82,-0.000386345598600342,1.0000520962,1.0005511519,0.000334194899999973,0.00225652601948747,0.000562981268139955,0.000406393910811791,0.000530648810489312,0.9998920641,1.00059004997667,-0.000226283424104987,0.999981215951288,42.8953756849176,0.171418715184891,0.000457685015724979
2024-12-19,0.9995226142,1.0005870498,0.9976903091,0.9991999499,0.9995260818,0,235961162359.17,5370517747607.31,0.999428966902114,1.00057103309789,140519418700.12,140629475030.02,-0.000466119555322104,0.9996658051,1.0001044864,0.000800050099999949,0.00289906009331758,0.000198941068839374,0.000409025625998476,0.000515421049709331,0.9997628446,1.00051880776,-0.000563028225183882,0.999785899438466,39.2151265236177,0.06087635549698,0.00017819771480643
2024-12-20,0.9992174021,1.0007171317,0.9979362448,0.9995260818,0.9997703918,0,259587932675.68,5489330837392.94,0.999433116872128,1.00056688312787,140557862589.43,140623286117.34,0.000326339776159234,0.9991999499,1.0001318048,0.000473918199999979,0.00278220543779322,0.000436324825410896,0.000442360362971197,0.000511292866707106,0.999676312742857,1.00047762651333,-0.000150279586444295,0.99972094502885,42.9080366731709,0.203244930895008,0.000618999378838737
2024-12-21,0.9995347604,1.0005620308,0.9991031532,0.9997703918,0.999072968,1,145138019727.22,5437839731422.56,0.999431333211072,1.00056866678893,139824038873.63,139872815646.94,0.000244395970724774,0.9995260818,0.9997115063,0.000229608199999953,0.00145921264718941,0.000435801730923326,0.000429938693199935,0.000510300349582919,0.999684724957143,1.00043485304,8.569385999265e-05,0.999733306721637,45.5755108970549,0.30229669101381,0.000932103676440939
2024-12-22,0.9996512777,1.0006273073,0.9986109963,0.999072968,0.998720753,1,113706935886.98,5382801801682.89,0.999429401616505,1.00057059838349,139736226727.99,139872815646.75,-0.000697827395911041,0.9997703918,0.9994379918,0.000927031999999994,0.00201818191922093,0.000569124774870742,0.000500434064640117,0.000523556082286752,0.9996325787,1.00036657880667,-0.000559816388465202,0.999568222041228,39.8513884661395,0.122841871612662,0.000405229002583904
2024-12-23,0.9990234777,1.000096663,0.998235935,0.998720753,0.9993100429,1,143549331087.04,5350556944226.13,0.999428257684073,1.00057174231593,139667489904.35,139848269931.16,-0.000352603975022021,0.999072968,1.0001407581,0.00127924700000004,0.00186311137964322,0.000476685259227113,0.00037936831583253,0.000525656951937691,0.999429720828571,1.00029307547,-0.000709372368858185,0.999356354780921,37.3032676713903,0.0792900130681069,0.000279639111900187
2024-12-24,0.9987073131,1.0003749761,0.9981855221,0.9993100429,0.9991684097,1,110251264353.74,5299629182512.43,0.999426432098419,1.00057356790158,139748850453.37,139848269931.16,0.000589870704992322,0.998720753,1.0000520962,0.000689957099999972,0.00219096567232151,0.000666533836584033,0.000485332185247594,0.000539440972101373,0.999323713214286,1.00024132462333,-1.36795655951205e-05,0.999344776810691,43.7802310918216,0.26990720539438,0.000929139312655311
2024-12-25,0.9992890904,1.0005348724,0.9987644203,0.9991684097,0.9987839546,1,95006873018.22,5202941215714,0.999422900948809,1.00057709905119,139305560905.44,139423980093.46,-0.000141741033087363,0.9993100429,0.9996658051,0.000831590300000018,0.00177192561615476,0.000494634113604095,0.000470361683074183,0.000517124306742371,0.999252656728571,1.00021395734,-8.43100371104086e-05,0.999300685033018,42.6400725993546,0.230276381419794,0.00066663070694607
2024-12-26,0.9991506541,1.0005977841,0.9985601422,0.9987839546,0.9986333036,1,103981654028.33,5125449255601.85,0.999420007086491,1.00057999291351,139269538043.12,139427879732.05,-0.000384849120143792,0.9991684097,0.9991999499,0.00121604539999998,0.00204012278192439,0.000507351951279318,0.000459872237222306,0.000518210527568661,0.999193228828571,1.00018496447,-0.000409604685823604,0.999171502424763,39.6235550441002,0.113298171734229,0.000301158299431563
2024-12-27,0.998864347,1.0000161596,0.9977676879,0.9986333036,0.9981845093,1,109643243033.71,5074718041585.03,0.999418080789829,1.00058191921017,139242342482.05,139440581307.07,-0.000150845798159795,0.9987839546,0.9995260818,0.00136669639999998,0.00225154888375372,0.000137805414406696,0.000427365711737493,0.000449276604075674,0.999065689085714,1.00010626125,-0.000432789845991039,0.999036952718573,38.4749337120291,0.0973587176981809,0.000257470009542864
2024-12-28,0.9985783276,0.9996380111,0.9979030753,0.9981845093,0.9981475179,1,67439233134.33,5012478094413.71,0.999415682126801,1.0005843178732,138757494323.51,139005076782.31,-0.000449509519253629,0.9986333036,0.9997703918,0.00181549069999998,0.0017380912885701,0.000157129744802507,0.000406658663159894,0.000431758981189466,0.998839134442857,1.00004062353,-0.000655385957842173,0.998823841863929,35.2012168644307,-0.00162482887746783,-4.48148317898555e-06
2024-12-29,0.9982188963,0.999317487,0.9976152774,0.9981475179,0.9980731822,1,69693606139.35,4947985251581.83,0.999413154379554,1.00058684562045,138748711789.93,139005076766.8,-3.70593663782308e-05,0.9981845093,0.999072968,0.0018524821,0.00170536876511127,0.000213018973709752,0.000352129499287144,0.000428604048760137,0.998706927285714,0.99996666351,-0.000560133679291349,0.998654760872947,34.9373461064866,0.0503022897453638,0.000146049736492037
2024-12-30,0.998155715,0.9997157005,0.9971464024,0.9980731822,0.998078435,1,115072081498.87,4942128862603.52,0.99941292266837,1.00058707733163,138685395800.52,138953076766.05,-7.44764344250236e-05,0.9981475179,0.998720753,0.00192681780000004,0.00257425822657282,0.000228095367592964,0.000338570729193357,0.000423831555844034,0.998614417171429,0.999881425726667,-0.000541985937837456,0.99850936620471,34.3796262721894,0.0698645329179836,0.000202837334400586
2024-12-31,0.9980735873,0.999987123,0.997812697,0.998078435,0.9978428052,1,91819301596.1,4903594886472.2,0.999411388866894,1.00058861113311,137533977345.12,137805153955.28,5.26292687866639e-06,0.9980731822,0.9993100429,0.00192156499999996,0.00217861234523123,3.98948184372807e-05,0.000174498993998196,0.000422218777708637,0.998438473185714,0.999791958546667,-0.000360601274273216,0.998401633403533,34.4592450909675,0.108753437654046,0.000311256288118904
2025-01-01,0.9980321737,0.9992357413,0.9973523661,0.9978428052,0.9991147732,1,68502735816.76,4744829176640.34,0.999404895629909,1.00059510437009,137146007422.56,137442664166.09,-0.000236111321778512,0.998078435,0.9991684097,0.00215719479999998,0.00188744679040157,0.000122980845707582,0.00017503998937435,0.00041876466696241,0.998249101114286,0.99970841374,-0.000407008545093729,0.99826192635265,32.5512853549022,0.0817082730313369,0.000242764139793791
2025-01-02,0.9978415964,1.0006060697,0.997620486,0.9991147732,0.9995022645,0,105203615171.73,4621600450834.43,0.999399652737894,1.00060034726211,137295398960.45,137432664160.48,0.00127390605166017,0.9978428052,0.9987839546,0.000885226800000027,0.00298822896036037,0.000811158572049555,0.000561942902881323,0.000469627460970147,0.998296360914286,0.99964602833,0.000819808944274505,0.998475138064487,48.9751637390415,0.529693362624502,0.00148433446538869
2025-01-03,0.9990012185,1.0004353576,0.998738479,0.9995022645,0.9999829958,0,98538090257.32,4489276528165.41,0.999393811238058,1.00060618876194,137187042108.71,137250612325.24,0.00038775943319404,0.9991147732,0.9986333036,0.000497735499999985,0.00169772361731353,0.000758795428779021,0.000567138630552841,0.000470808677346407,0.998420498185714,0.999584866663333,0.00108347766922998,0.998731919673365,52.749808371439,0.674338364064648,0.00186476248402691
2025-01-04,0.9995368311,1.0004899952,0.999425115,0.9999829958,0.9998543493,0,74021836865.25,4262629793610.39,0.999383252409749,1.00061674759025,137275789845.8,137276181744.97,0.000480855066859339,0.9995022645,0.9981845093,1.70041999999482e-05,0.00106489830774376,0.000486972362480675,0.000517072644951445,0.000448018609955137,0.998677424828571,0.999510169883333,0.0013072999739158,0.999044688705024,56.999817623318,0.825705851774612,0.00237460516933209
2025-01-05,0.9999971452,1.0005258103,0.9993966343,0.9998543493,1.0004265765,0,64028140855.09,4109648542739.74,0.999375692662641,1.00062430733736,137250898906.86,137271150958.82,-0.00012865696352033,0.9999829958,0.9981475179,0.000145650700000055,0.00112934048923286,0.000328343724111523,0.000526826387316273,0.000433244977818559,0.998921257885714,0.999453997293333,0.000934099066287489,0.999247103853768,55.5596079203655,0.794219009030161,0.00221907917907008
2025-01-06,0.9998524668,1.0009657914,0.9993522724,1.0004265765,0.9999237044,0,108122902094.22,4083699450004.77,0.999374373106187,1.00062562689381,137321543525.01,137271150956.46,0.000572146850204206,0.9998543493,0.9980731822,0.000426576499999998,0.0016128310041952,0.000380999801009285,0.000518282125126463,0.000434063657588995,0.999257457071429,0.999437833416667,0.00116998819503219,0.999541972015326,60.3576777052009,0.970484498776011,0.00284025535549874
2025-01-07,1.0003671024,1.0008397307,0.9988778195,0.9999237044,0.9997601479,0,131667426225.2,4091269011299.78,0.999374759184015,1.00062524081599,137507121904.89,137520044570.04,-0.000502784052768265,1.0004265765,0.998078435,7.62955999999981e-05,0.00196206089661345,0.000545675958545179,0.000601311861498996,0.00044282572567257,0.999521066985714,0.999408585656667,0.000402830343036136,0.999637405111495,54.7621284286341,0.788472283861795,0.00235044145822775
2025-01-08,0.9999060307,1.0010042268,0.99912749,0.9997601479,0.9999650143,0,136465081032.82,3959434400198.3,0.999367895402156,1.00063210459784,137556451404.17,137590885948.72,-0.000163582358457939,0.9999237044,0.9978428052,0.000239852099999993,0.00187718704725527,0.000549519745484915,0.000591810486696197,0.000439360655053433,0.999794973085714,0.999385694253333,-3.48323272787617e-05,0.999668090808621,53.0398343338104,0.719418795726549,0.00218990447199572
2025-01-09,0.9997497324,1.0013815446,0.9991020246,0.9999650143,0.9999107632,0,123330689722.56,3824150548513.88,0.999360527794178,1.00063947220582,137600999624.02,137601365454.34,0.000204894557101333,0.9997601479,0.9991147732,3.49857000000453e-05,0.00227959975339318,0.000353940211897913,0.000396578789802763,0.000438447605724043,0.9999164361,0.999361257713333,4.85822597230201e-05,0.999742321681466,54.951006012163,0.772739770075878,0.00241190929408671
