"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band"
<<<<<<< HEAD
2023-08-11,1.0000164146,1.0002337456,0.9989181701,0.9997117683,0.9998857107,0,81790371.01,3391727277.66,0.993344310926976,1.00665568907302,5261960034.19,5263477134.93,-0.000253382438062896,0.9999651098,0.9996000331,0.00028823170000003,0.00131595479988904,0.000295238982312825,0.000351524305180132,0.000513821899107737,0.999819049742858,0.999803872073333,-0.000107300858975788,0.999836582238907,49.1352319748089,0.453474432111603,0.000569107324795042
2023-08-12,0.9996711373,1.0003044634,0.9991787808,0.9998857107,0.9995083863,0,60765158.44,3288501634.1,0.993275386739492,1.00672461326051,5334387943.38,5334997676.68,0.000173977415220274,0.9997117683,0.9996261249,0.000114289300000014,0.00112581126818178,0.000220031361810346,0.000356640930492315,0.000461031236687766,0.999856133428572,0.999773718513333,2.95815272207264e-05,0.99984886435418,51.0097157208785,0.586757430733973,0.000738804042185805
2023-08-13,0.9998856232,1.0004078723,0.999168551,0.9995083863,1.0001814885,0,73165437.4,3208481651.78,0.993219940892693,1.00678005910731,5351082671.99,5353714631.22,-0.000377438750114929,0.9998857107,0.9994442978,0.000491613699999949,0.00123993086700131,0.000289276741820914,0.000383311971112759,0.000463203352165348,0.999865288928572,0.999740303206666,-0.000356950713785232,0.999763744840635,46.9663284704516,0.290504192283584,0.000368354158677447
2023-08-14,0.9993840955,1.0003648651,0.9988116074,1.0001814885,0.999654583,0,78607285.63,3226826292.74,0.9932328136231,1.0067671863769,5364399258.41,5363425858.41,0.000673206614589165,0.9995083863,1.0001027803,0.000181488499999993,0.00155297585274187,0.000525538654345818,0.00038744515594364,0.00045759812166184,0.999876532957144,0.99975576849,0.000304993199464796,0.999868180755476,53.9750185977926,0.789658955673479,0.00102570288103492
2023-08-15,1.0001040709,1.0001040709,0.9977486797,0.999654583,0.9995495444,0,92159863.44,3264352706.13,0.993258845084134,1.00674115491587,5346041344.02,5347888595.75,-0.000526948703147608,1.0001814885,0.9997875439,0.000345417000000015,0.00235620507328775,0.000654036402544726,0.000423739377719304,0.000458808837108991,0.999857538542858,0.999770208146666,-0.000202984460319869,0.999814781316607,48.5644820931318,0.374761434814586,0.000477042893562897
2023-08-16,0.9996773292,1.0006482065,0.9985148136,0.9995495444,0.9994029141,0,82105444.8,3208296441.58,0.993219810427614,1.00678018957239,5345479609.33,5347888595.75,-0.000105080415408308,0.999654583,1.0000957232,0.00045045560000001,0.00213435433186109,0.000608834452041252,0.000398598082491375,0.000434926960770437,0.999779513000001,0.999754718403333,-0.000230019316269782,0.999748472087455,47.5413771914537,0.296670257011635,0.000380800476408848
2023-08-17,0.9995327389,1.0014607815,0.991357513,0.9994029141,0.9996839131,0,235120593.77,3367784144.67,0.993328575369473,1.00667142463053,5344695446.76,5347888595.75,-0.000146707141172316,0.9995495444,0.9999651098,0.000597085899999961,0.0101093046232494,0.000232482716902902,0.000398998166252402,0.000435416679907446,0.999699199328572,0.999737149009999,-0.00029637437818412,0.999662082590592,46.081919705713,0.213084147075967,0.000282703031404298
2023-08-18,0.9995772762,1.0009403766,0.9972777457,0.9996839131,0.9998587048,0,169516094.02,3458525761.43,0.993387439451994,1.00661256054801,5346198198.06,5347888595.75,0.000281127360780272,0.9994029141,0.9997117683,0.000316086899999957,0.00366378897569955,0.000235913681865275,0.00041131836678176,0.00043849457111667,0.999695220014287,0.999732205276666,-1.13103614583278e-05,0.999667540217944,49.2944061109287,0.424287910712504,0.000562357272046764
2023-08-19,0.9996687096,1.0008883861,0.9988012517,0.9998587048,0.9997937953,0,62924700.8,3373600073.76,0.993332411316224,1.00666758868378,5347132964.56,5347888595.75,0.00017483168288631,0.9996839131,0.9998857107,0.000141295199999947,0.00208742934374658,0.000222758594139096,0.000411380089059354,0.000436393415505859,0.999691362028572,0.999742593476666,0.00016739443570689,0.999715331363458,51.2405131307342,0.557240196186616,0.000737836267913169
2023-08-20,0.999888303,1.0008969288,0.9992799498,0.9997937953,0.9992992385,0,55851897.96,3352463378.27,0.99331842800231,1.00668157199769,5346785836.19,5347888595.75,-6.49207800051029e-05,0.9998587048,0.9995083863,0.00020620469999999,0.00161731249743836,0.000177261262144539,0.000379827889572178,0.000431487406089595,0.999732134742858,0.999738779953333,6.16770782885092e-05,0.999734947347593,50.4659067551642,0.505446708737175,0.000668621393442078
2023-08-21,0.9997048728,1.0008481736,0.9979030455,0.9992992385,0.9999578797,0,104446689.78,3395017554.79,0.993346461739599,1.0066535382604,5344141001.48,5347888595.75,-0.000494781184994903,0.9997937953,1.0001814885,0.00070076149999998,0.00294719337965343,0.00033927437374309,0.00030485211368636,0.000423469740607227,0.999606099028572,0.999740680983333,-0.000306981448863123,0.999626020135695,44.8969136339639,0.0836883175908325,8.29114763096844e-05
2023-08-22,0.9993987384,1.0008809006,0.9974208773,0.9999578797,1.0000340665,0,167324351.16,3509096987.78,0.993419358842011,1.00658064115799,5347663341.03,5347888595.75,0.000658885961022367,0.9992992385,0.999654583,4.21202999999482e-05,0.0034601690433581,0.000583041457921938,0.000367915539099574,0.000430257869322781,0.999649427128572,0.999747391533333,0.000308560744453946,0.999708985026771,52.4263500864874,0.728392345242232,0.000737645971177848
2023-08-23,1.0000504068,1.001363571,0.9981897941,1.0000340665,1.0002192615,0,113137353.17,3541296045.69,0.993439364315326,1.00656063568467,5348070779.51,5347888595.75,7.61871068346081e-05,0.9999578797,0.9995495444,3.40665000000406e-05,0.00317366878421234,0.000576843512682898,0.000362060919857333,0.000428756250627035,0.99971864457143,0.999763067536666,0.000315510699218589,0.999790255395078,53.2225797208306,0.77529030648773,0.000780366670162297
2023-08-24,1.0000438725,1.0005979971,0.9972305975,1.0002192615,0.9999875621,0,91422806.88,3558437508,0.993449915758228,1.00655008424177,5349061181.79,5347888595.75,0.000185171545960403,1.0000340665,0.9994029141,0.000219261500000067,0.00336666142076699,0.000309790496325283,0.000350619983658769,0.000429810344219937,0.999835265628572,0.99978550492,0.000384059139168671,0.999897506921309,55.1860281974556,0.901238335942567,0.000969082218721186
2023-08-25,1.0001004067,1.000561925,0.9984587978,0.9999875621,0.9996595619,0,75095538.95,3517330859.76,0.993424497823316,1.00657550217668,5347822079.05,5347888595.75,-0.000231675443061872,1.0002192615,0.9996839131,1.24379000000507e-05,0.0021031533588111,0.000216186019381944,0.000363847563841223,0.000432096144774665,0.999878644057144,0.99980214343,0.000108931262312332,0.999920020715982,52.2320927258375,0.668350565063047,0.00072047998798537
2023-08-26,1.0000447522,1.0002258325,0.9988574715,0.9996595619,0.9999488759,0,51285774.24,3503671207.84,0.993415963670342,1.00658403632966,5346067970.8,5347888595.75,-0.000328058084853998,0.9999875621,0.9998587048,0.000340438099999951,0.00136882700086333,0.000272780644426265,0.000382725813346741,0.000436004308272857,0.99985019507143,0.999803441813333,-0.000190661733496789,0.999854906011986,48.2913750668855,0.347552801341942,0.000359129420395208
2023-08-27,0.9997323233,1.0003495245,0.9991767205,0.9999488759,1.0000044872,0,48771602.11,3479581461.85,0.993400804458156,1.00659919554184,5347615189.7,5347888595.75,0.000289370655323925,0.9996595619,0.9997937953,5.11240999999663e-05,0.00117286396161454,0.000332163839964454,0.000400130500368518,0.000435165428552178,0.999872349442858,0.999803586203333,7.65362270340901e-05,0.99987839848399,51.7493443949484,0.638825869990343,0.0006428077971201
2023-08-28,0.9999832916,1.0004877043,0.9985382403,1.0000044872,1.0000917994,0,71798007.16,3494194174.74,0.9934100165859,1.0065899834141,5347912592.57,5347888595.75,5.5612596813953e-05,0.9999488759,0.9992992385,4.48720000001401e-06,0.00194945525240435,0.000311732864027198,0.000329455171764151,0.000432030379495543,0.999973099257144,0.999814897703333,3.13887872379809e-05,0.999909920662992,52.4081675520863,0.68070794519233,0.000694938541018343
2023-08-29,0.9999555059,1.0023626162,0.9984837485,1.0000917994,1.0000416692,0,148523680.4,3562065865.4,0.993452140508466,1.00654785949153,5348379528.64,5347888595.75,8.73079967604578e-05,1.0000044872,0.9999578797,9.17994000000366e-05,0.00387851165495708,0.000126804801619035,0.000221087266275847,0.000430539043197553,0.999992230642858,0.999821871066666,9.95695307332548e-05,0.999955390347244,53.4821129085841,0.766715445250017,0.00078206337575213
2023-08-30,1.0001041757,1.000305604,0.9986224196,1.0000416692,0.9997179005,0,96742672.68,3471692785.55,0.993395809821104,1.0066041901789,5348111438.22,5347888595.75,-5.01268548299458e-05,1.0000917994,1.0000340665,4.16692000000385e-05,0.00168311426597507,7.1965001266122e-05,0.000220808887080614,0.000429519873206619,0.999993316742858,0.999832544406666,4.835278029614e-05,0.999976960060433,52.7461603863688,0.711411420815359,0.0007337825547694
2023-08-31,1.0000206442,1.0008726436,0.9966802603,0.9997179005,1.0000246057,0,91200391.41,3333013636.94,0.993305456470194,1.00669454352981,5346379959.23,5347888595.75,-0.000323807629411717,1.0000416692,1.0002192615,0.000282099500000021,0.00419356630295722,0.000209286710396008,0.000233523477341985,0.000382731916774611,0.999921693742858,0.99979634383,-0.00020380920239383,0.999912195170325,48.1387571550809,0.396944226164935,0.000409209214902338
2023-09-01,0.9997431317,1.0005716433,0.997923438,1.0000246057,1.0002361516,0,126735127.34,3317688735.13,0.993295164600354,1.00670483539965,5348020184.53,5347888595.75,0.000306744694833515,0.9997179005,0.9999875621,2.46056999999578e-05,0.00264814014065813,0.000316189474562838,0.000259272472649613,0.000324056669517022,0.999926985685715,0.999808837023333,9.76271424637897e-05,0.999940297802744,52.3820860847864,0.685332601950506,0.000716376580417434
2023-09-02,1.0000985105,1.0006987885,0.9993362957,1.0002361516,1.0000446243,0,57894600.53,3239647080.61,0.993241752391418,1.00675824760858,5349151508.37,5347888595.75,0.00021151832331541,1.0000246057,0.9996595619,0.000236151600000012,0.00136217112111028,0.000339911304878879,0.000221038680584134,0.0003228461896046,1.00000935564286,0.999835849373333,0.000226793835339908,1.00001426125206,55.1103012906474,0.848529870803753,0.000898355645209686
2023-09-03,1.000307526,1.0009725121,0.9990688285,1.0000446243,1.0000160802,0,45847951.7,3086313459.52,0.993131635696978,1.00686836430302,5348127241.8,5347888595.75,-0.000191500416234424,1.0002361516,0.9999488759,4.46243000000734e-05,0.00190359865324255,0.000264493338594108,0.000220708918423411,0.000323996892982111,1.00002303398572,0.999850669079999,2.15898169855222e-05,1.00002185201404,52.1945900725787,0.678614351459546,0.000699790291934953
2023-09-04,1.000024631,1.0006690174,0.9985348831,1.0000160802,1.0000071826,0,59334623.99,3024505174.26,0.993085163919776,1.00691483608022,5347974591.13,5347888595.75,-2.85432336506028e-05,1.0000446243,1.0000044872,1.60801999999904e-05,0.00213409998324532,0.000202734925011676,0.000220335730186647,0.000324084887847966,1.00002469012857,0.99986366759,-8.60971599710592e-06,1.00002040906053,51.7551138912162,0.63470604435884,0.000648036726459789
2023-09-05,0.9999998731,1.000797797,0.9985495987,1.0000071826,0.9999508416,0,63592957.53,2956469566.69,0.993032523235808,1.00696747676419,5347927007.49,5347888595.75,-8.89749650960862e-06,1.0000160802,1.0000917994,7.18260000009963e-06,0.00224818215220677,0.000100237072845245,0.000217079066272807,0.000322029677590319,1.00001260201429,0.999882430416666,-5.41934599176938e-06,1.0000171024454,51.609239680543,0.608128135440031,0.00059464613995858
2023-09-06,1.0000243697,1.000775376,0.9986200654,0.9999508416,0.999969574,0,89851655.29,2847124705.23,0.992944445188501,1.0070555548115,5347625702.35,5347888595.75,-5.6342182519065e-05,1.0000071826,1.0000416692,4.91583999999712e-05,0.00215541655682923,2.38388156044587e-05,0.000217273211908582,0.000298650220573599,0.999999626642858,0.999877365793333,-4.87850610720195e-05,1.00000053723405,50.6359973816881,0.525579894331006,0.000450843521998475
2023-09-07,0.9999315347,1.0010023713,0.9988313574,0.999969574,1.0001303976,0,68317517.71,2760831413.56,0.992871687935713,1.00712831206429,5347725880.98,5347888595.75,1.87331454336127e-05,0.9999508416,0.9997179005,3.04260000000278e-05,0.00217107995727885,3.79709438736439e-05,0.000168756548686823,0.000292857351337026,1.00003558,0.999883433463333,-6.60036515908053e-05,0.999992796425537,50.9670788233009,0.531932874385554,0.000439655111487765
2023-09-08,0.9998708394,1.001055553,0.9979244892,1.0001303976,1.0001093471,0,60004593.4,2702316218.4,0.992820603415648,1.00717939658435,5348585947.74,5347888595.75,0.000160815561852194,0.999969574,1.0000246057,0.000130397599999998,0.0031306555700273,0.000110288412705777,0.0001354589178548,0.000288822710947806,1.00005069312857,0.999884589276666,7.97004311635952e-05,1.00002719671915,53.8300992825812,0.707088006615735,0.000593087448808712
2023-09-09,1.0001007686,1.0005553817,0.9993803672,1.0001093471,0.9993613208,0,50141518.08,2673476260.78,0.992794879928361,1.00720512007164,5348473371.92,5347888595.75,-2.10479769303326e-05,1.0001303976,1.0002361516,0.00010934709999999,0.00117488602961974,9.56070930862194e-05,0.000104163384915574,0.000287789975319828,1.0000325782,0.999889397186666,7.67663990880883e-05,1.00004773431436,53.3906595822023,0.663974483091776,0.000554150999030906
2023-09-10,1.0001077697,1.0008489012,0.9987750024,0.9993613208,1.0002063248,0,56181069.36,2647866959.13,0.992771725894587,1.00722827410541,5344473010.69,5347888595.75,-0.000748224364484961,1.0001093471,1.0000446243,0.000638679200000047,0.00207522420253347,0.000481008217710564,0.000295472346256619,0.000315906026838387,0.999934963414287,0.999877715603333,-0.000573679924470187,0.999876130935774,40.6816478563413,-0.274846601504162,-0.000218004403921439
2023-09-11,0.9994248802,1.0007133463,0.9973671843,1.0002063248,0.9996398699,0,111723581.54,2698825382.23,0.992817509316569,1.00718249068343,5348991997.81,5347888595.75,0.000845186760409019,0.9993613208,1.0000160802,0.000206324799999935,0.00334547174621099,0.000797716233143745,0.000465281327008344,0.000351295429384928,0.999962141214287,0.99988840274,0.000244192830557476,0.99995867940183,54.0019124172593,0.766516070121086,0.000627944652646459
2023-09-12,1.000197297,1.0014393719,0.9984934216,0.9996398699,1.0001714566,0,119817590.97,2745477535.8,0.992858424446086,1.00714157555391,5345962659.9,5347888595.75,-0.000566498480383213,1.0002063248,1.0000071826,0.000360130100000022,0.00294701160758505,0.000872242180528539,0.000517308745480523,0.000360084079089546,0.999909667971429,0.999892785526666,-0.000269822445038164,0.999878977026373,46.4687695760445,0.12425310788165,0.00010868096907922
2023-09-13,0.9996515949,1.0011660585,0.9989679799,1.0001714566,0.9996791761,0,85210776.11,2752081026.28,0.992864140980224,1.00713585901978,5348805526.38,5347888595.75,0.00053163686541459,0.9996398699,0.9999508416,0.000171456599999953,0.00219770178952334,0.000741290540590316,0.000562352512641289,0.000351850271319686,0.999941184400001,0.99989245113,0.000230285744393387,0.999952096919779,53.0831525447275,0.737902721608779,0.000637618566980412
2023-09-14,1.0001511208,1.0013484685,0.9992947446,0.9996791761,1.0000524186,0,109894161.21,2769815324.05,0.992879403189044,1.00712059681096,5346172865.02,5347888595.75,-0.000492317277994273,1.0001714566,0.999969574,0.000320823899999989,0.00205438299516463,0.000613716299316781,0.00059642938935577,0.000350115465446175,0.999899698985715,0.9998932709,-0.000220545006602915,0.999883866714835,47.2595120895645,0.198615729299227,0.000178936094898289
2023-09-15,0.9997631733,1.0009434849,0.9987632542,1.0000524186,1.0000556996,0,94376587.8,2782086467.05,0.992889887723626,1.00711011227637,5348168924.76,5347888595.75,0.00037329260119037,0.9996791761,1.0001303976,5.24185999999371e-05,0.00218011642134942,0.000551185911884387,0.00061360095801167,0.000355970611426157,0.999888559128572,0.999910033373333,0.000163877734105215,0.999926004686126,51.5954877478956,0.595457288068934,0.000513078973656244
2023-09-16,0.9999760828,1.0007444014,0.9989418337,1.0000556996,1.0004716179,0,50172573.63,2597138446.91,0.992724967024226,1.00727503297577,5348186470.87,5347888595.75,3.28082264179507e-06,1.0000524186,1.0001093471,5.56996000000698e-05,0.00180246730329217,0.000434320668124527,0.000613604377684127,0.000354646291449732,0.999880895200001,0.99993179289,0.000174825222522448,0.999958428414594,51.6331312905383,0.592735036220323,0.000512549875452066
2023-09-17,1.0000397864,1.0006481851,0.9990485249,1.0004716179,0.9998491672,0,52246843.52,2479869196.41,0.992612053497378,1.00738794650262,5350410755.81,5347888595.75,0.000415808674397121,1.0000556996,0.9993613208,0.000471617899999943,0.00159890612724999,0.00022689776009599,0.00053172553202816,0.000358869998882877,1.00003950907143,0.999958049716666,0.000432091757026495,1.00008672578595,56.275271404485,0.986432181600705,0.000959082272002365
