"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2020-04-26,1.020927535,1.0222498416,1.0028813363,1.0098466785,1.0092070593,0,13488537.44,419035055.23,0.986636612930148,1.01336338706985,97567652.0266271,96616302.36,-0.0109950111126973,1.0210112186,1.0114859976,0.00984667849999998,0.0191796494580441,0.0127057573077008,0.0145816618582871,0.0176344804153326,1.00899967691429,1.01043447442667,0.00083944683540886,1.01124014891103,49.9981308894131,0.522473057650314,0.0231102842164606,21,"Extreme Fear",0.00762717341124302,-0.00598483327329866,-0.0063289125726374,-0.0109347869020565,0.00532477149465109,0.00414390110380958,0.00725265953854244,0.00972683069036689,0.00581346919306214,0.00409699000671553,-0.00251892965866044,-0.00162070370117789,0.00495369769073405,0.0035764939898417,0.00629771876591634,0.010383607867594,0,-0.000633583157715923,0,0.0103335176616767,1,-0.0165205088217035,1,-0.000709686591344258,1,-0.0109306225555273,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.31377405043698,5.43894316153028,0.716822960301421,0.902346300094333,0.882713485161583,0.68775247515414,0.000440625688477638,0.000566804375931044,0.473618222197198,114,0.893328513910759,0.885537647054267,0.68655449529573,876284.93500533,1563391.90360428,0.827090442162617
2020-04-27,1.0103218591,1.021716141,0.9942116217,1.0092070593,1.0038307471,0,12156992.99,416905711.69,0.986613900413357,1.01338609958664,97307736.9656183,96419992.38,-0.00063358315771592,1.0098466785,0.9925978083,0.00920705929999999,0.0272535938453279,0.00913416955352213,0.0121233510401594,0.0176246509776051,1.01137242705714,1.01063987547333,-0.00214101917277263,1.01073187650827,49.8195505329312,0.518497095208354,0.0224685502308945,28,"Fear",-0.0103882749131651,-0.000522084306870418,-0.00864480600664658,-0.000633382486289969,0.0105840623101132,0.00360678241966223,-0.00415820769243282,-0.00440321214078056,-0.00160964800935383,0.00556397224991283,0.00498808968997427,0.0167331127080023,0.00732244179552779,0.0123079694913,0.014382119075431,0.00614332480457125,0,-0.00534150423388006,0,-0.00946839184586078,1,-0.00137726119166265,1,-0.0160121948923314,1,0.000234400632546767,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.87099517109174,5.34882953957441,0.650582063698907,0.859403048868085,0.885774473116447,0.669010115663213,0.000504999495000505,0.000638947160931116,0.659643096043315,134,0.897238807444173,0.891628864181739,0.694772941345076,-39649.3664258644,1024572.95248131,0.0442532830545354
2020-04-28,1.0098683085,1.0127722785,0.9968493426,1.0038307471,1.0203360497,1,12076579.54,418517773.97,0.986631109552818,1.01336889044718,97246819.2018313,96875712.85,-0.00534150423388006,1.0092070593,1.0105333403,0.00383074710000009,0.015862171930876,0.00518790018784886,0.0101874403758295,0.0171604281919381,1.01041491374286,1.01139127735667,-0.00651629994104839,1.0090065941562,48.2592503501389,0.40879578866565,0.0172304870703278,26,"Fear",-0.000448916942571251,-0.0087537645155006,0.00265307791865257,-0.00532726376659413,-0.00328797654434098,-0.0152006248358233,-0.0123055097255442,-0.0168269174589067,0.0171608244166118,-0.000842881453155128,0.00534573992038802,-0.00663272841449266,0.00687370459997745,-0.0102015522962297,0.0180735349203395,0.0229718906535211,0,0.0163086050532727,1,0.00231046229583487,1,0.00836787329059504,1,-0.00162428576081511,1,0.00945375128634139,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.81165031141154,5.20138253645254,0.687026692360089,0.904828249368882,0.889131914894902,0.71917265765001,0.00242466227918254,0.000971071709374931,1.61097864327006,106,0.905586664066298,0.900637287554196,0.697228985145702,457866.074846275,1102839.91977647,2.5295284142878
2020-04-29,1.0061485777,1.0424887146,0.9999055281,1.0203360497,0.9996965869,0,21346829.92,426159245.54,0.986711497930932,1.01328850206907,101434380.988903,99412718.99,0.0163086050532727,1.0038307471,1.015219534,0.0203360497,0.0417344721991546,0.0113866112487548,0.0120414901107447,0.015974430945589,1.01114584455714,1.01143550748667,0.00908890165778435,1.01183895804215,53.1140850148561,0.795970331141324,0.0341728526219555,26,"Fear",-0.00368338204961095,0.0293416760419356,0.0030658449270065,0.0164423162447282,-0.0144760100921364,0.0197983625689024,-0.00296725853028519,0.0103870928362914,-0.00385461139059688,0.0204678752492304,-0.00602718748632227,0.00503981210826459,0.0259382679281853,0.0170903815193039,0.0216883869254138,0.00130215111951561,1,-0.0204354926652534,0,-0.0149166629452849,0,-0.022211090167444,0,0.00302944230159308,1,-0.0181298186967354,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.65207950821753,5.23027535868137,0.776863623135867,0.858908243335144,0.886647455994018,0.66739088296819,0.000192024579146131,0.000960187169081802,0.0733057681075732,182,0.868297955882123,0.9003284302817,0.671804068384233,2454095.26859653,1504138.45126804,1.8500035653268
2020-04-30,1.0187407314,1.0269892473,0.9865713465,0.9996965869,1.0061527416,0,20539851.68,433877582.34,0.986790767142349,1.01320923285765,99398641.944104,99428809.95,-0.0204354926652534,1.0203360497,1.0001186933,0.00030341310000003,0.0404301678425586,0.0184692737452446,0.0133328739557506,0.016348676322146,1.01108554364286,1.01105957975333,-0.0112640882015025,1.00880336525661,47.1556154327031,0.302501817998959,0.012804668676894,44,"Fear",0.0125152030019115,-0.0148677554806404,-0.0133354414244887,-0.0202281030902206,0.0083328616758818,0.00516102867361865,-0.007684757483458,-0.00942370776379291,0.0031713886598218,0.00879936313945319,-0.00912842166066153,-0.000422056304744359,0.0017975755471544,0.00609407229169955,-0.0170004478405416,-0.0111554078809146,0,0.00643734990781557,0,-0.00641853381812677,0,0.00901095194928938,0,0.00822154211726142,1,0.0101660401027228,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.11143364868066,5.16412314729233,0.644130069176441,0.820808854527292,0.880040929897843,0.670661677780247,0,0.000598523516278909,0,174,0.893009904330954,0.896107660940558,0.70669357463236,-481793.350390106,911165.973805702,0.179251939556322
2020-05-01,0.9996965869,1.0262581133,0.996066067,1.0061527416,1.0052289943,0,14682420.03,437673440.75,0.986829065127467,1.01317093487253,99105461.7663593,98499420.29,0.00643734990781557,0.9996965869,1.0136704654,0.00615274160000001,0.0300074184084497,0.0190163090672728,0.0123760011435671,0.0162465726161512,1.0100115831,1.0105075774,-0.00382059133238473,1.00814070934246,49.0799221823295,0.448400881559675,0.0186555840601898,40,"Fear",-0.0186938088495086,-0.000711919819922366,0.00962395728771553,0.00645811417644248,-0.0100723247916439,0.0133157621770351,-0.000785751232936633,0.00231313347066526,-4.39674076561521e-05,0.00806825075017205,-0.00230072172970526,-0.00741633899438255,-0.0111554078809146,-0.00451960618283998,0.00127683228909068,-0.0161922979769628,0,-0.00091852018784715,0,0.0016537807463825,0,-0.00234624257319988,0,-0.0205237814099186,1,-0.013823522046939,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.64930592202535,5.06856249498281,0.646878932184178,0.851586890700158,0.872849010452435,0.711660162378107,0.000174825174825175,0.000623498541253934,1.01096498160935,107,0.925439269605635,0.898160871147772,0.710572228797268,-865935.74961777,440274.711654739,1.02865968481487
2020-05-02,1.0057937019,1.0105782667,0.9961215881,1.0052289943,0.9933005491,0,13143638.8,435274710.31,0.986804915119022,1.01319508488098,108819527.766571,108253470.99,-0.00091852018784715,1.0061527416,1.0210112186,0.0052289942999999,0.0143814779338584,0.0138874686168565,0.0118393275041716,0.0162378039430222,1.00775697962857,1.01004072258667,-0.00250852673776897,1.00741278058185,48.8060718634599,0.431901281648042,0.0179956764208263,40,"Fear",0.00609896550603108,-0.0152786578705627,5.57403789160058e-05,-0.000918098477305894,-0.000352707152666527,-0.0306098737119124,-0.00378429750977595,-0.0148059606483981,-0.00730950029638741,-0.0173340377417757,-0.0130265806830148,-0.0154574445534893,-0.0182476188776331,-0.0322551883135811,-0.0109736812709177,-0.0137413347900576,0,-0.0119373635380952,0,0.00697593118260735,0,-0.00248203614530658,0,-0.00225515584307962,1,0.0121229436709349,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.4059446587708,4.97359761009066,0.666616354671711,0.91825638421054,0.873733995872062,0.731483816874547,0.000471253534401508,0.000601198678719071,0.998695935387461,113,0.926523911950502,0.901346432455778,0.693192861056448,2487681.44171394,698364.179104048,1.3539832305888
2020-05-03,1.0051448547,1.0201122525,0.9884180759,0.9933005491,1.0078180743,0,15160971.82,438598373.67,0.98683833009931,1.01316166990069,110092898.578221,110835435.13,-0.0119373635380952,1.0052289943,1.0098466785,0.00669945090000001,0.03190794229271,0.00924800724355346,0.0119604017079271,0.0160954771908624,1.00539324685714,1.00973963094333,-0.0120278287077665,1.00388472271138,45.2917327762113,0.177931657501215,0.00778572275320747,45,"Fear",-0.000645109627127737,0.00943418843859832,-0.00773350592139424,-0.0118663958835632,-0.0133457672604453,-0.00669626757834121,0.00187186604045567,-0.0063979790306514,-0.0154591582251722,-0.00209106327339163,-0.0144217066132274,-0.0163847936050819,-0.0135194331884853,-0.00260185179958658,-0.0104862120311053,-0.00901172226286279,0,0.0145096644723248,0,0.00464293631593614,0,0.0158108222303593,0,0.000599318581550708,1,0.00170351463361694,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.10657790412552,4.80114101776045,0.658572685134998,0.813451891982985,0.861034794713298,0.634335854579238,0.00421455938697318,0.00114033206421843,2.12557804965656,125,0.944894184748197,0.908712956861126,0.702467399125975,2272337.13924488,897800.208281126,0.648900251117975
2020-05-04,0.9937148825,1.0165939501,0.9760933935,1.0078180743,1.0122659186,0,17318067.11,443424403.19,0.986886252921776,1.01311374707822,111844254.624828,110976631.08,0.0145096644723248,0.9933005491,1.0092070593,0.00781807430000003,0.0401863765224994,0.0132846344904531,0.0135840274643028,0.0160854658185244,1.00519482042857,1.00942356024667,0.00260969696432593,1.00486806060854,50.0096410714901,0.497720173001942,0.0207313145430583,44,"Fear",-0.0113714676512088,-0.00344893651789546,-0.0124690985530366,0.0146154406268616,-0.0059835198783152,-0.00941689334754598,-0.0200515549738128,0.00165514899591863,-0.0164373129715254,-0.00501332091610744,-0.0182237139503757,-0.00137631320272707,-0.0102445880020711,-0.00249002304693782,-0.0215428435371369,-0.00932086806307535,0,0.00440363024837759,0,0.000919821295091146,0,-0.0146349337006686,0,-0.00844174837677134,1,-0.00571464422176572,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.8868577441383,4.80340709962424,0.783891652131244,0.833776550045698,0.8573738663101,0.705500415478538,0.000215936082919456,0.001099037291064,0.048836101385857,150,0.909036969613308,0.910398408599574,0.673472153451351,878199.06435205,1028921.41267797,0.326763660443554
2020-05-05,1.0076010048,1.0166783396,0.9893895346,1.0122659186,0.9979231031,0,13580697.17,446972578.27,0.986921045166664,1.01307895483334,112775729.116746,111409193.02,0.00440363024837759,1.0078180743,1.0038307471,0.0122659186,0.0269581386655213,0.0133454442679208,0.0134677580402666,0.0160567459822373,1.00639984492857,1.00949216592333,0.00582877044445988,1.0067175251064,51.3926969639377,0.585204486107954,0.0202367290070597,40,"Fear",0.013973950219066,8.30120029651e-05,0.0136217919192381,0.00441334047624552,0.00179689224200327,0.0060362201533579,-0.00675826483475842,0.00700031966835612,-0.00224514788801302,0.00385680096396925,-0.00748338558416782,0.00840298180183123,-0.00948967702038331,-0.00403245657802933,-0.0122219313812571,0.00203737330609821,0,-0.0142703584047664,0,-0.00840365356796001,0,-0.00999215905141021,0,-0.016947876048031,1,-0.00686517847327174,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.37396159427804,4.74088014003374,0.63923335267114,0.88056668991798,0.853907929245685,0.720758295597472,0.000100735368187771,0.000767047732350461,0.276758100334155,137,0.745812074835517,0.887573467280891,0.598583949422002,-139697.142162934,943555.238819513,0.147619784688744
2020-05-06,1.0120494656,1.0205093516,0.997538577,0.9979231031,1.0087455133,0,12507705.61,440886209.54,0.986861135663472,1.01313886433653,110974342.358016,111205304.31,-0.0142703584047664,1.0122659186,1.0203360497,0.00207689690000001,0.0230185818212268,0.014601024488937,0.0126851786095953,0.0145399729395185,1.00319799541429,1.00776901142333,-0.00525807700812585,1.0045189196048,46.8878190298382,0.190327107767459,0.00624981899739463,42,"Fear",0.00441490310034292,0.00376816526012255,0.00823643480653411,-0.0141690194606539,0.00686926950649411,0.00038927000340089,0.00922737182006251,0.00465373144531971,0.0058648275520988,-0.021083550058797,-0.00236717473149447,-0.0219662400506087,0.0029659819231599,-0.0289908214956309,-0.00902484892690478,-0.0492509159511507,0,0.0107865494514799,0,0.00481239107685248,0,0.025240532469037,1,0.00362169925605382,1,0.0016310038806095,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.95881577973743,4.49898532167944,0.644516815518748,0.846853779112249,0.852185862928129,0.673763181687636,0,0.000739615649615299,0,113,0.911384499561006,0.893728687806446,0.797672309519062,594166.209712207,677851.087550324,1.65884023741365
2020-05-07,0.9979231031,1.0151578443,0.9852370928,1.0087455133,1.0037948304,0,19393706.83,433749173.01,0.986789463761278,1.01321053623872,112516048.865073,111540569.33,0.0107865494514799,0.9979231031,0.9996965869,0.00874551330000006,0.0296613477884204,0.0130211887647755,0.0109780029611005,0.0136531258173401,1.00449069918571,1.00745387758667,0.00423579244460391,1.0055755680286,50.4193885464537,0.531739024955784,0.0171751415696435,49,"Neutral",-0.0139581739629942,-0.00524395713925557,-0.0123318380698574,0.0108449340098258,0.00423483704844285,-0.00141266412205072,0.00936764797394362,0.000920244460434192,-0.0204346676817286,-0.0115204740761456,-0.00135241480986997,0.00905167279610335,-0.0490559305930418,-0.0352474385476909,-0.0134897124849858,-0.00928503189827247,0,-0.00491984461467352,0,0.00038133646294329,0,-0.000789409832027955,1,-0.012180502131365,1,-0.00956642498687166,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.38478964859132,4.39517903595239,0.745537218880463,0.839073131428015,0.854795045342518,0.688483976561313,0.000434216239687364,0.000801646540999208,1.67563051423948,141,0.913869128840992,0.896708577022165,0.693960448245893,773458.681678772,857172.806417307,0.83367081199544
2020-05-08,1.0087455133,1.0161029022,0.9961077783,1.0037948304,1.0027370734,0,20837245.88,439995364.9,0.98685227436075,1.01314772563925,111610475.332327,111188533.71,-0.00491984461467352,1.0087455133,1.0061527416,0.00379483039999995,0.0199195326519388,0.0126620927313013,0.010929149794606,0.01367438003342,1.00415385472857,1.00692495128667,-0.00035753916282921,1.00513038362145,48.8202024601864,0.393235323147572,0.0124238438491796,55,"Greed",0.0108449340098258,0.000930946754050612,0.0110335731159958,-0.00490776200213719,0.00113587471087061,-0.000565997501457923,0.00679029185680246,-0.00836844157681008,0.00905167279610335,-0.00989537716524851,4.18760375259015e-05,-0.00234349229745225,-0.00776264723082373,-0.00844002471767226,-0.0141121230469583,-0.0155618031867611,0,-0.0010543137599539,0,-0.0106349103810863,0,-0.0181775388367187,1,0.0048706002587561,1,0.00332339768035508,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.34412587179863,4.49443902877715,0.796948251412991,0.866493749313336,0.856924596572972,0.709294405962857,0.000197044334975369,0.00080482070673495,0.313969159291173,128,0.814335766252212,0.880836647971676,0.636635957175297,-43957.6316091493,974598.251847109,0.0552762077025359
2020-05-09,1.0043048506,1.0136811828,0.9942687052,1.0027370734,1.0091302581,0,15036577.39,442313304.21,0.986875281447283,1.01312471855272,112337890.380183,112031252.62,-0.0010543137599539,1.0037948304,1.0052289943,0.00273707340000007,0.0193594892569174,0.00818371538424505,0.010930478225228,0.0136682028722947,1.00379786602857,1.00645502425333,-0.00105677912304019,1.00453205606609,48.4664915205676,0.373250711099178,0.0117804527096202,56,"Greed",-0.0044021635203837,-0.00238334069783353,-0.00184625914992715,-0.00105375816647549,-0.00765240757813015,-0.00669094191963484,-0.00327794019739454,0.00482398922827392,-0.00148027502775913,0.00307043620691791,-0.00186009712281625,-0.00247895844044481,-0.0168483591204259,-0.0106202681879193,-0.00780930030600176,-0.0138644053388456,0,0.00635549483757077,0,-0.000534191723496187,0,0.000226880302227122,1,-0.000193750211181221,1,-0.000123814596052379,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.89190273945994,4.4210044688756,0.547106114620283,0.839421726614819,0.845662502630726,0.677345503086483,0,0.00073749877324902,0,116,0.925938760016448,0.88075305483824,0.758772598902007,878875.168518819,744768.784247806,3.04420015246185
2020-05-10,1.0021201824,1.0116330937,0.945504934,1.0091302581,0.9931761269,0,28200452.94,456321910.19,0.987010984768933,1.01298901523107,110223365.992182,109226103.48,0.00635549483757077,1.0027370734,0.9933005491,0.0091302580999999,0.065529855208689,0.00572975962270781,0.00983117605025494,0.0132095047282668,1.00605925302857,1.00686879202,0.00305250914613994,1.00568160657457,50.7873144561806,0.55648142982226,0.0158882282904145,48,"Neutral",-0.00217530384195098,-0.00202044699531942,-0.0490448617611785,0.00637573384847768,0.00420581434277038,-0.00347212073451543,-0.0403275100890518,0.000381409180935225,-0.00300919045235802,-0.00831198603802668,-0.0434159825142064,0.015936474629298,-0.014601628387229,-0.00952684604649311,-0.0408941663895564,0.0124539164041782,0,-0.015936091458703,0,0.0140726465546139,1,-0.0152115036488086,1,-0.0225956447038547,1,-0.00482040636544268,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.13209242955213,4.56750654393654,0.840974372718565,0.782907046354242,0.841298953255191,0.658847191452454,0.001451534863717,0.000342780984212423,2.74182976862242,173,0.881644979429692,0.871717454078454,0.668411852746477,-2699344.11204094,34528.6054926892,1.40397681736976
