date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band,value,value_classification,pct_open_1d,pct_high_1d,pct_low_1d,pct_close_1d,pct_open_3d,pct_high_3d,pct_low_3d,pct_close_3d,pct_open_7d,pct_high_7d,pct_low_7d,pct_close_7d,pct_open_30d,pct_high_30d,pct_low_30d,pct_close_30d,parkinson_daily,parkinson_7d,rvol,close_pax,close_usdc,close_usdt,close_wluna,token_address,token_name,shannon_entropy,entropy_7d_avg,log_diff_entropy,gini_coefficient,gini_7d_avg,log_diff_gini,pin_proxy,pin_7d_avg,log_diff_pin,n_big_players,big_players_vol_pct,big_player_7d_avg,gross_inflow,gross_outflow,net_swap_flow,net_flow_7d_avg,log_diff_net_flow
2025-03-08,1.0000971509,1.0002149243,0.9996970052,1.0000383684,0,0,0,0,72594323.76,6154381578.97,0.994543193839457,1.00545680616054,5365588092.64,5365382702.66,-5.87785172051418e-5,1.0000971509,0.9999222501,3.83684000000439e-5,5.178992290352e-4,7.02069347280005e-5,1.3560547966594e-4,1.9084593274916e-4,1.00004417167143,0.999994411683333,-5.80301509964094e-6,1.00002756561824,51.2867859682601,0.632891236711037,3.6186921965745e-4,28,Fear,5.92579546746388e-5,-6.3583681059718e-4,-1.5528344069033e-4,-5.87767897819944e-5,2.0773326686545e-4,-2.7845877488622e-4,1.1768300080061e-4,-6.51440563394275e-5,2.5510368406054e-4,2.9047100963019e-5,1.401134767435e-4,1.1612732888823e-4,2.1743234739226e-4,-5.2678327492178e-4,-5.84705983124148e-5,1.25035766013145e-5,3.1105582284867e-4,5.8938454167766e-4,0.357024791691277,0.9995688138,0.9999279747,0.9997193244,6.296913865e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,2.79690634692869,3.212965658051,0.648780259286809,0.993083149990868,0.989595777941654,0.69324542866322,0,5.54967633503181e-5,0,101,0.994624857526685,0.975317777373712,7011631610.37197,7009485488.44069,2146121.93127918,-1227320.60000948,0.148328510306344
2025-03-09,1.0000382806,1.0006248945,0.999715351,0.9998566886,0,0,0,0,103327868.19,6021048950.64,0.994503208288539,1.00549679171146,5364613782.39,5365382702.66,-1.8168933401178e-4,1.0000383684,1.0001066146,1.4331140000001e-4,9.0967386663542e-4,1.2048098950304e-4,1.3061232276838e-4,1.9367100848107e-4,1.00000846795714,0.999988157563333,-1.5177807189262e-4,0.999984846363679,46.8636040187,0.330193009891992,1.9064569438574e-4,27,Fear,-5.88645812529111e-5,4.098821063752e-4,1.83513603666944e-5,-1.8167282950426e-4,-6.52318472513196e-5,2.236458824639e-4,-3.25973164763669e-5,-1.8119523438578e-4,1.1603952206132e-4,-3.4918175153984e-4,9.13611495813161e-5,-2.4989935707996e-4,1.24157788722217e-5,3.3865169620554e-4,1.7431038744598e-4,-1.8761528635392e-4,5.4614366598995e-4,5.4413431654712e-4,0.519490529852293,0.999645987,0.9998533854,0.9997331583,5.807062667e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.13814916989417,3.23033679660539,0.908053795026973,0.981140426222186,0.990055248855231,0.687066037497974,0,4.42295385804511e-5,0,145,0.97859826788650806,0.977742115089816,2145160899.8158,2152198774.98991,-7037875.17410803,-4645608.87534466,1.45379970680052
2025-03-10,0.9998691612,1.0005322363,0.9995209408,1.0000063069,0,0,0,0,195263151.9,6007694274.85,0.994499138310861,1.00550086168914,5365416541.48,5365382702.66,1.4962855017144e-4,0.9998566886,1.0000298409,6.30690000003042e-6,0.00101128912190064,1.6748737017072e-4,1.4588652838366e-4,1.9266517572465e-4,1.00000510595714,0.999980814966667,1.20093672522876e-6,0.99999021149776,50.6391091611733,0.573281137190056,3.1980906473258e-4,20,Extreme Fear,-1.6911292625579e-4,-9.26003345602749e-5,-1.9446555442559e-4,1.496397450814e-4,-1.6872310696339e-4,-3.1879470929896e-4,-3.3137385528453e-4,-9.08351752810041e-5,-2.3895515886339e-4,2.55020775540296e-5,6.9097173439066907e-05,-2.3533297745096e-5,-1.7514323901774e-4,7.03320156253208e-5,-1.9624121143834e-4,-2.2022799968274e-4,6.0732874724581e-4,5.3985310097589e-4,0.99607288919277,0.9995300859,1.0000425967,0.9996802191,5.80344899e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.43780929086191,3.29484153339155,0.604720279862206,0.987501978135715,0.989623449632913,0.6963327321298,0,4.42295385804511e-5,0,193,0.97057746269395,0.975398594613468,16172053165.7961,16244119315.3066,-72066149.5105,-13647021.1288626,2.41945732224805
2025-03-11,1.0000199356,1.0004390145,0.9996503166,0.9999638252,0,0,0,0,129942054.02,5986256491.53,0.9944925796327,1.0055074203673,5365188611.24,5365382702.66,-4.24823344354511e-5,1.0000063069,0.999895817,3.61747999999551e-5,7.8872643202084e-4,1.6636141434396e-4,1.3598809838014e-4,1.9246800247351e-4,1.00001482141429,0.999974250513333,-5.09954584607981e-5,0.99998361492332,49.5623059769464,0.503163393207603,2.7896131610228e-4,24,Extreme Fear,1.5079412972286e-4,-9.3172210367534e-5,1.2943780837298e-4,-4.24814320738416e-5,-7.72077991929766e-5,2.2404204791959e-4,-4.6702750690616e-5,-7.45403400064175e-5,-5.38286371361876e-6,-2.2636314891847e-4,1.1579649469936e-4,6.80152860366255e-5,-2.0372542527779e-4,2.38067155016663e-5,-2.3326556260844e-4,-1.9690194627945e-4,4.7364022987594e-4,5.0754230461992e-4,0.66702809161015,0.9999123872,0.9999324318,0.9997764722,6.083445928e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.3268851460567,3.35591789327651,0.676868352558877,0.990307322660543,0.98937303518069,0.694515896693912,0,4.42295385804511e-5,0,169,0.987813375154329,0.975077395353288,14455688236.2886,14447467813.5345,8220422.75402832,-9716231.56583893,0.108017945498146
2025-03-12,0.999958773,1.0003739986,0.9996437539,0.9999687137,0,0,0,0,110290525.51,5894775707.22,0.994464235941617,1.00553576405838,5365220374.81,5365382702.66,4.88866489735083e-6,0.9999638252,1.0001035192,3.12863000000441e-5,7.302675473695e-4,1.000834967676e-4,1.0480551825058e-4,1.9136319506341e-4,0.999995563485714,0.999971711006667,-2.68499048343088e-5,0.99997988961749,49.6948685659254,0.506159400158729,2.7924845985736e-4,34,Fear,-6.11613807110653e-5,-6.49873696023927e-5,-6.56499566999702e-6,4.88867684681823e-6,-7.95045565179576e-5,-2.50739214444e-4,-7.16174858456601e-5,1.12041156775e-4,6.93400661961807e-5,-1.1946294258892e-4,6.44092923712003e-5,-1.3479154648705e-4,-2.0195333422441e-4,-1.6727024667974e-4,-1.0172739415885e-4,-7.61817795218669e-5,4.3855276331802e-4,4.9195546542159e-4,0.583812985701767,0.9998679841,0.9997671158,0.9996868418,6.197482513e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.61046292336774,3.37830224902089,0.73486746119565,0.982452684872206,0.988380409770433,0.689123253848606,0,1.12903772114996e-5,0,133,0.986456624492331,0.977759464153236,9890077516.21231,9878427531.88854,11649984.3237648,-6242181.75840785,0.882609834411174
2025-03-13,0.9999697453,1.0006004811,0.9997893011,1.0000165463,0,0,0,0,108848472.35,5788620097.44,0.99443060119498,1.00556939880502,5365471480.07,5365382702.66,4.78329525380428e-5,0.9999687137,1.0000378907,1.654629999992e-5,8.1116657819447e-4,4.51757207650661e-5,1.0521207761324e-4,1.8970917192568e-4,0.999992514285714,0.999975518033333,2.40321941838302e-5,0.999989053788117,51.05051651124,0.592290481691834,3.2701930053099e-4,45,Fear,1.09727523736849e-5,2.2639782752947e-4,1.4559906910046e-4,4.7834096551859e-5,1.0059726202507e-4,6.82084969619542e-5,2.6848892208821e-4,1.0239335421425e-5,-1.3376005326631e-4,1.9924227218932e-4,4.13714280779862e-5,-2.13435912765088e-5,-7.51502258374027e-5,-2.96546130151609e-5,1.68025685092932e-6,1.1422195543012e-4,4.8706833919817e-4,5.0391356132411e-4,0.604676582913855,0.9997551633,0.9999979097,0.999626133,6.048409208e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.4808801755606402,3.4076752813763602,0.675025165239713,0.984771823271915,0.987435060975174,0.694275815375661,7.25426187885383e-5,1.03632312555024e-5,0.545474085408485,124,0.97584099024657,0.980475055538619,12319729650.4364,12355465048.3952,-35735397.9587307,-15177865.3887678,1.40300889132952
2025-03-14,1.0000165463,1.0003548918,0.999834583,1.0000223779,0,0,0,0,85656708.57,5619573695.96,0.994375306313234,1.00562469368677,5365495164.6,5365382702.66,5.83148650715021e-6,1.0000165463,1.0000971509,2.23778999999258e-5,5.2029715684223e-4,2.45262577057685e-5,1.0182227779141e-4,1.896765919603e-4,0.999981832428571,0.999978766173333,4.05462080546413e-5,0.999997384816088,51.2230992104465,0.636270529100747,3.1472279831301e-4,27,Fear,4.68024159929293e-5,-2.4544191676779e-4,4.5291442857272e-5,5.83150351019929e-6,-3.3892324336075e-6,-8.40857851209992e-5,1.8433085744097e-4,5.85548182087186e-5,-2.13435912765088e-5,-4.9598836391547e-4,-1.76853127272063e-5,-7.47657364415545e-5,1.0231327420216e-4,-8.89215319289605e-5,3.9682161994089e-4,9.74515153245924e-5,3.1244768615111e-4,4.6528018490574e-4,0.482588391022202,1.0007739086,0.9999988738,1.0000291214,6.216640968e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.61092430949785,3.48600248030966,0.711640006365796,0.975726899235859,0.984997754912754,0.688493672198463,9.40822278671559e-5,2.3803549522239e-5,0.435198330263762,108,0.967615365657446,0.980218134808262,4715019704.25354,4712858179.60358,2161524.64996243,-12951624.1406148,0.0587281725404803
2025-03-15,1.0000209607,1.0003769122,0.9998263086,1.0000427515,0,0,0,0,97002102.95,5487197398.24,0.994330434130155,1.00566956586984,5365600956.46,5365382702.66,2.03729365622971e-5,1.0000223779,1.0000383684,4.27515000001044e-5,5.505800618764e-4,2.13292811093059e-5,9.99688907814393e-5,1.8074722903375e-4,0.999982458585714,0.999972395043333,6.02939719274271e-5,1.00000872648707,51.8616639724443,0.661382905992535,3.284378607753e-4,46,Fear,4.41432695920755e-6,2.2012587912931e-5,-8.2757689529363e-6,2.03731440919975e-5,6.21902639178933e-5,2.91251072499827e-6,1.8261975757636e-4,7.40401164414435e-5,-7.61827987726938e-5,1.6195309234487e-4,1.2934259013217e-4,4.3829318339787e-6,9.60342089326255e-5,-1.2691884622809e-4,2.9861559613155e-4,-1.9108920702418e-4,3.3063757329538e-4,4.6720522153516e-4,0.571851951078665,0.9998248848,0.9999710293,1.0000442047,6.397399595e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.91711939597838,3.64603291588819,0.73465701722296906,0.907217872770439,0.972731286738407,0.657360091986392,2.0177562550443e-4,5.2628638880016e-5,0.712773266434453,84,0.967718387450794,0.976374353368849,2276253132.24485,2252517030.00093,23736102.243917,-9867341.23880937,2.48333708560528
2025-03-16,1.0000406781,1.0004448194,0.9999575968,1.0001292593,0,0,0,0,107872774.96,5369071770.34,0.994289156439205,1.0057108435608,5366113332.07,5365382702.66,8.65003605555902e-5,1.0000427515,0.9998566886,1.2925929999996e-4,4.8715963008723e-4,4.29956532956882e-5,6.3011939490184e-5,1.6526696742561e-4,1.00002139725714,0.999982287013333,1.0785973495469e-4,1.0000388596903,54.5806314587281,0.805587310298328,4.1770814671916e-4,30,Fear,1.97169867182198e-5,6.78816145913551e-5,1.3131100759271e-4,8.65041018197486e-5,7.09349461154374e-5,-1.5556828418561e-4,1.6833116719175e-4,1.1271113504778e-4,2.39740822563684e-6,-1.7996264233466e-4,2.4231477465827e-4,2.7260976808749e-4,-1.9316212219972e-4,-7.8561878952725e-5,1.8752050732665e-4,2.9680881541715e-4,2.9254813419547e-4,4.3347047026269e-4,0.692255212574251,0.9998865108,1.0001184106,1.0001117273,6.197631147e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.8835409281547,3.60966030992541,0.688839142055196,0.881494415550983,0.958496142356807,0.678814297690741,2.0395676116663e-4,8.17653190466778e-5,0.516323869948298,89,0.968043314045764,0.974866502820171,1200653379.42274,1196510132.45025,4143246.97249055,-8270038.07500957,0.160889046523726
2025-03-17,1.0001361747,1.0004650627,0.9998428212,1.0000310527,0,0,0,0,114894217.99,5298964383.41,0.994264081131357,1.0057359188686401,5365549312.14,5365382702.66,-9.81987288615484e-5,1.0001292593,1.0000063069,3.10527000000338e-5,6.2222217832137e-4,9.35822540842131e-5,6.00049007365127e-5,1.6146251747865e-4,1.00002493237143,0.999981556596667,6.12017598100092e-6,1.00003690794272,51.0551184636347,0.599387653066572,2.3675402463701e-4,32,Fear,9.54927155377349e-5,2.02342993911411e-5,-1.1478046705905e-4,-9.81939075241774e-5,1.1962642062537e-4,1.1013181512187e-4,8.23956296374156e-6,8.67460588064507e-6,2.6704844029738e-4,-6.71378667901598e-5,3.2203467367317e-4,2.47456439317017e-5,3.0372537393929e-4,1.659568695692e-4,6.38775196274439e-5,-2.19113394615773e-5,3.7363659837063e-4,3.9388769982956e-4,0.795892695872009,0.999955474,1.0000436985,1.0000309704,6.483521681e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.2727729167184,3.72894082790491,0.742031495407893,0.951216052896346,0.953312438751183,0.731873738915773,0,8.17653190466778e-5,0,116,0.943741279863188,0.971032762415777,2524036917.91747,2533684693.44294,-9647775.52547026,646872.494280394,1.20253789468378
2025-03-18,1.0000310527,1.0004361795,0.999841948,1.0000262903,0,0,0,0,137300489.77,5257024855.43,0.994248868164678,1.00575113183532,5365523760.04,5365382702.66,-4.76226345887554e-6,1.0000310527,0.9999638252,2.62902999998982e-5,0.00059421587788633995,9.23516767944423e-5,5.67913092931943e-5,1.6015105495316e-4,1.00003385595714,0.999977066773333,-7.56540100910151e-6,1.00003425353204,50.8834737652722,0.563812572244075,1.7978130439122e-4,34,Fear,-1.0510768699215e-4,-2.88697737450144e-5,-8.73337270077479e-7,-4.76225211934923e-6,1.00917884691775e-5,5.92449698482409e-5,1.56421169012284e-5,-1.64604962892991e-5,1.11168783784836e-5,-2.83375593992072e-6,1.9169843376009e-4,6.24673597440985e-5,-2.19113394615773e-5,1.3357638476849e-4,9.48278868192722e-6,-1.3467301966397e-4,3.5682277471372e-4,3.7588373311373e-4,0.986736390625755,1.0002391162,0.9999134082,0.9998004346,6.300456608e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.55441953984647,3.76144574130345,0.605330243993055,0.982705428634864,0.952226453890371,0.709510438494305,0,8.17653190466778e-5,0,108,0.952497294009076,0.965987607966455,6856148865.0766,6854858841.64193,1290023.43466949,-343184.551342296,0.125497199301104
2025-03-19,1.0000262903,1.0005485385,0.9998970004,1.000208251,0,0,0,0,153320407.47,5218437173.99,0.994234727399936,1.00576527260006,5366508232.06,5365382702.66,1.8193936435457e-4,1.0000262903,0.9999687137,2.082510000001e-4,6.5140244478943e-4,1.426331086891e-4,8.6401721223467e-5,1.6121230160784e-4,1.00006807557143,0.999983644783333,1.4016588669864e-4,1.00007775289903,56.8522545180913,1.022780575875,3.7371140664521e-4,32,Fear,-4.76225211934923e-6,1.1231001267466e-4,5.5061102517297e-5,1.8195591632457e-4,-1.43872147555102e-5,1.036729842453e-4,-6.05989695902288e-5,7.8981490907914e-5,6.75200836503639e-5,1.7447464672632e-4,2.5333675022917e-4,2.3954479447045e-4,-1.3467301966397e-4,-4.00461285204085e-5,-4.3704191571153e-5,1.9733814690286e-4,3.9120137216525e-4,3.6834185463016e-4,1.12158362683522,1.0002488592,1.0000884106,1.0002903502,6.568441173e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.23900120836929,3.70837978201795,0.647749423219068,0.989395920331577,0.953218344670282,0.69649446961542,0.00109069552814833,2.3757896592501e-4,2.47712270681264,107,0.981312736034091,0.965252766758135,11145238702.5501,11124386168.4753,20852534.0748825,971465.413103089,2.84284032130915
2025-03-20,1.0002097762,1.0004347067,0.99958088,1.0001057807,0,0,0,0,179914361.07,5145702018.54,0.994207690106192,1.00579230989381,5365764784.36,5365382702.66,-1.024542131544e-4,1.000208251,1.0000165463,1.057807e-4,8.5373639116682e-4,1.4449966654624e-4,1.0004868994327e-4,1.5691414417802e-4,1.00008082334286,0.99999412115,2.49553401689039e-5,1.00008475984927,52.9498874644372,0.725861101861959,2.4207947209147e-4,49,Neutral,1.8348107622751e-4,-1.1376939310777e-4,-3.1615296362874e-4,-1.0244896490071e-4,7.35914787024852e-5,-3.03418891192433e-5,-2.6198237807581e-4,7.47256795658585e-5,2.4003816228249e-4,-1.6567491534468e-4,-2.0846502335107e-4,8.92329235253597e-5,1.994372384372e-4,8.99498919514346e-5,7.65316301243306e-5,3.1435654657785e-4,5.1277122624085e-4,3.7329207571054e-4,1.36539359288681,0.999948942,0.9998723207,0.9994921174,6.525636383e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.70978564706,3.74108056366072,0.763285595566425,0.986443260896836,0.953457121473842,0.691603457028955,9.89021857383048e-5,2.413446183464e-4,0.0797927062194692,105,0.975023548460794,0.965135989360167,7159808880.61649,7176151967.32522,-16343086.708724,3741795.59167547,0.578715533184455
2025-03-21,1.0001054852,1.000381365,0.9997223298,0.9999766888,0,0,0,0,101504529.83,5092753962.72,0.994187685554481,1.00581231444552,5365250323.72,5365382702.66,-1.2908657732655e-4,1.0001057807,1.0000223779,2.33111999999869e-5,6.5905056325948e-4,1.7239785678694e-4,1.1367128578902e-4,1.5272678355553e-4,1.00007429632857,0.99999230502,-9.76002772290872e-5,1.00005774208696,48.4390069417447,0.324507924896701,1.0448545380945e-4,31,Fear,-1.0426912681877e-4,-5.33185220811487e-5,1.4150910929786e-4,-1.2907824601277e-4,7.44301887416216e-5,-5.47906014629602e-5,-1.1963710888439e-4,-4.96001959958523e-5,8.89374284146856e-5,2.64638082114014e-5,-1.1227177165973e-4,-4.5688077596681e-5,3.1406098495018e-4,-2.10464304974721e-5,1.0647269761158e-5,-5.44822016426304e-5,3.9577046810354e-4,3.844178387714e-4,0.780397568664959,1.0001592152,1.0000402496,0.9996476645,6.349486018e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.21972640694376,3.68519514901013,0.624802777722168,0.989452964584804,0.955417987952263,0.694620790712337,1.0705491917353e-4,2.431978599616e-4,0.430631737168283,105,0.987468862929588,0.967972203256187,8072471898.49974,8066229702.51566,6242195.98408318,4324748.63940701,0.32349349230162
2025-03-22,0.9999776234,1.0008950478,0.9998888305,1.0001516613,0,0,0,0,132704425.53,4997301201.26,0.994150911966748,1.00584908803325,5366196423.61,5365382702.66,1.7496127229799e-4,0.9999766888,1.0000427515,1.516613000001e-4,0.0010060647189169,1.6838137726181e-4,1.3312113707091e-4,1.5412510026281e-4,1.00008985487143,1.0000005664,6.18008754618459e-5,1.00008122189022,54.1415800003446,0.849093481575577,2.8272219033882e-4,32,Fear,-1.2784831389505e-4,5.1348697404022e-4,1.6654694512357e-4,1.7497657891411e-4,-4.86656205661741e-5,3.4631933051405e-4,-8.17074158308052e-6,-5.65779175920817e-5,-4.33363916388417e-5,5.179403819513e-4,6.25327614028749e-5,1.0890514414173e-4,-5.3547630775781e-5,3.3145785558362e-4,1.49024787569656e-5,2.4786523970365e-4,6.0405837039119e-4,4.2928592425174e-4,1.05383777835308,0.999870894,1.0000211467,0.9998776186,6.339933425e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.77306341642699,3.66461572335994,0.775566446107834,0.989438281604776,0.967163760642882,0.693089232018018,0,2.1437277060382e-4,0,234,0.983675493318575,0.970251789808727,1640328366.57564,1640076145.03217,252221.543473959,969908.539343719,0.0396109187516713
2025-03-23,1.0001516613,1.0003184622,0.9999250443,1.0002836904,0,0,0,0,123592263.55,4833983471.85,0.994085769050713,1.00591423094929,5366915998.72,5365382702.66,1.3200036689953e-4,1.0001516613,1.0001292593,2.8369040000009e-4,3.933063227721e-4,1.6454843597924e-4,1.3817728179681e-4,1.5474501005808e-4,1.00011191645714,1.00000966419,1.7175472067744e-4,1.00013183901766,57.9231916228047,1.08890112119102,4.3562366822941e-4,30,Fear,1.7404179446376e-4,-5.7606998982292e-4,3.62178263176051e-5,1.320090793314e-4,-5.81027114338361e-5,-1.1619398969398e-4,3.4430860662315e-4,1.77890882578e-4,1.1097868559806e-4,-1.2630101885644e-4,-3.25538803887058e-5,1.5441114092414e-4,2.5337416488417e-4,1.93806037304225e-5,5.6546813460857e-4,2.7293076416568e-4,2.3624276757587e-4,4.2430296920535e-4,1.00878798272568,0.9997847066,1.0000272863,1.0000174022,6.349515889e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.22918933002862,3.57113692362764,0.618332447109891,0.990640871336228,0.982756111469346,0.693704148757507,1.3486176668914e-4,2.0450205710704e-4,0.853826928228071,100,0.956784690590324,0.968643415029379,7119044400.57257,7101337120.76873,17707279.8038378,2907627.51525047,4.26556282570157
2025-03-24,1.0002836904,1.000481067,0.9998902188,1.000106639,0,0,0,0,147714803.33,4845707201.89,0.994090542543168,1.00590945745683,5366000868.22,5365382702.66,-1.7701685302138e-4,1.0002836904,1.0000310527,1.0663899999996e-4,5.9078519925713e-4,1.9201817722273e-4,1.5211796950388e-4,1.5285741488668e-4,1.0001227145,1.00000539762333,-1.60735275451497e-5,1.00012553901325,51.7592286929553,0.627526608757846,2.3606102857764e-4,45,Fear,1.320090793314e-4,1.6255303300334e-4,-3.48281105654091e-5,-1.7700118646274e-4,1.7818640397165e-4,9.96639916418068e-5,1.6793563072014e-4,1.2995322936567e-4,1.4749561482905e-4,1.59968604568121e-5,4.74050510689842e-5,7.55839529141155e-5,2.7293076416568e-4,7.75350145672348e-5,1.1963504293889e-4,-1.2796697434111e-4,3.5477465552882e-4,4.2198371943866e-4,1.20421885988753,1.0010979363,1.0001069463,1.0003582443,6.531423608e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.35057507261744,3.43939437447036,0.711752046261008,0.987010087276944,0.987869544952288,0.691262580464428,2.5877684809799e-4,2.4147017826389e-4,0.74280658624531,122,0.987159736690375,0.974846051718977,12096466533.4632,12062082811.0363,34383722.4269791,9197841.50845752,1.07901635128782
2025-03-25,1.0001152137,1.0004825714,0.9998973146,1.0000856943,0,0,0,0,96704427.99,4688082708.22,0.994025041245538,1.00597495875446,5365842485.47,5365382702.66,-2.09426860127628e-5,1.000106639,1.0000262903,8.56943000000499e-5,5.8520665112577e-4,1.5451125376987e-4,1.5251622082557e-4,1.387774181544e-4,1.00013120078571,1.00001192214667,-4.55005160108795e-5,1.00011557783494,51.0669091842182,0.574499257192672,2.1527759611514e-4,46,Fear,-1.6842891833287e-4,1.50367663092383e-6,7.0965790709895e-6,-2.0942466716206e-5,1.3759337887204e-4,-4.121075440493e-4,8.48504327800226e-6,-6.59569968761653e-5,8.41583866548382e-5,4.63716736265813e-5,5.53753521851033e-5,5.94024382922282e-5,-1.1919675570322e-4,8.10256671252607e-5,1.1842468179045e-4,1.9575724140099e-4,3.5141578974682e-4,4.2133501787735e-4,0.792176292556021,1.0006984084,0.9999927318,1.0001883736,6.605970419e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.15077575585278,3.52458811961412,0.805934605880581,0.96792955282602,0.985758705551025,0.683384178006401,8.76654685719295e-5,2.5399381663131e-4,0.218609599804407,127,0.890859212209846,0.966040611461944,3084689576.08467,3082824210.25309,1865365.83158684,9280033.27944571,0.0528309608702727
