"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2020-02-17,1.0110069194,1.017807074,1.0071685407,1.0118980625,1.0212207849,1,983888760.03,15604531867.18,0.995998251859113,1.00400174814089,430832169.969636,425766375.02,0.0022399609713953,1.009633987,1.0188558045,0.0118980625,0.0105134436898876,0.00381617614777197,0.00961012000153283,0.00745318296806891,1.01666736275714,1.01735958732333,-0.00469111179511938,1.01523766626234,46.3026353166325,0.174744880615385,0.00585497527939231,49,"Neutral",-0.000322790397604891,-0.00442042173809835,-0.000336241333320059,0.00224247155816088,-0.00749950691347168,-0.00490576571541433,-0.00759112431401246,-0.00474528178483811,-0.012232051370735,-0.0129639702527267,-0.00794230483208757,-0.00682897616058091,0.00683072991185234,0.00996525062275707,0.00733095609497635,0.00654323807984687,1,0.00917092254896801,1,-0.00236090993514515,1,-0.0122913446399058,1,-0.0176331970778198,1,-0.0421592754678783,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.20920340232684,7.26835457101475,0.705066991977408,0.915786190264382,0.910711835651341,0.706879256638975,0.000642095800693463,0.00459068462295242,2.00430816029184,150,0.669751887123091,0.729107147503992,0.626919325318742,9.90299999996229e-09,1.13894056285711e-06,9.90299459750323e-09
2020-02-18,1.0116843438,1.035315069,1.0078093415,1.0212207849,1.007413689,1,739770634.64,15920928895.11,0.996024938376069,1.00397506162393,438978282.142137,429856392.1,0.00917092254896801,1.0118980625,1.0149089091,0.0212207848999999,0.0269341634117771,0.00546076149941784,0.0102011753136868,0.0074588938247658,1.0175690593,1.01815727543667,0.00358867593960847,1.01673344592176,52.5752023443084,0.457024236255662,0.0152983180916195,53,"Neutral",0.000670049222217094,0.0172016833516328,0.000636239888464641,0.00921310430911105,-0.00495548531464849,0.00439124072292334,-0.00141833170913439,0.00985491179641989,-0.00646981733841485,0.0127413050268189,0.00304665131709646,0.00621915498366947,0.00656924997147204,0.00981395219474725,0.0140354922462408,0.0239956682656127,1,-0.013612416903225,1,-0.00983667814951761,1,-0.0206611193926852,1,-0.01819227305588,1,-0.0188974657508771,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.7456642687375,7.21961926869936,0.660463219188886,0.947881345268238,0.91286622962726,0.710463164252531,0,0.00283008993319055,0,161,0.539922211705247,0.70252423275387,0.590533287180273,4.29911471999997e-06,1.63813814428569e-06,4.29910543619708e-06
2020-02-19,1.0208036358,1.0460773569,1.0037617181,1.007413689,1.0095118802,1,857550747.11,16434711026.29,0.996066800494177,1.00393319950582,434360222.130629,431163708.49,-0.013612416903225,1.0212207849,1.0331368455,0.00741368900000006,0.0420042324836822,0.0116791599959315,0.00824104515468,0.00788636588095447,1.01389432265714,1.01837762506333,-0.00639182359770869,1.01440350669132,44.3182590437505,0.0497566205858134,0.0014746675457545,50,"Neutral",0.00901396967926475,0.0103951813532427,-0.00401625906143675,-0.0135201869215303,0.00936414044934748,0.0232324773681291,-0.0037176784491572,-0.00219911178564544,0.0061795135510842,0.0103195519407289,-0.00865577421826967,-0.024898111621942,0.0235190409248933,0.0408413268544118,0.00730275889149142,0.00660518351527953,1,0.00208058441911179,1,-0.00746410280583441,1,-0.00439236012469864,1,-0.00693388785571859,1,-0.0108074751885366,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.73117629076764,7.13142120204349,0.692065326092031,0.940483991397691,0.915805684767576,0.689184962953918,0.000394684909880279,0.000148111530081948,1.59875082820297,160,0.646969919449346,0.687542097026853,0.786660214727539,1.65520098999999e-06,5.7263330285713e-07,1.65519250435191e-06
2020-02-20,1.0071419968,1.0153483954,1.004515148,1.0095118802,1.0112246099,1,977934310.06,17101085480.76,0.996118566879622,1.00388143312038,424428013.82248,420428944.09,0.00208058441911179,1.007413689,1.0191160805,0.00951188020000004,0.010731173760782,0.0116592148241381,0.00710775232671487,0.00788822685902781,1.01252229404286,1.01860663740333,-0.00297318277391888,1.01318060006849,45.7135262447144,0.160295952968504,0.00487644014716867,44,"Fear",-0.0133832193782241,-0.0293754197978854,0.000750606330580328,0.00208275033673876,-0.0038228448548045,-0.00241566271527018,-0.00263450712842531,-0.00235812517923463,-0.0254863339493002,-0.0300439683736666,-0.0135132184425183,-0.00942404941278901,0.00646842173398135,0.0114679362890343,0.00730797635041204,0.00685226986064056,1,0.00169515433459549,1,-0.0121899463558023,1,-0.00884779620280183,1,-0.00509964617120228,1,-0.00855314033203521,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.97611712972087,7.03726451112162,0.711170585303131,0.938848349797691,0.919511419884389,0.692224114254725,0.00211168465509151,0.000449780766523592,1.66179254655194,156,0.698001799678569,0.681599854350409,0.731027224262896,-1.019541424e-05,-5.83023768571443e-07,1.01953453918659e-05
2020-02-21,1.0104352075,1.0174574884,1.00464766,1.0112246099,0.9999222429,0,1007474893.36,17798809453.09,0.996169962594759,1.00383003740524,425248963.734773,420528693.2,0.00169515433459549,1.0095118802,1.0167226982,0.0112246099,0.012667639092829,0.00895116923511361,0.00717720845496595,0.00788896947192138,1.01173685285714,1.01892695686,-0.00050630058171385,1.01269160252637,46.8835694875629,0.24341892847167,0.00742230520582388,44,"Fear",0.00326985738899147,0.0020772111420624,0.000131916378029546,0.00169659192090003,-0.00123470952936576,-0.0172484503845272,-0.0031371821730628,-0.0097884562748875,-0.00806075365843968,-0.00524755014965074,-0.0100750624833745,-0.00540765767276935,0.0083992375402951,0.00976307498700593,0.0059417113644388,0.00959408899490796,1,-0.0112398415595418,0,-0.0116255890393562,0,-0.0182054886948558,1,-0.0137317381780374,1,-0.0152345038031208,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.831349292696,6.9398757609542,0.682709922016807,0.925582580928184,0.922325864175511,0.686004316613279,0,0.000449780766523592,0,133,0.61059468306023,0.669176492090488,0.627821023423079,-1.5236555e-07,-7.64403780000011e-07,1.52363984923232e-07
2020-02-22,1.0107310924,1.0188492271,0.9961112046,0.9999222429,0.9972806848,0,945408541.52,18424138733.56,0.996213793748139,1.00378620625186,421907885.655417,421940694.54,-0.0112398415595418,1.0112246099,1.0112549565,7.77571000000199e-05,0.0227397906801779,0.00758173708530557,0.00808689106379097,0.00816561547286419,1.01011789377143,1.01889507769,-0.0100935256511115,1.00949926261977,40.6562287245439,-0.0250186663176902,-0.00084476901694835,43,"Fear",0.000292829166881417,0.00136785931192914,-0.00849696439844396,-0.011176910539309,-0.0098672683430505,-0.0260287918674477,-0.00762184227794771,-0.00743631556906517,-0.00589305797009108,-0.0115827829059053,-0.0130093584842091,-0.0112065839847382,0.00924925582186923,0.0147019457294408,0.000134499458206566,-0.000955535549266792,0,-0.00264525913085607,0,0.000415400316374213,0,0.00465354672560666,1,0.000490167271720336,1,-0.00894164933773688,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.81340394494647,6.90673913145548,0.691825552145192,0.910069663482039,0.924242144693177,0.684678228235941,0.000203873598369011,0.000478905566290594,1.11144163411271,110,0.732555193920089,0.666429284911549,0.787447249951032,1.32543080999999e-06,-5.15251952857162e-07,1.32542972977434e-06
2020-02-23,1.0006031979,1.0030121341,0.9915051325,0.9972806848,0.9995365998,0,1033736189.25,19142600868.53,0.996261767129625,1.00373823287038,420317423.90953,421463516.04,-0.00264525913085607,0.9999222429,1.009633987,0.00271931520000002,0.011538378086915,0.00658306102756529,0.00809633445896848,0.00817060152647029,1.00835313631429,1.01871132196667,-0.0109807279965008,1.00644461816483,39.3409955546648,-0.00739801141935347,-0.00027660862095646,46,"Fear",-0.0100203650369071,-0.0155440987525484,-0.00462405410031462,-0.00264176351586988,-0.00649242998581694,-0.0121497816472543,-0.0129515373918483,-0.0121159499357025,-0.0106099240255059,-0.018892260657595,-0.0158829357364829,-0.0122354262624481,-0.000419513079304114,-0.00171341557255534,-0.00272592659373563,-0.00549731573735254,0,0.00225951165104182,0,0.00571700181199182,0,0.00388380817787723,1,0.0100995347437975,1,-0.00130280922969872,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.48982423990155,6.82810550987098,0.669107726188001,0.901095828912261,0.925678278578641,0.688150021505773,0,0.000478905566290594,0,113,0.771135858681136,0.666990221945387,0.718440033359463,-6.42346889999999e-07,-5.28639594285728e-07,6.42345832277692e-07
2020-02-24,0.9981205685,1.0071266565,0.9956627334,0.9995365998,1.0003376972,0,1114860351.61,19992135133.6,0.996315485467795,1.0036845145322,422121609.591653,422317311.5,0.00225951165104182,0.9972806848,1.0118980625,0.00046340020000001,0.0114692379471587,0.00683320520998413,0.00809794696931464,0.00818185937794821,1.00658721307143,1.01862802995333,-0.00700447331326105,1.00471761357362,41.0936058135054,0.107210834639157,0.0042297560491699,46,"Fear",-0.00248113278591402,0.00410216612552953,0.0041932217632771,0.00226206627119466,-0.0121874603226354,-0.0101535759653661,-0.00894336089928289,-0.0115582729945188,-0.0127460560879718,-0.0104935579372874,-0.0114239145039252,-0.0122161146049235,-0.0049778277585694,0.00222352505200446,-0.00277981679368397,-0.00249368485309874,0,0.000801147796188682,0,0.00108263850195877,0,-0.00534185243791402,1,0.00157344439525023,1,-0.00201778926945342,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.32770462887252,6.70217711366322,0.680570621463184,0.938455269660747,0.928916718492407,0.713608632105458,0.000153444836581249,0.000409098285703135,0.92997600618871,144,0.601608435193158,0.657255443098254,0.576134834734308,1.13368808000002e-06,-3.68098868571434e-07,1.13368670915008e-06
2020-02-25,0.9994051743,1.0095991761,0.995669277,1.0003376972,1.002998469,0,1047807481.26,20747557433.72,0.996360757395089,1.00363924260491,423578415.443284,423435422.5,0.00080114779618868,0.9995365998,1.0212207849,0.00033769719999998,0.0139251966000988,0.00251864124290868,0.00671560144310793,0.00795682112134056,1.00360391482857,1.01823314519,-0.00325448872838396,1.00362263448022,41.7373709049323,0.156129126469782,0.00595682455226401,44,"Fear",0.00128702467471494,0.002455023490881,6.57210497134804e-06,0.000801468800802592,-0.0112056690302327,-0.00907892036815776,-0.000443652875260568,0.000415486607033658,-0.0121373525005617,-0.024838712069398,-0.0120459932251978,-0.0204491408799957,-0.00268342511986055,-0.00495835000669661,-0.00207501296012513,-0.0117039392935319,0,0.00265634236476158,0,-0.00738104745168836,1,0.00246884633680506,1,0.00117989287088828,1,-0.00629944287449915,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.55613198902978,6.81795821656212,0.785779176954403,0.9066783129736,0.923030571021745,0.676019405735246,0,0.000409098285703135,0,166,0.627181860825169,0.669721107258242,0.713331318193698,8.64694649999967e-07,-8.58730307142863e-07,8.64693295930238e-07
2020-02-26,1.0001700697,1.0111693272,0.9973541277,1.002998469,1.0006193226,0,1160696128.22,21514256829.37,0.996404511667878,1.00359548833212,426520181.676231,425245097.43,0.00265634236476158,1.0003376972,1.007413689,0.002998469,0.0137738988911657,0.00097690383659769,0.00500967532444628,0.00786212707564045,1.00297316911429,1.01769574261667,2.52248878567159e-05,1.00346659311016,43.9292099033031,0.251684331184319,0.00949001327484583,41,"Fear",0.000765350650236293,0.00155522224776894,0.00169217905876995,0.0026598735681437,-0.000432867095477106,0.00813269632806525,0.00589910733518057,0.00573337505393148,-0.0202130609417644,-0.0333704094345835,-0.00638357718217113,-0.0043827278189785,-0.0118843340301325,-0.0123953608506176,-0.0098749372684508,-0.0158195978484728,0,-0.00237485165899136,0,0.00158180404447097,1,-0.00254152773102005,1,-0.00568050202187182,1,0.00909662320273063,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.62672839911182,6.94589423203986,0.697801120143092,0.906605747544047,0.918190821899796,0.693052022990743,0.000159821000479463,0.000375546298645875,0.95482274823586,228,0.709060371943688,0.678591171900291,0.755535025186081,2.17137051000018e-06,-7.84991804285693e-07,2.1713662750357e-06
2020-02-27,1.0029921921,1.0065910706,0.9936364908,1.0006193226,0.9929813394,1,1097362414.2,22109144649.66,0.996437053075098,1.0035629469249,438638697.645043,438367206.91,-0.00237485165899136,1.002998469,1.0095118802,0.00061932259999997,0.0129465617017458,0.0025443280950385,0.00488986931348945,0.00779906324832035,1.00170280374286,1.01690985584667,-0.00108163932336902,1.00275477548262,42.3934765171641,0.218415227215893,0.00849496301902684,39,"Fear",0.00282164252410243,-0.00452768540030521,-0.00372749938737726,-0.00237203392979459,0.00488079672310654,-0.00053179597277398,-0.00203506923783389,0.00108322476657347,-0.00412037698078834,-0.0086249457227437,-0.010829759234253,-0.00880876963848936,-0.0157823391889085,-0.019813458612178,-0.0112410526379217,-0.0230196220355849,0,-0.0076625381574585,1,0.000541658024876721,1,0.00374815003159959,1,0.0391334538625163,1,-0.00375230737403753,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.72167594465063,6.90954549131554,0.63197362606223,0.935614532366744,0.917728847981089,0.708963104271748,0,7.38770622042311e-05,0,178,0.638346580177852,0.670068997685903,0.641329141849846,1.281979302e-05,2.50289494714288e-06,1.28196830111485e-05
2020-02-28,1.0008171286,1.007644051,0.9917010677,0.9929813394,1.0045862715,1,1039692083.84,22767078001.55,0.996471710316511,1.00352828968349,436244469.921987,439327963.78,-0.0076625381574585,1.0006193226,1.0112246099,0.0070186606,0.016055672616802,0.00515997152838676,0.00521441408508072,0.00789191624419168,0.999096622242857,1.01583937556667,-0.00612081224849806,1.00031141646197,37.8220690647697,0.0825743229959295,0.00343354683579065,40,"Fear",-0.00216857470789075,0.00104608557611409,-0.00194781805813291,-0.00763325575220106,0.00141279466657658,-0.00193653595038831,-0.00398546926340479,-0.00735387441720015,-0.00951874878132648,-0.0096450588962023,-0.0128866993031169,-0.0180407698956259,-0.0229924393545081,-0.0214715780201472,-0.0206830695371363,-0.0313282037008953,1,0.0116191938609209,1,0.00123804721758581,1,0.00447375051681851,1,0.00956174368580772,1,-0.015163525033854,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.26525719285218,6.97153233419499,0.732778298861096,0.907877780883196,0.915199590831805,0.678160848241679,0.000305343511450382,0.00011749756384,1.39956469804079,189,0.718048966865941,0.685419609658148,0.752876417421936,2.25502286999995e-06,2.84680757857144e-06,2.25499141884193e-06
2020-02-29,0.9934554729,1.0052884263,0.9926831134,1.0045862715,1.0011614629,0,938837731.83,23389582924.89,0.996503293554249,1.00349670644575,441099168.797501,439085403.94,0.0116191938609209,0.9929813394,0.9999222429,0.00458627150000002,0.0125477654409693,0.00996308292437673,0.00600093348666614,0.00740592653771502,0.999762912042857,1.01452461271,0.00482450328877181,1.00138013022148,47.1474290431695,0.383019553977162,0.0151260410790253,38,"Fear",-0.00735564519194224,-0.00233775478321169,0.000990263832505144,0.0116869588979509,-0.00671345504471455,-0.0058159407547346,-0.00468340599418962,0.00158305575638921,-0.0170922015063162,-0.0133099191119758,-0.00344147438977616,0.00466439128953998,-0.0302113168451718,-0.0442825356168457,-0.0290743447532616,-0.037779486739415,1,-0.00341499767858563,0,-0.00176930007242734,1,-0.00416337945388639,1,-0.00407882280933111,1,0.000875688170514818,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.94301691012834,6.99004847207812,0.670714054279491,0.894305937827654,0.912947630024036,0.685589964431341,0.00677277345072807,0.00105591182846272,2.87405748208179,117,0.724674877742225,0.684293850204167,0.697051598290128,-2.80419810000006e-07,2.61740034714287e-06,2.80419138338749e-07
2020-03-01,1.0047801079,1.0065399094,0.9969939565,1.0011614629,0.9942114585,1,897676018.33,23925440047.44,0.996529596106494,1.00347040389351,439323845.463054,438814179.06,-0.00341499767858563,1.0045862715,0.9972806848,0.00116146290000008,0.00953487849237514,0.0101312528428524,0.00607825111511147,0.00694671231499925,1.00031730891429,1.01361752445,0.00084388621309618,1.00132546339111,45.0023518038874,0.315685163356675,0.0123165679828308,39,"Fear",0.0113992376195203,0.00124489954052912,0.00434261754008796,-0.0034091732060863,0.00178258197230491,-5.08262009214354e-05,0.00337896779263489,0.000541804748074835,0.00417439201550245,0.0035171810789363,0.00553585031492507,0.00389135993421788,-0.0372230507372432,-0.0377740001325848,-0.0241313166686442,-0.0264618172675279,0,-0.00696614896474952,1,-0.000708334096905449,1,0.00621572656592038,1,0.00197828293083314,1,0.000172219325817754,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.5453921936833,6.99798675118979,0.664087349301423,0.911528747280398,0.914438046933769,0.702673826549767,0.00197516930022573,0.00133807887135211,0.252617245092232,134,0.582432279343121,0.657336196013022,0.589234365319617,-1.21200199999991e-07,2.69184987428573e-06,1.21200158558706e-07
2020-03-02,1.0016795818,1.0041980022,0.9933333771,0.9942114585,1.0028104284,0,938905914.05,24550685423.48,0.996559310679375,1.00344068932063,448782632.371346,451395554.29,-0.00696614896474952,1.0011614629,0.9995365998,0.00578854149999997,0.0109278815961263,0.0098662096627115,0.00662282702180258,0.00703451189255015,0.999556574442857,1.01250637331333,-0.0053474871553283,0.99954696216833,40.932431369206,0.174348848799414,0.0070646298652591,38,"Fear",-0.00308577575891728,-0.00232669085262198,-0.00367161643873011,-0.00694194159238652,0.00086174904021311,-0.0034199068575654,0.00164596918684958,0.00123881391441185,0.00356571481674658,-0.00290793047835488,-0.00233950334973939,-0.00532761011559304,-0.0261670654013582,-0.0313900214108266,-0.0282809251536143,-0.0324409168446597,1,0.00861184657090775,0,0.0101726409714723,1,0.00691529683316423,1,0.00440737371328598,1,0.00154291953464481,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.43406243060105,7.0131807228653,0.684598800214556,0.947402549773176,0.915716229806974,0.712577991157695,0,0.00131615818041193,0,158,0.703988237977343,0.671961882125048,0.791467510915859,1.25295183899999e-05,4.31982563285714e-06,1.25294383776215e-05
2020-03-03,0.9945265187,1.0054608016,0.994380755,1.0028104284,1.0004525572,0,1012370159.39,25178956790.68,0.996588169694543,1.00341183030546,453161638.628934,451891629.58,0.00861184657090775,0.9942114585,1.0003376972,0.0028104283999999,0.0110489941929287,0.00816424729096068,0.00752660648279929,0.0072497121057003,0.999909821757143,1.01165972141667,0.00290086823805743,1.00036282872625,47.2847596283342,0.408525435926201,0.0131376034662577,38,"Fear",-0.00714106909032332,0.00125752032690097,0.00105440723542157,0.00864903519918531,0.00107810146424928,0.000171468501467246,0.00171015460733027,-0.00176773578375555,-0.00488155927691399,-0.00409902721591583,-0.0012941265034132,0.0024718964474909,-0.0321303997777972,-0.0302533598033852,-0.0270306818995748,-0.0247026942581084,0,-0.00235403170306363,0,-0.00537614327167501,1,-0.00128895346591681,1,-0.033020825749906,1,-0.0032037620334031,1,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.99228455679319,6.93263108968864,0.735604743470886,0.92090304551573,0.917748334455849,0.679011095312435,0.000337495781302734,0.00136437186345518,1.47589687702648,176,0.701575182694364,0.682589499534933,0.690723599088449,1.077223117e-05,5.73518799285715e-06,1.07720381822057e-05
