date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2022-07-12,0.9983551015,1.003391042,0.9947436969,0.9997829871,0,0,0,0,3090972.52,1408128936.0399995,0.9910781991325688,1.008921800867431,945437723.4,945642940.11,9.216988766e-5,0.001425126360876554,0.9983591848,0.9976857821,2.1701289999997986e-4,0.008649222092769188,0.0012509330136323794,0.002063965447262894,0.00234375689806884,0.9982339759857138,0.9996619768700001,0.001551751544778465,0.9986315619338645,51.47130427675031,0.6321778678066263,0.004468463192535325
2022-07-13,0.9999928117,1.0040394573,0.9959900473,1.0001717221,0,0,0,0,5678761.65,1348930865.2499998,0.9909495514744384,1.0090504485255618,945805327.92,945642940.11,9.489644928e-5,3.8874380815443344e-4,0.9997829871,0.9969032026,1.7172209999993804e-4,0.008048027975735183,9.97960950763882e-4,0.0020080816267210437,0.002300799625927972,0.9987009073428567,0.9996221067400002,0.0014727279672314794,0.9990166019753983,52.279325842815275,0.6977910280860871,0.004814710421582698
2022-07-14,1.0001634693,1.0063589524,0.9969552951,1.0007163631,0,0,0,0,3077402.41,1301209906.33,0.9908402375031726,1.0091597624968274,946320363.83,945642940.11,9.228319764e-5,5.443992769809588e-4,1.0001717221,0.9998826866,7.163631000000059e-4,0.009396925689182862,5.588675479440042e-4,0.0016840528527545656,0.0022776243962099557,0.9988200039857139,0.9996616484600002,0.0018985994540746285,0.9994415422565487,53.44881564267188,0.756215685512724,0.00537615742779555
2022-07-15,1.0007577261,1.0035122035,0.9970120922,0.9988315065,0,0,0,0,6645835.77,1256283005.98,0.990732324085868,1.009267675914132,944537962.45,945642940.11,1.075573957e-4,-0.0018852833552365838,1.0007163631,0.9965833995,0.001168493500000034,0.006507715523288757,0.0013600726609336825,0.0012261403227757232,0.0022223066064960815,0.999141162128571,0.9995312072500001,-3.099218011510028e-4,0.9992890333174116,48.97557673760428,0.5190304297130804,0.0032094866267003545
2022-07-16,0.9987259733,1.0064533965,0.9958358138,0.9989488534,0,0,0,0,5699018.97,1234143366.26,0.9906772337427348,1.0093227662572652,944648930.77,945642940.11,1.0518767851e-4,1.1747727877423385e-4,0.9988315065,0.9971976639,0.0010511466000000524,0.010628755079764345,0.001297219477895947,0.001220667524054211,0.0022071480930313486,0.9993913320571425,0.9994553064766668,-4.427481437443879e-4,0.9992039883380587,49.26029148639542,0.5256178920620992,0.0031784945383690785
2022-07-17,0.999046256,1.0030523771,0.9968091712,0.9980828239,0,0,0,0,5002932.5,1221188545.62,0.9906443831808804,1.0093556168191198,943829976.03,945642940.11,1.0173016645e-4,-8.673167923496696e-4,0.9989488534,0.9989287074,0.0019171760999999732,0.0062551982165214145,0.0010014261033496183,0.0010817828231970451,0.0022118534649662796,0.9992704915571424,0.9993557642533335,-0.0011885347032430445,0.998923697228544,47.16844796198327,0.3727462703394262,0.002207800345744015
2022-07-18,0.9966020857,1.0060163798,0.9965128749,1.0044653452,0,0,0,0,10424723.4,1176813274.2900002,0.9905282371938195,1.0094717628061802,949865562.24,945642940.11,1.0657088039e-4,0.006374421360096091,0.9980828239,0.9983591848,0.0044653452000000815,0.009461257120929052,0.003927720714525961,0.0026495465463507064,0.002503606399713994,1.0001428001857138,0.9994385642533334,0.004321927842187799,1.000309109221408,60.486070663696076,1.1938599454429515,0.009134357103343607
2022-07-19,1.0036093416,1.0036093416,0.9965943621,0.9994858555,0,0,0,0,11172657.55,1172491618.9700005,0.9905166142238252,1.0094833857761747,945156742.97,945642940.11,1.0623175545e-4,-0.004969681843317688,1.0044653452,0.9997829871,5.1414449999998e-4,0.0070185880684532345,0.005743994660653494,0.0034177523949113827,0.00266461540816659,1.0001003528142853,0.9993332606866668,-6.144356539382416e-4,1.000103295791056,49.91454430168571,0.534302844442707,0.004079551710803949
2022-07-20,0.9994509526,1.0033271445,0.995971767,0.9972530489,0,0,0,0,7890128.78,1156494455.39,0.9904730881166188,1.0095269118833812,943045305.16,945642940.11,1.0112697649e-4,-0.0022364541760940154,0.9994858555,1.0001717221,0.0027469511000000058,0.007375638016963938,0.005920393968736891,0.003505455833958365,0.0026919663705823743,0.9996833994999995,0.9991467359166669,-0.00243112029390013,0.9993907340682922,46.029718118378135,0.25918278618500235,0.0018409719351015342
2022-07-21,0.9973025963,1.0028515512,0.9945827408,1.000997314,0,0,0,0,8602582.91,1067663425.68,0.9902158775770894,1.0097841224229105,946586043.08,945642940.11,1.025540305e-4,0.0037475479064988586,0.9972530489,1.0007163631,9.973139999999159e-4,0.008260572015880603,0.004458492064148286,0.0038446045234331186,0.002752593325141685,0.9997235353428566,0.9991633737666669,0.0012741309093082852,0.9997923790512191,52.680662328259025,0.7608797381923277,0.0054634382183754255
2022-07-22,1.001040678,1.0038417411,0.9974097201,0.9989756719,0,0,0,0,8611573.59,1057841696.24,0.990185689973395,1.009814310026605,944674291.49,945642940.11,1.0040738847e-4,-0.002021670095361818,1.000997314,0.9988315065,0.0010243280999999715,0.006438616255555748,0.0033945615691083762,0.0038563160654706847,0.002761960484915312,0.9997441303999995,0.9991663260933336,-7.68655175491805e-4,0.9995882022634144,49.15819545864737,0.48012466103213514,0.0034475966638553143
2022-07-23,0.9986611831,1.0027964034,0.9971821281,0.9994327203,0,0,0,0,3743593.9,1051693779.34,0.9901666031848072,1.009833396815193,945106496.06,945642940.11,9.985449023e-5,4.574124185554373e-4,0.9989756719,0.9989488534,5.67279700000034e-4,0.005617461972142457,0.0028940950800099936,0.0038598778363400695,0.002735635804330764,0.9998132542428566,0.9991151725233335,-3.806050192291308e-4,0.9995493317725608,49.97261114435421,0.5503371446242649,0.0039114616927562835
2022-07-24,0.9994591641,1.0030389951,0.9963894299,0.9965959376,0,0,0,0,4170785.21,1043566111.58,0.9901411404993968,1.0098588595006033,942423912.5,945642940.11,9.979338143e-5,-0.002842428738416116,0.9994327203,0.9980828239,0.0034040624000000186,0.006672278050835234,0.0017179661677985197,0.004009054017025323,0.0027592929916693738,0.9996008419142851,0.9990378317033335,-0.003006104225093076,0.9988109832294206,45.13946285833971,0.18065407878913994,0.0013460206515357237
2022-07-25,0.9965594282,1.0020782348,0.9935673975,0.9951229122,0,0,0,0,12970603.81,1033438937.58,0.9901090411944462,1.0098909588055538,941030956.46,945642940.11,9.186667873e-5,-0.001479150201059165,0.9965959376,1.0044653452,0.004877087799999957,0.008552548831565239,0.0016581995663645776,0.0027638500830135504,0.0026759775801625313,0.9982662086285709,0.9987882448333335,-0.0031487557140585805,0.9978889654720655,42.823411484094436,0.04213489986575456,3.4347870715393164e-4
2022-07-26,0.9950628623,1.0036544859,0.9949456686,1.003384179,0,0,0,0,7567061.58,892778921.11,0.989614708508,1.0103852914920002,948843165.06,945642940.11,9.205488313e-5,0.008267485156319473,0.9951229122,0.9994858555,0.003384178999999987,0.008679444506170612,0.006059230092849537,0.004078317432168765,0.0029298415882555817,0.9988231119857137,0.9989895876933336,0.0045664412042074436,0.9992627688540492,56.350210832898746,0.9774813148579204,0.00869344858755222
2022-07-27,1.0034540454,1.0053066479,0.9979038654,0.9996519816,0,0,0,0,6731805.14,671691207.17,0.9885814722342812,1.0114185277657188,945313838.93,945642940.11,9.874000786e-5,-0.0037265445252951984,1.003384179,0.9972530489,3.480183999999831e-4,0.007405359701434645,0.006375793153819707,0.0042821635138884356,0.003016346543509126,0.9991658166571423,0.9990678013533336,4.8657083214098435e-4,0.9993600720405369,50.533723943730685,0.5570075672214476,0.004946349678393053
2022-07-28,0.9996925994,1.0046548431,0.9963920506,0.9981043716,0,0,0,0,9154961.62,616321579.3299999,0.98824928728405,1.0117507127159495,943850352.47,945642940.11,1.0020366334e-4,-0.001549348404879343,0.9996519816,1.000997314,0.0018956284000000156,0.008278485432094014,0.006389668120208945,0.004041574024314701,0.003030772756540974,0.998752539171428,0.9990875377433336,-6.489771449950686e-4,0.9990461469304026,48.30704655584073,0.3691810253713635,0.0031770319597536904
2022-07-29,0.9981113369,1.0025148967,0.9959997941,0.9988493471,0,0,0,0,4750421.49,477063551.69999987,0.987202025093768,1.012797974906232,944554833.33,945642940.11,9.894995735e-5,7.461119680274408e-4,0.9981043716,0.9989756719,0.0011506529000000487,0.006522607857646953,0.0022365888229474357,0.003993115666454877,0.0030271718848081945,0.998734492771428,0.9990956774333335,1.1499986172824688e-4,0.998996946972802,49.46146638615415,0.44523789908644035,0.0037394590488859444
2022-07-30,0.998863329,1.0025014691,0.9963422651,0.9996499025,0,0,0,0,3473089.78,353650434.13999987,0.9858591580535064,1.0141408419464937,945311872.88,945642940.11,9.804659673e-5,8.011566108719481e-4,0.9988493471,0.9994327203,3.5009750000003503e-4,0.006161361077109723,0.0013414570477260418,0.0040020411945219155,0.002935082809448157,0.9987655187999994,0.9989959693233336,8.854768044686993e-4,0.9991601858546014,50.73469872195666,0.5367194639297387,0.0045062222464065296
2022-07-31,0.9996808663,1.0020242488,0.9962612838,1.0007284646,0,0,0,0,2462023.95,295201548.09,0.984981480488302,1.015018519511698,946331807.55,945642940.11,9.791407508e-5,0.001078358196885942,0.9996499025,0.9965959376,7.284646000000894e-4,0.005758769939959148,1.7807217103618807e-4,0.0038022355618090933,0.002780039579160194,0.9993558797999995,0.9991047881366668,0.001373469479436365,0.9995522555409511,52.47199178274118,0.6510192671041383,0.005487365755323224
2022-08-01,1.0007615767,1.0041046206,0.9968538702,1.001061286,0,0,0,0,4424011.1,290173725.38000005,0.9848952350481134,1.0151047649518867,946646537.7,945642940.11,1.049451894e-4,3.3252383569962245e-4,1.0007284646,0.9951229122,0.0010612860000001056,0.0072430634381758455,3.7698945422487054e-4,0.003698058635764884,0.0027619407053791414,1.0002042189142852,0.9991645389433335,8.568920921421519e-4,0.9999295131557133,53.02251103615126,0.6805276726796861,0.0058169664420685205
2022-08-02,1.0009270999,1.0036104251,0.996851354,0.9997265645,0,0,0,0,6504349.93,264075706.12,0.9844131920836492,1.0155868079163506,945384367.8,945642940.11,9.99583378e-5,-0.0013341961244507676,1.001061286,1.003384179,2.734355000000299e-4,0.006760919775479227,0.0012352221577035143,0.0017623100853473806,0.0027675603786677105,0.9996817025571424,0.9991468652833334,4.4876226845827064e-5,0.999878775991785,50.49642783306794,0.5263122653772173,0.004488689123979476
2022-08-03,0.9998549348,1.0028288926,0.9963884856,0.9991726144,0,0,0,0,3623648.34,231735976.39000005,0.9837194584887408,1.0162805415112592,944860528.74,945642940.11,1.0001156555e-4,-5.542551820805693e-4,0.9997265645,0.9996519816,8.273855999999524e-4,0.006445740112550392,8.339304852648322e-4,0.0010744654400581576,0.0027570833584987186,0.999613221528571,0.9991577466633335,-4.40777611861925e-4,0.9997022355938388,49.44358870404596,0.4698822204251168,0.003972733499750148
2022-08-04,0.9991168276,1.001790253,0.99775388,1.0003522625,0,0,0,0,4035502.42,183910116.27,0.9824154418441604,1.0175845581558396,945976054.7,945642940.11,9.918154184e-5,0.0011799285425154067,0.9991726144,0.9981043716,3.5226250000008896e-4,0.00403495163784871,0.0012868905616049008,9.334968213028695e-4,0.0027558769936730535,0.9999343487999995,0.9992466293433334,4.1794113833781095e-4,0.999864742320379,51.75065103887531,0.6008079869887032,0.005091069569991759
2022-08-05,1.0003350701,1.0030659515,0.9983657158,1.0025864353,0,0,0,0,3972843.82,177806212.38,0.982216481553142,1.017783518446858,948088784.41,945642940.11,1.0084454482e-4,0.002230895762369293,1.0003522625,0.9988493471,0.002586435300000023,0.0046881102062722065,0.0014064726014176349,0.0011817659326673097,0.0027778203841891513,1.0004682185428568,0.9994360704333334,0.002117225432936079,1.0005451655652844,55.85905975072851,0.8279599967040924,0.00736244652054358
2022-08-06,1.0025752022,1.0031467482,0.9988261325,0.9993605631,0,0,0,0,3349282.04,176589868.84999996,0.9821757442357328,1.0178242557642674,945038261.15,945642940.11,1.000463245e-4,-0.0032227376594688643,1.0025864353,0.9996499025,6.394369000000122e-4,0.004323380228851144,0.002893386691609338,0.0018304780997137169,0.002793591768397344,1.0004268843428568,0.9994186663166666,-0.0010658662412468035,1.0002490149489633,49.32790550919569,0.45563039395867116,0.003995369643825862
2022-08-07,0.9995743668,1.0022936253,0.9984250562,1.0008024021,0,0,0,0,1435246.43,172167444.48,0.9820244168248066,1.0179755831751935,946401725.98,945642940.11,9.942815841e-5,0.0014417217745072506,0.9993605631,1.0007284646,8.024020999999326e-4,0.003865467440808122,0.002947374393538454,0.0018722000160620006,0.002734765802992608,1.0004374468428567,0.9995592997366667,3.647956784253808e-4,1.0003873617367225,52.027761485956944,0.6627782299857401,0.005060984607156777
2022-08-08,1.0007896276,1.0028869909,0.9992541041,1.000201162,0,0,0,0,6554038.83,176199908.85999998,0.9821626045672416,1.0178373954327586,945833167.52,945642940.11,9.914379974e-5,-6.009385779020861e-4,1.0008024021,1.001061286,2.0116199999997697e-4,0.003632156148204872,0.00233821418859986,0.0018786776340859088,0.002736498072219282,1.0003145719857138,0.99965941634,-1.1337432132846338e-4,1.0003408118025419,50.811984954984815,0.5787881721215696,0.004431520925694679
2022-08-09,1.0002663147,1.0025085877,0.9974864444,0.9994074803,0,0,0,0,5180902.62,177765382.38,0.9822151201229542,1.017784879877046,945082628.09,945642940.11,9.673862106e-5,-7.93837078806612e-4,1.000201162,0.9997265645,5.925196999999605e-4,0.00502512078305879,0.0012387759101620062,0.0018311049801115972,0.002723335195146656,1.000268988528571,0.9996753754366666,-8.612765550576576e-4,1.0001074789269064,49.178274772079114,0.45882222157697966,0.0033637861161066253
2022-08-10,0.9994223951,1.0049410656,0.9977333685,1.0008479445,0,0,0,0,10814920.27,180815682.33,0.9823156961430916,1.0176843038569083,946444792.85,945642940.11,9.845381287e-5,0.0014402805073289184,0.9994074803,0.9991726144,8.479445000000307e-4,0.007201590550901022,0.0012379463218197685,0.001892902791964326,0.002733131832229936,1.0005083213999997,0.9997583340933333,3.3945055002153487e-4,1.0002925953201798,52.183177084294186,0.6575562240905478,0.004806887638962331
2022-08-11,1.0008649839,1.0028686932,0.9980870379,0.9981432254,0,0,0,0,6631446.75,184356156.56,0.9824296349431192,1.0175703650568806,943887094.36,945642940.11,9.688706355e-5,-0.002706085740906447,1.0008479445,1.0003522625,0.0018567745999999996,0.004790550272065159,0.0020752642160653534,0.002126496993384533,0.0027670412951547956,1.0001927446714283,0.9997036753699999,-0.002049124313635721,0.9997552528401348,46.610440173805124,0.29483517708629686,0.0021872185683399553
2022-08-12,0.9980493338,1.0029648849,0.9965766236,1.0020855452,0,0,0,0,4100212.44,182777607.35,0.9823791980191432,1.0176208019808566,947615121.22,945642940.11,9.791435755e-5,0.0039418740123260436,0.9981432254,1.0025864353,0.0020855451999999275,0.006374966020216295,0.003357719762213344,0.0025283693095725156,0.0028611202003562537,1.0001211889428567,0.9997674694733333,0.0019641182277315315,1.000337825930101,54.27528546059355,0.7981027040454649,0.006166182681431994
2022-08-13,1.0021176512,1.0040391417,0.9980061669,0.9998176251,0,0,0,0,5231659.84,184931864.78,0.9824478865633254,1.0175521134366745,945470478.6,945642940.11,9.695553294e-5,-0.002265765001903976,1.0020855452,0.9993605631,1.823748999999486e-4,0.006034075263872931,0.0037176164712708357,0.0023490908772533883,0.00289068946142298,1.0001864835142853,0.9997375115399999,-3.687896410969409e-4,1.0002077757225758,49.84221185871422,0.48091422824143804,0.0034186808676517147
2022-08-14,0.9998650367,1.0032166631,0.9974467709,1.0002653745,0,0,0,0,2889560.14,181175589.15000004,0.9823274139114055,1.0176725860885945,945893889.62,945642940.11,1.00366528e-4,4.477308267400916e-4,0.9998176251,1.0008024021,2.653745000000818e-4,0.005768361423971198,0.003111989672873721,0.0022810809306842285,0.002870365627905707,1.0001097652857138,0.9997853071399999,1.5559213567102964e-4,1.000222175416932,50.69837398929118,0.5102076530430903,0.002777906571399172
2022-08-15,1.0004153024,1.0024910053,0.9975100696,1.0011765052,0,0,0,0,5785503.82,181262074.00000003,0.9823302250420322,1.017669774957968,946755493.93,945642940.11,9.664899497e-5,9.104743656884492e-4,1.0002653745,1.000201162,0.0011765051999998999,0.004975082489580602,0.0017158908140841953,0.002294677222633721,0.0028746773712637415,1.000249100028571,0.9998595621999998,9.271742123061987e-4,1.000460757862699,52.47608119930707,0.7317630896684647,0.00340792149646987
2022-08-16,1.0009749506,1.0015241451,0.9976568336,0.9990432022,0,0,0,0,3504024.9,179763166.40000004,0.9822812493334144,1.0177187506665857,944738151.04,945642940.11,9.713398199e-5,-0.002133069483299507,1.0011765052,0.9994074803,9.567978000000199e-4,0.003871015278902702,0.001640011228815795,0.0024368625763422705,0.002898166112955155,1.0001970602999994,0.9998915748099999,-0.001153630765174787,1.0001063689470242,48.10262930481983,0.2829843762069248,0.0013408466304692954
2022-08-17,0.9989478092,1.0026770814,0.9956393493,1.000450987,0,0,0,0,3375674,172714117,0.9820434022318978,1.0179565977681022,946069412.74,945642940.11,9.515216469e-5,0.0014081411591233208,0.9990432022,1.0008479445,4.509870000000138e-4,0.007034559605067305,0.0019170726039115327,0.0024336102700286055,0.0026550377947578904,1.0001403520857137,0.99975776287,3.105913221464218e-4,1.0001925234602682,51.00455997122547,0.5607090202298722,0.0024481927366520996
2022-08-18,1.0005482578,1.0027213681,0.9981211195,0.9987507005,0,0,0,0,4123121.67,165664581.11999995,0.9817922292033128,1.0182077707966872,944461548.91,945642940.11,9.322819225e-5,-0.0017009658611055393,1.000450987,0.9981432254,0.0012492994999999674,0.004606002877091316,0.0019319003087443127,0.002275768658088573,0.002512997829742938,1.0002271342428566,0.9997332577033332,-0.0014760984703481089,0.9998320677202012,47.54651316008098,0.17361747939238567,7.626461309218641e-4
