"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2023-10-30,1.0002342785,1.0008726811,0.9998994732,1.0005718113,0,0,0,0,28763511481.27,820089099044.94,0.995,1.005,84586453262.79,84538113416.03,0.000184953654062843,1.000386769,1.0003997417,0.000571811299999947,0.000972651726751563,9.7455676701903e-05,0.000261089055645173,0.00024656439792361,1.00029885235714,1.0002540913,0.00027287739280512,1.00036537491816,56.5584800052961,0.820200759670711,0.000803464679824299,68,"Greed",-4.49794420396771e-07,0.000145617342322569,-7.22115448359542e-05,0.000184970759044544,7.21443037852105e-05,7.30971569590193e-05,-2.28509750088488e-05,0.000315068733923143,-0.00032083933919821,-0.000141329669935786,7.79523117749441e-05,0.000172000844090229,0.000166840950532029,0.000276443219632944,9.69063306663687e-05,0.000361878657339162,0.000584245390848936,0.00058122980874189,0.943434424432105,1.0002208871,1.0008701414,1.0001678273,NA,6.53318427e-05,1.24887514601296e+48,"USDT",9.12587630241675,9.04467242348556,0.693064747513347,0.952477972699298,0.950715405288012,0.697967605702492,7.46084919385524e-06,0.00045936859251246,0.0719564016995179,2516,0.781200108081484,0.784768313638805,0.00420395908698091,0.00420395908698091,0,0,0
2023-10-31,1.000593026,1.000900981,1.0000368622,1.0003150038,0,0,0,0,29335341381.99,822536608263.21,0.995,1.005,84689807348.59,84663138137.42,-0.000256693681493757,1.0005718113,1.0000153984,0.000315003799999936,0.00086384668501164,0.000241533604852184,0.000230450514992569,0.000244084565107794,1.00034165312857,1.00026811861333,-2.66402268545868e-05,1.00035278213862,51.1013909557102,0.533456190127525,0.000456718599770368,66,"Greed",0.000358663472859552,2.82752247458499e-05,0.000137402812665,-0.000256660738489477,0.00027572233640816,0.000152854163175396,0.000494865237676469,6.18798376994955e-05,0.000230244790743987,0.000333082705883488,0.000463946952783654,0.000299600786627205,0.000400166755012549,0.000284512856774912,0.000267051756113228,0.00042086393396963,0.000518713023787689,0.000570353769304541,0.947598326233213,1.0007814488,0.9983958166,0.999940183,NA,6.376264513e-05,1.24887514601296e+48,"USDT",9.2543282231491,9.06119602450351,0.700154799310828,0.954151435222755,0.95220198077811,0.693972736665116,4.05432799513481e-05,0.00044917877945397,0.320113585317071,2857,0.783009255668485,0.776675495659136,0.00461333026372882,0.00461333026372882,0,0,0
2023-11-01,1.0004281486,1.0008599754,0.9997843693,1.0006105054,0,0,0,0,39913237495.45,828673894651.34,0.995,1.005,84858481088.86,84806706137.4,0.000295364920672711,1.0003150038,1.0004153882,0.000610505400000072,0.0010749498373196,0.000292122039857954,0.000205486470968623,0.000236804865363419,1.00036952701429,1.00027738497333,0.000240889370584578,1.00041721295397,56.3235217085705,0.892591751637314,0.000634358223785222,66,"Greed",-0.00016477968136472,-4.09686879905026e-05,-0.000252483592899258,0.00029540854518585,0.000193374809440396,0.00013292087212199,-0.000187318704359947,0.000223649899152329,0.000462405433224441,8.77439473090444e-05,4.56696329453e-05,0.000195036184270575,0.000400820550744854,-0.000146096894485053,-1.75306728875791e-05,0.000277898394726564,0.000645759311311874,0.000574346552125108,1.24179770822331,1.0003059596,0.999781399,1.0002331054,NA,6.485209597e-05,1.24887514601296e+48,"USDT",9.26384122629548,9.07623745273085,0.693655618799287,0.948621846746771,0.951939607546866,0.690193080862178,6.74923227482874e-06,0.000443196822752635,0.0469050049846094,2832,0.780084071866227,0.777040170196733,0.00457085393273734,0.00457085393273734,0,0,0
2023-11-02,1.0005591144,1.0011597668,1.0000042807,1.0002126225,0,0,0,0,37061602828.17,836743120617.93,0.995,1.005,84895385120.73,84877338288.9,-0.000397719218352273,1.0006105054,1.0001928296,0.000212622500000093,0.00115524046988323,0.000366292807746351,0.000247454929736283,0.000244137899486487,1.00037235457143,1.00028141732,-0.000159672616599664,1.00036606534047,48.770984405306,0.291511400510196,0.00018388503174847,72,"Greed",0.000130909751173247,0.000299533808293426,0.000219958829876452,-0.000397640138548139,0.00032475981575738,0.000286835384181547,0.000104818037021814,-0.000358983529161366,0.000155707996176228,0.00050571050404671,0.000223242670745126,1.97890840789256e-05,0.000296509758241842,0.000650699765604109,0.000262562197156443,0.000120959313824905,0.000693536546253804,0.000599473281269558,1.12523815317647,1.0001805274,0.9971225196,1.0001196671,NA,6.392013391e-05,1.24887514601296e+48,"USDT",9.31049412302622,9.070702124382,0.695656615221625,0.951395049725162,0.951809792266554,0.694555033499535,0,7.8219087742903e-06,0,2668,0.795081479163665,0.781098050636905,0.00517484011024572,0.00517484011024572,0,0,0
2023-11-03,1.0002656016,1.0010117221,0.9999682888,1.0006495917,0,0,0,0,30750864934.84,846355050322.86,0.995,1.005,85257614523.75,85202267839.07,0.00043678090759654,1.0002126225,1.0002566617,0.000649591700000007,0.00104275593439978,0.000446608435010325,0.000297805345361666,0.000249091676933858,1.00042848742857,1.00028851846,0.000221009571605602,1.00043694693036,55.7834140804738,0.931276789359343,0.000600862233500352,65,"Greed",-0.000293348784470276,-0.000147873201570392,-3.59917459301651e-05,0.000436876310266635,-0.000327230343898078,0.000110641414187871,-6.85708723267839e-05,0.000334482536729968,0.000103462326429065,0.000212027078943631,4.59699708369927e-05,0.000392829175796,0.000243934415917105,0.000450004138291486,0.000196856986388463,0.000212941238905059,0.000626338706771617,0.000613018844289537,0.905110051509285,1.0004074029,0.9963583767,1.0002486049,NA,6.378171485e-05,1.24887514601296e+48,"USDT",9.44630819012951,9.10336442360434,0.700408903213627,0.947529425727885,0.950852201945341,0.691061115208411,2.09002431394952e-05,1.08076577942182e-05,0.189795582709998,2785,0.792049599781496,0.777869066310247,0.00425771804227824,0.00425771804227824,0,0,0
2023-11-04,1.0006131294,1.0012694998,1.0003255158,1.0007808152,0,0,0,0,20039891292.2,847578611630.08,0.995,1.005,85424408086.93,85357759449.79,0.00013112971576277,1.0006495917,1.0002531083,0.000780815199999951,0.000943247498016251,0.000422195512843794,0.000297659159041932,0.000240773700466787,1.00050387412857,1.00031158794333,0.000276801598264392,1.00052291399777,57.6578512007296,1.02439779135545,0.000760057818433831,68,"Greed",0.000347435520569865,0.000257517164193984,0.000357238328456041,0.000131138313639852,0.000184901634624065,0.000409172521696957,0.000541263212965419,0.000170205888385908,0.000295819361306318,0.000521097512547019,0.000783651037028913,0.000527573366802039,0.000326254336292025,0.000623189777049056,0.000419428673237519,0.000692023096306272,0.00056646844699476,0.000588847531147152,0.58337071193856,0.9997653081,1.0016140064,1.000175249,NA,6.491764903e-05,1.24887514601296e+48,"USDT",9.23990148560326,9.25257579809555,0.68215656928616,0.939821864556876,0.948179829640682,0.689019149616202,0,1.08076577942182e-05,0,1946,0.766773098600134,0.775817738400065,0.00164439477455044,0.00164439477455044,0,0,0
2023-11-05,1.0008499935,1.0015408614,1.0004607744,1.000723722,0,0,0,0,27539467535.33,855965902397.37,0.995,1.005,85429541975.52,85367759448.5,-5.70502828790101e-05,1.0007808152,1.000386769,0.000723722000000038,0.0010793058825881,0.00024923336040905,0.000300151681197207,0.000233214318278034,1.00055201027143,1.00032118724667,0.00017161699422799,1.00057311599833,56.5349028756894,0.909968582962336,0.000717375980971311,70,"Greed",0.000236718960645591,0.000271017543283081,0.000135214585516101,-5.70486555425264e-05,0.000290716556187147,0.000380653131136213,0.000456491745895788,0.000510990851847548,0.000615120713699051,0.000813312256230268,0.000489105550148595,0.000336822727410682,0.00081275806117376,0.000902197218330433,0.000575786484295727,0.000287853669807256,0.000648009872623275,0.000614294877884864,0.825931917355856,0.9997533847,1.0018005568,0.9999968458,NA,6.493264597e-05,1.24887514601296e+48,"USDT",8.76369468910498,9.20063489138933,0.667035033422362,0.947913711090041,0.948844472252684,0.697389504745576,0.0157963817933161,0.00226743362826795,5.06867661615569,1834,0.780177091430907,0.782624957798914,0.00212429346984346,0.00212429346984346,0,0,0
2023-11-06,1.0006775034,1.0012085435,1.0001165855,1.0003165117,0,0,0,0,28998480107.22,873958053296.7,0.995,1.005,85419287092.58,85392259446.54,-0.000406998618781679,1.000723722,1.0005718113,0.000316511699999911,0.0010916124918744,0.000273086571783091,0.000336374040896813,0.00024430873248029,1.0005155389,1.00031341604,-0.000198924646606596,1.00050896492374,49.1780558288513,0.399415450807533,0.000316301478444212,74,"Greed",-0.000172343609052517,-0.000331806631968636,-0.000344030379608241,-0.00040691580607912,0.000411792427272396,0.000196622472699116,0.000148301402815495,-0.00033286377445498,0.000443121086256521,0.000335569554791851,0.000217134127799027,-0.000255153700231007,0.000238378846942451,0.000432336962245421,-0.000155075665429835,-0.000233008127572092,0.000655353462763092,0.000624460094046553,0.88203645703675,1.0001999296,0.9965749731,0.9999843221,NA,6.808559048e-05,1.24887514601296e+48,"USDT",8.97337146258462,9.17884848569902,0.705033225859746,0.954300101276926,0.949104776335202,0.696457254899497,0.00279233611134977,0.00266527295143308,0.161828498021682,2531,0.774257602329844,0.781633171262965,0.00479272320210526,0.00479272320210526,0,0,0
2023-11-07,1.0003046801,1.0011084804,1.0000355002,1.0005687528,0,0,0,0,37131401565.22,898601043828.21,0.995,1.005,85788749847.11,85739984994.64,0.00025212950068819,1.0003165117,1.0003150038,0.000568752800000016,0.00107237028639677,0.000329774128317047,0.000335826153146689,0.000248297776206008,1.00055178875714,1.00031703597,1.69546874511985e-05,1.00052391189281,53.237396838649,0.696983708661882,0.000550259075868717,68,"Greed",-0.000372570881960722,-9.99423153644942e-05,-8.10758477317043e-05,0.000252161288002166,-0.000308260296549402,-0.000160815245078664,-0.000289921226060022,-0.000211896947642382,-0.000288175004729687,0.000207312615272446,-1.36194979542798e-06,0.000253669093271758,-0.000283595220604507,0.000308057099855402,-0.000235175628667683,0.000108547951128355,0.000644021968635462,0.000640909393912224,1.12205385470208,1.000148274,0.9998400145,1.0000282302,NA,6.633086679e-05,1.24887514601296e+48,"USDT",9.12111710518456,9.1598183259898,0.701340310119378,0.9534256298173,0.949001089848709,0.692636535032853,2.04846672265809e-05,0.00266240743532954,0.00705743277532654,2733,0.758807568288791,0.77817578735158,0.0048595031162226,0.0048595031162226,0,0,0
2023-11-08,1.0004994361,1.0009660356,0.9999102254,1.0003547143,0,0,0,0,31439123892.78,909355949291.93,0.995,1.005,86117619483.93,86087083166.59,-0.000213939717671053,1.0005687528,1.0006105054,0.000354714300000003,0.00105543582182138,0.000338856442926288,0.000325335017459211,0.000241248169868813,1.00051524717143,1.00032616270333,-0.000160450199916814,1.00048161249461,49.6159174462642,0.432730607845573,0.000341729461057935,66,"Greed",0.000194696679796093,-0.000142287077563156,-0.000125270352877549,-0.000213916834201594,-0.000350259681547379,-0.000573941435795733,-0.000550295437949823,-0.000368740834146065,7.12569914188451e-05,0.000105969069207356,0.000125883244292017,-0.00025563503343173,4.38287321817089e-05,-0.000215379292880102,3.22155298500657e-05,0.000273779847842752,0.000633801016617388,0.000639201801239393,0.952390074558793,0.9996579318,1.0033041137,1.0000337799,NA,6.80451237e-05,1.24887514601296e+48,"USDT",9.32838749428702,9.16903922141717,0.704439689636112,0.950719524474672,0.949300758095552,0.691674660165353,5.84521861117606e-05,0.00266979357159196,0.395510467053302,2433,0.73850461847869,0.772235865439075,0.00409858048604873,0.00409858048604873,0,0,0
2023-11-09,1.0003864724,1.0008165403,0.9995781517,1.0000930645,0,0,0,0,71681797266.26,963652962511.13,0.995,1.005,86271992581.5,86263964467.19,-0.000261591233987758,1.0003547143,1.0002126225,9.30644999999064e-05,0.00123827336070885,0.000283842731263073,0.000303480708685826,0.000246261152278204,1.00049816745714,1.00032632132667,-0.000404901248517654,1.00038447549595,45.5378455489237,0.146453967651267,0.000121333999777424,69,"Greed",-0.000112907310013338,-0.000149351021596321,-0.00033210351446016,-0.000261557021984133,-0.000290833959003881,-0.000391530018940545,-0.000538371033743916,-0.000223376498724653,-0.000172545527310914,-0.000342828898425597,-0.000426127175877451,-0.000119532584683199,0.000190133576493798,-7.07057655504298e-06,-0.00028095859529821,4.75827981612369e-06,0.000743581501299329,0.000647188767675651,2.07442172810701,1.0004097882,1.0005864741,0.9999559931,NA,6.751088618e-05,1.24887514601296e+48,"USDT",8.45433777370896,9.0467311715147,0.645160229287386,0.955739451472362,0.94992138691658,0.6957310429026,0,0.00266979357159196,0,2778,0.703896434038215,0.759209430421154,0.0076967832482521,0.0076967832482521,0,0,0
2023-11-10,1.0001730086,1.0007205806,0.9997428387,0.9999981618,0,0,0,0,50393389956.92,994100654040.75,0.995,1.005,86517091002.48,86517250035.31,-9.48983714575199e-05,1.0000930645,1.0006495917,1.8381999999928e-06,0.000977743697288349,8.58564883338627e-05,0.000228140685010015,0.000238717483086522,1.00040510604286,1.00033452495333,-0.000406779454042201,1.00028789707197,44.1213175302255,0.0881923597813822,7.92243772544916e-05,70,"Greed",-0.000213381334003712,-9.5881408965651e-05,0.000164756502250441,-9.4893868749451e-05,-0.000131631394533481,-0.000387470296770428,-0.000292651110827104,-0.000570266659240819,-9.2568413681191e-05,-0.000290847243416093,-0.0002254572495199,-0.000651007011248851,0.000108080783309017,5.94135200701563e-05,0.000173866828466099,0.00024616983707257,0.000587057872832548,0.000641906744171839,1.41897125768418,0.9996766945,0.9943057766,0.9995419959,NA,9.17234584e-05,1.24887514601296e+48,"USDT",8.30370187484013,8.88350169790193,0.684192605572377,0.957935217187012,0.951407928553598,0.694242875951404,6.08091262336651e-06,0.00266767652437537,0.0590319435739031,2917,0.689723565819948,0.744591425569504,0.00702276219538627,0.00702276219538627,0,0,0
2023-11-11,1.0002555024,1.0008167126,0.9997164115,0.9998328309,0,0,0,0,40492882175.07,1018358844484.98,0.995,1.005,86659451705.73,86673940912.87,-0.000165344872621913,0.9999981618,1.0007808152,0.000167169100000031,0.00110048506709826,8.36785337078697e-05,0.000206039394405316,0.000240650833951081,1.00026967971429,1.00033869295,-0.000436731036784409,1.00017413052897,41.6883964330235,-0.00742396029610071,-7.52970414464691e-06,70,"Greed",8.24795303318451e-05,9.60627790251899e-05,-2.64339978012509e-05,-0.000165331203911857,-0.000243811931519765,-0.000149178887883571,-0.000193831301127477,-0.000521698346136373,-0.000357407862731651,-0.000452213115540235,-0.000608906091446459,-0.000947244676958094,0.000506887359301308,0.000249292681621621,0.000238972347757501,0.000125076448463942,0.00066062212365511,0.0006546367549276,1.12857781023411,0.9998060732,0.9941593593,0.9997095498,NA,8.287042396e-05,1.24887514601296e+48,"USDT",8.85489822443908,8.82850123202133,0.725791872264221,0.948217752975936,0.952607341184893,0.688010260022045,1.6250650026001e-05,0.00266999804580765,0.142532955463862,2129,0.744399855536068,0.741395247988923,0.00259094545990417,0.00259094545990417,0,0,0
2023-11-12,0.9999349746,1.000776543,0.9996617318,1.0001427014,0,0,0,0,34090921591.03,1031291711063.65,0.995,1.005,86806526555.09,86794140911.01,0.000309874293435229,0.9998328309,1.000723722,0.000142701399999945,0.00111465213757946,0.000256462107519067,0.000266957979788342,0.000242925086251972,1.00018667677143,1.00034478929667,-4.39671637803451e-05,1.00016627324673,47.5284197597865,0.313535041046094,0.000322642519693894,73,"Greed",-0.000320445925296931,-4.01368197536672e-05,-5.46952109328855e-05,0.000309922309433514,-0.00045132337597169,-3.99646672386622e-05,8.36153730029354e-05,4.96322809966237e-05,-0.000914241800412119,-0.000763142503174289,-0.000798674591194524,-0.000580600406712546,0.000288925936182536,0.0003099961170979,0.000281049009583108,0.000182897750477663,0.000669365743183454,0.000657699309220653,0.972021533487307,0.999471293,0.996151028,0.9996009852,NA,8.412711919e-05,1.24887514601296e+48,"USDT",8.72109375151558,8.82241538379428,0.685557497391389,0.946759205781958,0.952442411855167,0.692325099615645,9.03742397267083e-06,0.00041466313590145,0.0748670417191781,1955,0.757748849384421,0.738191213410854,0.00216428707476339,0.00216428707476339,0,0,0
2023-11-13,1.0002527838,1.0012309001,0.9998759816,1.0003737503,0,0,0,0,47623447835.07,1068925299683.3,0.995,1.005,86836898978.2,86804455790.36,0.000230989253631017,1.0001427014,1.0003165117,0.000373750300000086,0.00135441228800094,0.00025466868834024,0.000245975774073202,0.000245094033764804,1.00019485371429,1.00035371231667,0.000178861733841167,1.00021814251005,51.4341225540851,0.521625930123278,0.00051346171865619,72,"Greed",0.000317829867014142,0.000454004545947845,0.000214322298418172,0.00023101593370298,7.97614005916593e-05,0.000509952038454182,0.000133177148008506,0.000375589190408129,-0.000424432045845882,2.23296136904567e-05,-0.000240575852343991,5.72204890459129e-05,0.000365047466612263,0.000609778484213285,8.32130429241657e-05,0.000267662211826205,0.00081326151841552,0.000682420566348224,1.38304118417238,0.9987229428,0.9984021609,0.9999634773,NA,7.865803689e-05,1.24887514601296e+48,"USDT",9.04787285899163,8.83305844042385,0.711702987987077,0.94928634054896,0.9517261603226,0.69442803661483,2.25484227378295e-05,1.89791803854585e-05,0.187968302814444,2377,0.7869393416845,0.740002890461519,0.00525946145283278,0.00525946145283278,0,0,0
2023-11-14,1.0006635248,1.000803628,0.9995981492,1.0002587932,0,0,0,0,47902433058.74,1104331308394.82,0.995,1.005,87099810113.13,87077275102.71,-0.000114920753938676,1.0003737503,1.0005687528,0.000258793199999996,0.00120516691099845,0.000225952581719843,0.000223389068084218,0.00024113279828632,1.00015057377143,1.00034991821667,0.000108203136017262,1.00022830518254,49.4614348518097,0.412915777716731,0.000407090166898965,69,"Greed",0.000410637197568825,-0.000426746817299953,-0.000277866860603476,-0.000114914150801754,0.000407918175927088,-1.30739223630319e-05,-0.000118295847341909,0.000426033519640075,0.000358735400462341,-0.000304514851255874,-0.000437335474503274,-0.000309783409818293,0.000638899076693613,0.00025576541152937,-0.000237471344682237,-0.000113780603503846,0.000723818480752792,0.000693751056896945,1.36952786844244,0.9995364566,0.9952626701,1.0000252054,NA,7.769076294e-05,1.24887514601296e+48,"USDT",9.41028907116854,8.8743687212787,0.712971332206281,0.946493995827143,0.950735926895435,0.691622748540141,7.86843968840979e-05,2.72934274793895e-05,0.49595630478139,2590,0.783010767720072,0.743460490380273,0.00501186658232421,0.00501186658232421,0,0,0
