"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_usdc","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-07-27,0.99984899,1.00083901,0.9992378,1.00007836,0,0,0,0,110744687.95,2521760346.59,0.992653191334982,1.00734680866502,921903911.31,921831677.45,0.000163540558037809,0.99991482,1.00018605,7.8360000000055e-05,0.00160108453901554,0.000340462182848052,0.000212455916124668,0.00036523103289128,1.00005685428571,1.000086666,2.15044916633168e-05,1.00004577567231,49.1448890435802,0.44644376927625,0.00035870195997608,32,"Fear",8.38196816995381e-05,-0.0035948236458958,0.000696665633994455,0.00016355393152396,-0.000214666332194652,-0.000110055538584412,-0.000276484329911724,-0.000136740582998277,-7.94056862411435e-05,1.82949853055256e-05,-0.000226231280327128,-0.000107669968002336,-0.00173050194790283,-0.00148790262148904,-0.0010135250173762,-0.000427463686276238,0.000961587881745133,0.00176532553254952,1.23019283741621,1.00204053,1.00001917,1.00013227,1.0007095,9.50780282,7.86821374916006e+47,"PAX",0.882714771507173,1.90833895736851,0.340908270613575,0.735837266719023,0.663303642431413,0.78810927353372,0,0.151836734693878,0,0,0,0.155826890071433,101.092394510599,101.092394510599,0,0,0
2021-07-28,1.00003912,1.00059393,0.99915244,0.99982412,0,0,0,0,108782413.48,2567287908.96,0.992696879359013,1.00730312064099,931403991,931567832.41,-0.000254252398716611,1.00007836,1.00014146,0.000175880000000017,0.0014417435738597,0.000234227894289754,0.00023121100790117,0.000353008447070236,1.00001152,1.00008293966667,-0.000187397841176818,0.999990361754235,45.6026984939027,0.158637991473898,0.000133642752117201,50,"Neutral",0.000190158715867694,-0.000244874547805654,-8.54251110195424e-05,-0.000254220079314657,-0.000254605196992964,-0.000564246134651872,0.000472974283486527,4.74405939589964e-05,-0.000157638978225363,-0.000768372439434828,-5.89564960406255e-05,-0.000317295115433026,-0.00040985590911986,-0.000370043156283095,-0.000382867983839666,-0.000111797165080366,0.000865812918527242,0.00172771079745728,1.21719695244435,1.00098153,0.99979753,1.00011706,1.00017127,10.96631158,7.86821374916006e+47,"PAX",2.14662872414198,1.84574840070172,1.23301881002649,0.415309001273963,0.629356614159393,0.447455466204339,0.333333333333333,0.179047619047619,8.11202803831707,0,0,0.119392901242536,440.397215736349,440.397215736349,0,0,0
2021-07-29,0.99981329,1.00083628,0.9995026,0.9999707,0,0,0,0,98300448.12,2604190569.96,0.992731539867341,1.00726846013266,923532068.4,923559130.23,0.000146595039447584,0.99982412,1.00019058,2.93000000000099e-05,0.00133371907796887,0.000236472963217324,0.000240593211199996,0.00035136614526516,0.999980108571428,1.00007634233333,-9.40875858215344e-06,0.999985446315676,47.9327921163328,0.311828462804165,0.000248761797275859,50,"Neutral",-0.000225821165876084,0.000242206146503354,0.000350457033363186,0.000146605785025478,4.81112970136471e-05,-0.00359754155167718,0.000961852236282666,5.58847602638874e-05,-0.000349433119276797,-0.00129617238679635,0.000367497731188453,-0.000219838103254232,0.000115935083115448,8.34671700876593e-05,0.000361940918106883,-0.000197886632356015,0.000800820894664394,0.00161664071904672,1.10444844513865,1.0014038,1.00020814,1.00027814,1.00032476,11.0441374,7.86821374916006e+47,"PAX",1.97991079946812,2.0546600914386,0.653518241297256,0.595688179615939,0.59057677321543,0.889527757793656,0,0.179047619047619,0,0,0,0.119392901242536,178.607382643924,178.607382643924,0,0,0
2021-07-30,0.99996567,1.00092074,0.99918235,0.99995281,0,0,0,0,103834360.49,2642561590.84,0.992766891819795,1.0072331081802,926015535.03,926059238.07,-1.78906842296578e-05,0.9999707,1.00008094,4.71899999999748e-05,0.00173847203849547,0.00020149486430661,0.000238108291915047,0.000349621873222527,0.999961804285714,1.00007556666667,-8.99462927050418e-06,0.999977287236757,47.664436441156,0.29455738521828,0.000237220120217937,53,"Neutral",0.000152408456182917,8.43894268102111e-05,-0.000320409371621466,-1.78905241923237e-05,0.000116697622507955,8.16614851973067e-05,-5.5492296228142e-05,-0.000125540162672883,-0.000212352188569366,0.000132945280332214,-0.000463644208869416,-0.000128119629997041,3.95629233044525e-05,0.000221805007097106,-0.000329950969880162,-2.32705566317343e-05,0.0010439560442803,0.00164379682493592,1.15431071430293,1.001834,0.9998427,1.00028335,1.0010875,10.8453772,7.86821374916006e+47,"PAX",1.71182162155541,1.92468257979464,0.623020626886788,0.604916129965113,0.58241617606376,0.700778387688403,0.142857142857143,0.170884353741497,7.26512997803514,1,0.428278011621039,0.180575474331256,130.673292911241,130.673292911241,0,0,0
2021-07-31,1.00002542,1.00037868,0.99936674,0.99972409,0,0,0,0,105160410.53,2682122455.86,0.992802630498511,1.00719736950149,925803724.49,926059238.07,-0.000228756956683851,0.99995281,1.00021513,0.000275910000000046,0.00101221928142198,0.000188152978164137,0.00023888591093533,0.000351709605177986,0.999891655714286,1.000064535,-0.000167583871040472,0.999913987927568,44.2532773021459,0.0750352183691274,6.46408112824386e-05,60,"Greed",5.97520512879458e-05,-0.000541561362790724,0.000184540889858627,-0.000228730793806231,-1.36994640769707e-05,-0.000215122232452369,0.000214481786182698,-0.000100047596371278,-3.8247564777568e-05,-0.000569949021487143,-0.000147481653961536,-0.000490934385285692,2.8470086833823e-05,-0.00055101743806879,-0.000363648079523519,-0.000330931785514466,0.000607809325096828,0.00162751005297256,1.14869887497927,1.00117306,0.99984654,1.00027195,1.00110278,10.75721495,7.86821374916006e+47,"PAX",2.53776457471945,1.88993244226024,0.909228649169895,0.643559706486902,0.575783498547906,0.724503731152378,0,0.153741496598639,0,0,0,0.112046629611632,280.252595193631,280.252595193631,0,0,0
2021-08-01,0.99958724,1.00051514,0.99800333,1.00020537,0,0,0,0,88208626.88,2711211408.49,0.992828463624835,1.00717153637516,928058080.03,927867527.6,0.000481296984635308,0.99972409,0.99977669,0.000205369999999983,0.00251129425549886,0.000364652691655232,0.000254954067922703,0.000362925144193583,0.999952895714286,1.00007089933333,0.000252486178895509,0.999986833445676,52.0324499667457,0.641022841473254,0.000543635389819386,60,"Greed",-0.0004381688617476,0.000136408344887963,-0.00136427394011538,0.000481412826613019,-0.000226092213677193,-0.000320871661446796,-0.00150001610801218,0.00023467687603246,-0.000706352473643155,-0.000642944936119651,-0.00067765444287575,0.000428775749912672,-0.000525700595832713,-0.000324157846796385,-0.00182211863388549,0.000190927243010645,0.00150961470283491,0.00163025263975506,0.96967997857313,1.00094059,1.00016095,1.00034083,1.00087896,11.92819401,7.86821374916006e+47,"PAX",2.04328977258831,1.92500062799145,0.590627998452053,0.335537639925212,0.563476735101496,0.419563021427016,0.2,0.0965986394557823,7.60140233458373,0,0,0.112046629611632,13.1346285642327,13.1346285642327,0,0,0
2021-08-02,1.00003484,1.00088979,0.99947209,1.00023006,0,0,0,0,92934559.37,2730009376.45,0.992844961849036,1.00715503815096,920765073.97,920553289.27,2.46846257880495e-05,1.00020537,0.99991482,0.000230060000000032,0.00141737391895617,0.000359838871709915,0.000252847546315756,0.000362805431341236,0.99999793,1.00007960366667,0.000232130480510092,1.00004764008426,52.3994230793893,0.674512941662891,0.000566737620562679,48,"Neutral",0.000447784827665571,0.00037445710216831,0.00147169849623655,2.46849304558817e-05,6.91723746876858e-05,-3.09215293110762e-05,0.00028997709977567,0.000277263084044943,0.000269713331387464,-0.0035442686072235,0.000931297692340797,0.00031526685443071,4.2850343231288e-05,0.000127003135978267,-0.000252739564037561,0.000261138113561242,0.00085126173472161,0.000984048260984,1.015915927916,1.00142138,1.00028556,1.00054026,1.00130607,12.32942823,7.86821374916006e+47,"PAX",1.47361911456061,1.82510705407729,0.543000798333103,0.209082352740643,0.505704325246685,0.484239762299428,0.333333333333333,0.14421768707483,0.980516860394147,0,0,0.0611825730887199,34.1404099909028,34.1404099909028,0,0,0
2021-08-03,1.00023004,1.00075683,0.99943649,1.00024021,0,0,0,0,99605362.84,2753685496.55,0.992865527182833,1.00713447281717,911707217.76,911488268.59,1.01476139409644e-05,1.00023006,1.00007836,0.000240210000000074,0.00132002291729506,0.000267920355227437,0.000247454470739421,0.000341499767485026,1.00002105142857,1.00010997866667,0.000219153957924732,1.00009578256319,52.5601024369425,0.670910856049218,0.000568799642238309,48,"Neutral",0.00019519319946877,-0.000132841798695898,-3.56188035225921e-05,1.01476654281337e-05,0.000204614798691695,0.000378006856363598,6.97941978737251e-05,0.000516262441970484,0.000381107551051167,-8.21111079592429e-05,0.000198841557034829,0.000161837318427747,0.000314396513057843,0.000523417891840113,0.000708731038117966,0.000911861895806592,0.000792868457116202,0.000962322042590597,1.06116352825778,1.0006298,1.00024382,1.00030449,1.00115983,14.71902523,7.86821374916006e+47,"PAX",2.67333054310973,2.08090930716337,1.03460793994372,0.64086883627783,0.492137406612229,1.4020901973374,0,0.14421768707483,0,0,0,0.0611825730887199,723.067745843915,723.067745843915,0,0,0
2021-08-04,1.000248,1.00062616,0.99951522,1.00017217,0,0,0,0,96504685.97,2767045419.27,0.992877027996428,1.00712297200357,908241958.57,908085617.62,-6.80259737508635e-05,1.00024021,0.99982412,0.000172169999999916,0.00111074876238547,4.98626276097956e-05,0.000221292018601159,0.000266147248295584,1.00007077285714,1.000099263,0.000101389967199287,1.00011487942239,51.3097548622607,0.585281627566954,0.000497782582685781,42,"Fear",1.79558694318905e-05,-0.000130571179814092,7.8774390156624e-05,-6.80236600367805e-05,0.000661032847918345,0.000110962838603173,0.00151491478490364,-3.319318311605e-05,0.000208871828934019,3.22108689985421e-05,0.000363087738643772,0.000348111225802327,0.000807130927906863,-0.000496362545152802,0.000925293525760271,-0.000321311387846549,0.00066714037286545,0.000939444384639024,1.01201198449566,1.00063357,1.00006281,1.00009365,1.00131345,14.51312251,7.86821374916006e+47,"PAX",2.72299183525548,2.1632468944653,0.702373716171781,0.657527124133163,0.526739995592115,0.7059810817447,0,0.0965986394557823,0,1,0.191757454609889,0.0885764951758469,3268.37379381951,3268.37379381951,0,0,0
2021-08-05,1.00011883,1.00074843,0.99936783,0.99942693,0,0,0,0,123231470.99,2811303215.93,0.99291460439607,1.00708539560393,908216510.2,908737277.53,-0.000745389447819648,1.00017217,0.9999707,0.000573069999999953,0.00138139163410382,0.000415485386327246,0.000365826823207774,0.000280957704725118,0.999993091428571,1.000082435,-0.000566165339965046,0.999942892066796,40.0668954208595,-0.112771351940126,-0.000117357187644751,50,"Neutral",-0.000129137973782625,0.000122193487326067,-0.000147461486379448,-0.00074511171411605,8.39870738901574e-05,-0.000141234331104506,-0.000104315068968137,-0.000802945274410154,0.000305597058026642,-8.77765941897004e-05,-0.000134837067957664,-0.000543785932927778,-0.000168641512192608,-0.000102492777621391,-3.93433246901074e-05,-0.00050487444758351,0.000829086735656199,0.000942940762623471,1.26379689242857,1.00035085,0.9995971,1.0000969,1.00172373,14.5546346,7.86821374916006e+47,"PAX",2.01729425624025,2.16858738828989,0.554350647404887,0.683200812669951,0.539241800314116,0.712404475379465,0.0769230769230769,0.107587650444793,6.64669017024627,1,0.358179708508464,0.13974502496277,1493.09740269711,1493.09740269711,0,0,0
2021-08-06,0.99944379,1.00045822,0.9992832,0.99992614,0,0,0,0,110536642.11,2827543343.35,0.992928195550184,1.00707180444982,913344372.26,913411840.28,0.000499371539589105,0.99942693,0.99995281,7.38599999999812e-05,0.00117510679338778,0.000623189528410329,0.000427042564046639,0.000288131765022528,0.999989281428571,1.00007000566667,-6.31421053645004e-05,0.999938704050097,48.2474117938189,0.38541657099941,0.00038206080021356,52,"Neutral",-0.000674959794527465,-0.000289992960568479,-8.46835343898542e-05,0.000499496246313847,-0.000786069172647402,-0.00029838417390564,-0.000153376429151564,-0.000313994575363107,-0.000521897916755457,-0.000462094531081363,0.000100932527481136,-2.66712586167005e-05,-0.00068517157860769,-0.000224077078597647,-0.000191090477283863,-0.000372768534752647,0.000705762755665586,0.000896996402096132,1.11517973788805,1.00155326,0.99981076,1.00038192,1.00382844,14.49841383,7.86821374916006e+47,"PAX",2.37273666938593,2.26300382369425,0.77755234372289,0.480184349318724,0.521422974507489,0.532240038633423,0,0.0871794871794871,0,0,0,0.0785624518740504,38.7427018872411,38.7427018872411,0,0,0
2021-08-07,0.99986095,1.0003566,0.99920786,0.9999463,0,0,0,0,115506805.29,2821248378.24,0.992922939757043,1.00707706024296,913362790.03,913411840.28,2.01612858874446e-05,0.99992614,0.99972409,5.37000000000454e-05,0.00114880169065076,0.000627845563402749,0.000415394239020215,0.000283716382553422,1.00002102571429,1.00006756433333,-7.47241431571996e-05,0.999940603037573,48.5528107375385,0.427807666108249,0.000359823861381487,69,"Greed",0.000417392157691946,-0.000101573457010664,-7.53940424497183e-05,2.01614891275227e-05,-0.000386954035399276,-0.000269391317932366,-0.000307509074249104,-0.000225831118656262,-0.000164465819278957,-2.20716419107876e-05,-0.000158980676103032,0.0002222713268818,-0.000656400188186511,-0.0012119068094275,0.000973116129218478,-7.32385689184488e-05,0.000690039023630823,0.00090545485775876,1.14294173635626,1.00123857,0.99985691,1.00038618,1.00376386,14.58826933,7.86821374916006e+47,"PAX",2.15400966347907,2.20818169351705,0.645939376954078,0.60267718058344,0.515582613664138,0.813076401661115,0.111111111111111,0.103052503052503,7.0140153898828,0,0,0.0785624518740504,830.128832743662,830.128832743662,0,0,0
2021-08-08,0.99964143,0.99998741,0.99898084,0.99931013,0,0,0,0,108265806.24,2823870880.36,0.992925131235173,1.00707486876483,927113095.9,927753129.33,-0.000636406627909534,0.9999463,1.00020537,0.000689869999999981,0.00100726488182406,0.000570192356204918,0.000428405579794437,0.000303885621656928,0.999893134285714,1.00005165533333,-0.000583066595542437,0.99978298477818,40.4424487101774,-0.135965163430698,-0.000142362389808923,74,"Greed",-0.000219550528500906,-0.000369058393776687,-0.00022719997418752,-0.000636204164163552,-0.000477343277298209,-0.00076045085576602,-0.000387234798222368,-0.00011686697295622,5.4212376700672e-05,-0.000527458285139053,0.000979465669718772,-0.000895056182311802,-0.00063586356693592,-0.00189091153140726,0.000138650508761459,-0.000477371489178573,0.000604818953576222,0.000739286230250143,1.05530241216338,1.00013851,0.99958902,1.00024862,1.00135572,13.41451984,7.86821374916006e+47,"PAX",1.43657107318477,2.12150759360226,0.510964315776746,0.821425596261596,0.58499517885505,0.859819870969108,0.0769230769230769,0.0854700854700854,0.52572517747059,0,0,0.0785624518740504,459.18503025687,459.18503025687,0,0,0
2021-08-09,0.99949933,1.00056469,0.99875732,0.9996622,0,0,0,0,113414855.75,2852440467.42,0.992948830786773,1.00705116921323,929288894.99,929602919.06,0.000352251002534259,0.99931013,1.00023006,0.000337800000000055,0.00180798073589267,0.000503125053302691,0.000464244389877585,0.000308440209627052,0.999812011428571,1.00004026333333,-0.000149839596703128,0.999752788583635,45.8348966246279,0.229651001048265,0.000244158721635209,65,"Greed",-0.000142150971073732,0.000577287268046718,-0.000223748035047432,0.000352313050203871,5.5570909095313e-05,0.000106421235661365,-0.000526257221176229,-0.000263959496048452,-0.000535491343481665,-0.000324810986432349,-0.000715147533534515,-0.000567729388177043,0.00021586464111158,-0.000456024317087797,-0.000294019006395972,-0.000341758646635728,0.00108580468201561,0.000781951238719804,1.09297266326769,1.00080204,0.99983316,1.00015278,1.00348568,13.96946682,7.86821374916006e+47,"PAX",1.37157286303269,2.1069295576697,0.67023067163792,0.723009833662023,0.658413390415247,0.631315356559861,0.111111111111111,0.0537240537240537,0.893050397107123,0,0,0.0785624518740504,17181.8130607081,17181.8130607081,0,0,0
2021-08-10,0.99981218,1.00055917,0.99936252,0.99987304,0,0,0,0,101812263.38,2880969342.47,0.992972182835159,1.00702781716484,928727525.98,928845451.67,0.000210889007168905,0.9996622,1.00024021,0.000126960000000009,0.00119680194597508,0.000534686359340905,0.000476851265617126,0.000306335059723133,0.999759558571428,1.000026459,0.00011350872077046,0.999782851437726,48.8232405515349,0.439928587770039,0.000461643824033213,71,"Greed",0.000313006713071064,-5.51688467037658e-06,0.000605953005681183,0.000210911245818883,-4.87767824115146e-05,0.000202497789288464,0.000154782609496371,-7.32639342732344e-05,-0.000417763897592879,-0.000197510518114564,-7.40117063366165e-05,-0.000367081823275314,-0.00020101734657091,-0.00110703341291545,-0.000496360081079803,-0.000414011108430005,0.000718689791301275,0.000771640997575843,0.983370100428444,1.00050856,0.99993741,1.00031485,1.00294309,16.74758476,7.86821374916006e+47,"PAX",2.50129157080579,2.08235256162628,1.03798915453651,0.559196287508933,0.646745883448261,0.57285426864118,0,0.0537240537240537,0,0,0,0.0785624518740504,168.881152195922,168.881152195922,0,0,0
2021-08-11,0.9999268,1.00073316,0.99943618,1.00006742,0,0,0,0,100842267.87,2881989527.77,0.992973012183756,1.00702698781624,933056456.71,932993551.19,0.000194385787476826,0.99987304,1.00017217,6.74199999999292e-05,0.00129689256350337,8.6772687829571e-05,0.000485656064863621,0.000308680713744634,0.999744594285714,1.00001902833333,0.000322908186881776,0.999853993578294,51.480944456139,0.633639711909181,0.000652506961272501,70,"Greed",0.000114641531972489,0.000173892764382897,7.3706986729876e-05,0.000194404681618317,0.000285472361824731,0.000745759389110698,0.000455804537752722,0.000757812792310942,-0.000321120362150208,0.000106933042805996,-7.90783355955602e-05,-0.000104731968297005,-0.000345276026223843,-0.000502987919630626,-5.0996153377243e-05,-0.00022285529619343,0.000778850034811267,0.00078645133384966,0.970926447672428,1.00056648,0.99992286,1.00053515,1.00031651,17.01953672,7.86821374916006e+47,"PAX",1.26249446861736,1.87371008067798,0.408604739473341,0.351780447009886,0.603067786716365,0.487947760738145,0.333333333333333,0.101343101343101,8.11202803831707,0,0,0.0511685297869234,20.4871939933,20.4871939933,0,0,0
