"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-02-27,0.99997267,1.00020391,0.99979007,1.00003089,0,0,0,0,1776838289.37,63317599632.95,0.997491050889491,1.00250894911051,8658975905.81,8658708428.44,4.48996210546375e-05,0.99998599,0.99985207,3.08899999998946e-05,0.000413827216877269,0.000102380825219914,0.000112729069774418,0.000208013477853509,1.00007958857143,0.999985161666667,-4.86946958874695e-05,1.00005342055801,50.549197222396,0.570500358784231,0.000286843451777482,56,"Greed",-0.000180652296970193,-0.000269762186675948,8.06334272358746e-05,4.49006290577164e-05,-4.65991020352005e-05,-0.00315390625601106,-3.35259143065519e-05,-0.000197904711485826,-7.81560273290691e-05,5.39019147126724e-05,0.000229690953768002,0.000178846456756261,-3.10498844944621e-05,-5.69151542511202e-05,0.00053328613560726,0.000452800955218688,0.00024853700046952,0.00128869744927935,0.766253216043649,1.00189771,1.00109324,1.00117772,1.0017347,5.91900307,9.17551056842671e+47,"USDC",8.12599026680388,7.90247868080875,0.716484603415077,0.925317836030041,0.930158329565693,0.689188380849797,5.33760341606619e-05,0.000967508768464499,0.380082251182759,1047,0.770606612700333,0.80557071107767,0.0022815276705917,0.00223172002547171,4.98076451199933e-05,0.000164362076284279,4.97888454125595e-05
2021-02-28,1.00009468,1.0010073,0.99994157,1.00029625,0,0,0,0,2268777551.24,63175948152.39,0.997489177122249,1.00251082287775,8897551098.99,8894915958.22,0.000265316603719864,1.00003089,0.99994535,0.000296250000000109,0.00106541437099258,0.000177498006613939,0.000144291250691637,0.000201197140907279,1.00012971714286,0.999995990666667,0.000166511257778352,1.00011412791851,57.0433527296366,1.01639066020583,0.000543094029115246,55,"Greed",0.00012201333462433,0.000803226214142634,0.00015153181107307,0.000265351803283011,-0.00012527244256819,0.000297538881286658,-1.73507127673075e-05,0.000224353873443773,0.000241195330291833,0.000750907617468409,0.000213748165150634,0.000350919177733217,0.0011903927777598,0.000169238191934211,0.00147300248594142,0.000324879298045654,0.000639732641323214,0.0013056893125334,0.968442329031857,1.00301402,1.00078517,1.00211533,1.00128955,5.34964126,9.17551056842671e+47,"USDC",7.89167484730689,7.92526981825824,0.678618520025625,0.917523581546257,0.927283728382264,0.688872820569445,8.70852564660803e-05,0.000977192883476426,0.449666477154268,1057,0.844401312503816,0.813442682461916,0.00361749456621729,0.00344323451283729,0.00017426005338,0.000171406636079993,0.000174236194322142
2021-03-01,1.00026643,1.00060194,0.99962487,0.99975693,0,0,0,0,1740798093.92,63473401775.69,0.997493105397931,1.00250689460207,8866076772.02,8868232403.72,-0.000539305672934047,1.00029625,1.00007366,0.000243070000000012,0.0009773075541471,0.000415791710647565,0.000259023669114061,0.000224600152217889,1.00008447,0.999987025,-0.000327512335033075,1.00002482843888,44.307629697065,0.0724957789269547,4.22937330860672e-05,38,"Fear",0.000171733740249499,-0.000404952091757993,-0.000316718505862245,-0.000539160273769017,0.000113062661840794,0.000128079316020013,-8.46145839212635e-05,-0.000229063209175564,0.000329720861438781,-0.00131220494926205,0.00144399301330867,-0.000316706671386573,0.000332992157298024,0.000242412867118966,-9.75270764422053e-05,-0.000268963033857458,0.0005867238452306,0.00101783978133659,0.742260705406065,1.00132262,1.00038619,1.00040867,1.00097187,6.75105335,9.17551056842671e+47,"USDC",7.67772603167846,7.92298837172483,0.679492870225828,0.945879138345838,0.928954867644615,0.708425913837622,1.85980769588425e-05,0.000977392417084167,0.0947733397894248,1091,0.85346416062239,0.814591335631542,0.00427745479351468,0.00432347165202468,-4.60168585100038e-05,0.00014193213689285,4.60077826325436e-05
2021-03-02,0.99976781,1.00043198,0.99960763,1.00007774,0,0,0,1,1949254168.65,64176758349.14,0.997502297312414,1.00249770268759,8752919054.96,8752238658.61,0.000320836524703191,0.99975693,1.00022051,7.77400000000483e-05,0.000824285920012718,0.000481377203079861,0.00028733244114612,0.000232198225113579,1.00006407428571,0.999990923333333,1.36648387209573e-05,1.00003805632916,51.276229245177,0.616688372708101,0.000361905584001667,78,"Extreme Greed",-0.00049848718805838,-0.000169857755822263,-1.72464696681961e-05,0.000320887998245794,-0.000204865598976793,0.000228023503727491,-0.000182478307671135,4.68485528483562e-05,-0.000252924754340635,-0.00126780227659328,-5.00971477527677e-05,-0.00014273852472776,-0.00019265761768222,0.000199753621204312,2.58808243959788e-05,0.000116954585789313,0.000495062852156365,0.000925195507490569,0.834835343680602,1.00124404,1.00380693,1.00102174,1.00064245,6.45723497,9.17551056842671e+47,"USDC",7.99275319792724,7.92901486413,0.713448581626348,0.943309640483507,0.932479987550072,0.691735213414378,1.96683909289381e-05,0.000980202187216873,0.153442478117704,1025,0.801607744017484,0.815498638444922,0.00346801779071453,0.00356451669635452,-9.64989056399948e-05,0.000112507738695708,9.6489809976495e-05
2021-03-03,1.00007776,1.00057911,0.9998197,1.00000157,0,0,0,1,1905564606.05,64626274183.41,0.997508101815224,1.00249189818478,8669892779.85,8669879129.71,-7.61669796353192e-05,1.00007774,1.00022884,1.57000000000629e-06,0.000759408807728299,0.00043049464414859,0.000287699369007077,0.000232638641181279,1.00003160714286,0.999992774333333,-3.003619349895e-05,1.00002893474687,49.6865504033059,0.472454987240221,0.000267420956230383,78,"Extreme Greed",0.000310021984004358,0.000147066470226187,0.000212153242567795,-7.61640790045402e-05,-1.69183981660375e-05,-0.000427759118240025,-0.000121877121280165,-0.000294592726904757,5.8488872919441e-05,-0.002779965851826,-3.89068635598645e-06,-0.000227218003431985,7.15949453969155e-06,0.000392666818685115,0.00063915342191178,5.55329965605202e-05,0.000455981281190481,0.000490194770550683,0.818580338931625,1.00095518,1.00095517,1.00041737,1.00054726,7.22477009,9.17551056842671e+47,"USDC",7.90423226215218,7.90376638457374,0.687587995880775,0.934415728843671,0.933571626133941,0.688369078196292,3.62752566474408e-05,0.000985384366737936,0.264770199910972,1055,0.795808928539947,0.810692912801611,0.00336602253989881,0.00343485558963881,-6.88330497399968e-05,6.32755691328531e-05,6.88240396384957e-05
2021-03-04,1.00000157,1.00040068,0.99989428,1.0001626,0,0,1,1,1665593866.06,64541495653.19,0.997507011214359,1.00249298878564,8655539971.88,8654132773.99,0.000161016783285197,1.00000157,1.00007188,0.000162599999999902,0.00050631767274643,0.000199754127866029,0.000289863353886983,0.000217184063440425,1.00004456714286,0.999984164333333,0.000118027596989849,1.00006235106015,53.0036960321125,0.733929080779335,0.000403325102046798,84,"Extreme Greed",-7.61840759261765e-05,-0.000178326729207911,7.45934491989368e-05,0.000161029747183192,-0.000264789452146187,-0.000201138926434492,0.000269511101699606,0.000405768630180852,-0.000218361964735,-0.000308650996685319,-6.4642655520238e-05,9.0713479515081e-05,0.000116083291536905,-0.000333325255930838,0.000488069669348807,-0.000258191327270397,0.000304079354778751,0.000473801711820426,0.723589612832166,1.0014535,1.00091143,1.00007396,0.99924065,7.49844519,9.17551056842671e+47,"USDC",8.0467652448841,7.9140852696372,0.702116639304546,0.929543156086988,0.932653852648257,0.690483127327238,1.86542802245975e-05,3.55840971051528e-05,0.128293626477453,988,0.781137303849574,0.811353732927794,0.00308865980415123,0.00309709151654123,-8.43171239000001e-06,5.099604258857e-05,8.43109650760833e-06
2021-03-05,1.00016257,1.00119624,1.0000312,1.00027743,0,0,1,1,1973917284.8,64688155455.43,0.997508896659478,1.00249110334052,8674150228.04,8671744388.69,0.00011480474136105,1.0001626,0.99998599,0.000277429999999912,0.00116471687259809,0.000125739074033127,0.000288378455571654,0.00017868533469844,1.00008620142857,1.00000169866667,0.0001912120886733,1.00011612079512,55.2684828438917,0.893931128133767,0.000505045092967632,77,"Extreme Greed",0.000160999747230475,0.000795241362690825,0.000136934476712863,0.000114811331677479,0.000394851680611771,0.000763929997519632,0.000423736261396924,0.000199674477305998,9.21858632992931e-06,0.000722097870029282,0.000321833505506649,0.000291444083131525,-0.00025820132822496,0.000249214046632884,0.000482918037493987,0.000526160803575724,0.000699248761659785,0.000514044551238461,0.863259030682076,1.00169012,1.00297735,1.00081852,0.9999084,8.48871227,9.17551056842671e+47,"USDC",7.84904546625164,7.92688390242919,0.68077928315172,0.943073122755474,0.934151743441681,0.700344402058907,1.71759330825647e-05,3.58333183527348e-05,0.13519161762504,1034,0.790614239843699,0.805377186011036,0.00434951060235571,0.00429580579792571,5.37048044299999e-05,8.28456809285681e-06,5.37029095833883e-05
2021-03-06,1.00048355,1.00097566,0.99945071,0.99988131,0,1,1,1,1275477008.97,64098860078.43,0.997501285916604,1.0024987140834,8822775166.79,8823822458.57,-0.000396088567629125,1.00027743,1.00003089,0.000118689999999977,0.00152513101780047,0.000309169289658352,0.000332359516287928,0.000193983622531834,1.00006483285714,1.00000638666667,-0.00018351095960302,1.00005741809634,46.8763311438538,0.21579870243701,0.000126383494071942,77,"Extreme Greed",0.000320927826763118,-0.000220316448651602,-0.000580471889277099,-0.000396010134908161,0.000405758448223139,0.000396320486842693,-0.000369056540894337,-0.00012025981119208,0.000510893962731993,0.000771592664539734,-0.000339431256803752,-0.000149575379616395,0.000690572865714479,0.000886951389498249,0.000149154160316299,0.000140676481632007,0.00091563078729182,0.000612524250556651,0.565698118071928,1.00106768,1.00257507,1.00018976,1.00072901,8.23739217,9.17551056842671e+47,"USDC",7.81218374292501,7.88205439901792,0.690789898151847,0.933725467279166,0.935352833620128,0.688126154430811,0.014455202509205,0.00209323710050193,4.8232066213713,876,0.809458704197442,0.810927484796337,0.0025059245226813,0.00237498354005131,0.000130940982629996,1.987504488e-05,0.000130925379746149
2021-03-07,0.99988131,1.00037489,0.99973113,0.99999415,0,1,1,1,1215837773.97,63592047398.5,0.99749466543178,1.00250533456822,8969172583.83,8969225097.36,0.000112847027104068,0.99988131,1.00029625,5.84999999997393e-06,0.000643763766018024,0.000294400873357647,0.000314981809948304,0.000191423247298713,1.00002167571429,1.00000801133333,-2.75251176590728e-05,1.00004160107225,49.2407893035722,0.412649750536329,0.000242469382457339,76,"Extreme Greed",-0.000601948927596037,-0.000600184424064734,0.000280574116556542,0.000112853394569404,-0.00012025981119208,-2.57796706016089e-05,-0.000163167250041675,-0.000168422614482761,-0.000213349800040812,-0.000631773614438093,-0.000210452296727621,-0.000302010529380754,8.66677963653826e-05,-0.000223706060470501,0.00141430716748717,4.8742660861848e-05,0.000386596800794384,0.000581439216409221,0.551457418149309,1.00063958,0.99854878,1.00031792,1.00029976,8.27115991,9.17551056842671e+47,"USDC",7.5164276863243,7.8284476617347,0.674030300081259,0.948723282232792,0.939809933718204,0.701092300594729,0,0.0020807963495782,0,878,0.865192958419775,0.813897719927189,0.00447868580301018,0.00433094525526018,0.000147740547750004,1.60865440757149e-05,0.000147710295287473
2021-03-08,0.99995253,1.00152595,0.99988874,0.99998412,1,1,1,1,1441044444.71,63230445610.79,0.997489898677582,1.00251010132242,8934282354.71,8934424258.43,-1.0030108977211e-05,0.99999415,0.99975693,1.58799999999681e-05,0.00163723599930761,0.000265567117585071,0.000227372565762117,0.000191198700406447,1.00005413142857,1.00000758066667,-7.00076389578183e-05,1.00002723080419,49.031886286393,0.40644634853208,0.000238294854938276,81,"Extreme Greed",7.12284541051452e-05,0.00115062864082882,0.000157652387997591,-1.00300586758375e-05,-0.000210005859347579,0.00032931605895756,-0.000142455555386627,-0.000293228649575628,-0.000313816389899217,0.000923454136017452,0.00026396902269954,0.00022724523649968,7.12038870193532e-06,0.00114693579304745,0.000364403270110982,-1.2920038243285e-05,0.000982550026914338,0.000653305946866416,0.662944771626727,1.00058614,1.0020757,1.0004318,1.00003555,9.63925006,9.17551056842671e+47,"USDC",7.33523630129602,7.77952055739435,0.681014357753845,0.956205327670371,0.941285103621709,0.6970297392179,0.000238503068016739,0.00211221134830076,1.21936296988812,886,0.753522951981143,0.79962040440701,0.00519568692568916,0.00522648040967917,-3.0793483990009e-05,1.82613118642856e-05,3.07884612462603e-05
2021-03-09,0.9999842,1.00286072,0.99995765,1.00007396,0,0,0,0,1683029544.1,63496608059.84,0.997493410835754,1.00250658916425,8982652500.4,8981988155.62,8.98373911823968e-05,0.99998412,1.00007774,7.39599999999285e-05,0.00290285530482155,6.53219609637708e-05,0.000192655939396351,0.000190714110586099,1.00005359142857,1.00001383666667,2.03674799060529e-05,1.00003891310314,51.0356796368505,0.54198524740295,0.00030146661163358,81,"Extreme Greed",3.16715034463078e-05,0.00133273631102612,6.89176677796948e-05,8.98414266817524e-05,-0.000499108656009396,0.00188322261502342,0.000507218610110414,0.000192672868342649,0.000216440255262825,0.00242769128591813,0.000350157391255669,-3.77970616576247e-06,-1.40002192471667e-07,0.00271611830857867,0.000333705449889833,0.000187701345396911,0.00174101901878068,0.000908194489684105,0.782359019800328,1.00116393,0.99859765,1.00066846,1.00144697,11.71257242,9.17551056842671e+47,"USDC",8.25298507540526,7.81669653989121,0.753818744802343,0.93890403773103,0.940655731799926,0.684007352006475,7.45600954369222e-05,0.00212005302037333,0.199067363535429,1038,0.767022526390324,0.794679659031702,0.00388597957848493,0.00384987018726493,3.61093912199994e-05,3.72053542728562e-05,3.61076274320984e-05
2021-03-10,1.000139,1.0009402,0.99991896,1.00005183,0,0,0,0,1751024085.98,63455700040.37,0.997492872310077,1.00250712768992,8967187807.63,8966723089.13,-2.21286082219541e-05,1.00007396,1.00000157,5.1830000000086e-05,0.00102118707187409,6.14495406746048e-05,0.000190187331239038,0.000189954402178965,1.00006077142857,1.000022316,-8.94088522096205e-06,1.00004214232736,50.508912417228,0.501681397432555,0.000279040915414409,68,"Greed",0.000154802445878544,-0.00191504160218766,-3.86916385909022e-05,-2.21283633860865e-05,0.000257720588856557,0.000565098150354455,0.000187880515434185,5.76803374300339e-05,6.12352383478285e-05,0.000360881010198137,9.92778998053803e-05,5.02599210920036e-05,0.0003044603607882,0.000518001413763434,0.0016742940328632,0.000254431535107546,0.000613053821971919,0.000921306268100296,0.820512312464074,1.00118564,1.00278593,1.00052624,1.00065265,11.14743838,9.17551056842671e+47,"USDC",7.56461627858969,7.76817997081085,0.650542572802888,0.951487056923201,0.943094492954145,0.699772133510855,0.000140260885246559,0.0021349081101732,0.589735093169667,931,0.808292614815522,0.796463042785355,0.00400983458330428,0.00395665890880428,5.31756744999966e-05,5.46351720214267e-05,5.31723407540709e-05
2021-03-11,1.00000378,1.00080428,0.99980603,1.00012912,0,0,0,0,1487841641.3,63253885520.05,0.997490208770872,1.00250979122913,9130585980.12,9129407214.21,7.72830078582339e-05,1.00005183,1.0001626,0.000129119999999983,0.000998121122600739,6.13414853843354e-05,0.000181325834141863,0.000185291691319917,1.00005598857143,1.000025303,7.31273342763706e-05,1.00006388674552,52.3584259661241,0.632585405225822,0.000354624405254332,73,"Greed",-0.000135201207032214,-0.000135792328053121,-0.000112939152588937,7.72859942668138e-05,5.12524329529394e-05,-0.000720570445528542,-8.27192033386048e-05,0.000145002302636517,2.20999653019691e-06,0.000403438350321852,-8.82593307764616e-05,-3.34745570369449e-05,0.000206391808788617,-0.00140019896277558,0.000531905892405889,8.96064596488525e-05,0.000599327384291698,0.000941758669196363,0.711071471811395,1.00091212,0.99814698,1.0005828,1.00085847,10.81598435,9.17551056842671e+47,"USDC",8.14945430680477,7.78284983679952,0.731068048271794,0.936685109749403,0.944114772048776,0.685286315440019,0,0.00213224321299826,0,933,0.760324869006318,0.793489837807747,0.0027460152517438,0.00262154708332381,0.000124468168419991,7.36208692799968e-05,0.000124453805396926
2021-03-12,1.00014189,1.00088248,0.99979369,1.00017443,0,0,0,1,1612404620.75,62709665993.41,0.997482969349305,1.0025170306507,9135678065.42,9134084776.18,4.53031241260826e-05,1.00012912,1.00027743,0.000174429999999948,0.00108860011548191,5.07484333135087e-05,0.00017549538915935,0.00018538553930653,1.00004127428571,1.00003053766667,0.000133150218605461,1.00009152255914,53.4565330367052,0.693137667687029,0.000371523965355504,70,"Greed",0.000138109477946365,7.81371558482116e-05,-1.23423940542298e-05,4.53041503280747e-05,0.000157692491541465,-0.00197259695244611,-0.000163966944000152,0.000100462569788358,-2.06766385988581e-05,-0.000313385116188662,-0.000237502589919246,-0.000102971432635408,0.000102375955126193,-0.00146301348373754,0.000269808426112684,0.000157037269121832,0.000653664104255451,0.00093706941864783,0.786761405307926,1.00183293,0.99816713,1.00034254,1.00020538,14.16292564,9.17551056842671e+47,"USDC",7.51647200865632,7.73533934285733,0.6535311992496,0.956573301135993,0.946043368960278,0.703653550790225,5.42387590171937e-05,0.00213753790241749,0.43333159905076,1039,0.790383639994882,0.793456894972202,0.00539788550681594,0.00541788161868594,-1.99961118700007e-05,6.30921669514253e-05,1.99934234304739e-05
2021-03-13,1.0001737,1.00070988,0.99987781,1.00023186,0,0,0,1,2044348842.01,62708309849.16,0.997482951204809,1.00251704879519,9266074220.66,9263926248.06,5.74183357680625e-05,1.00017443,0.99988131,0.000231859999999973,0.000831877120970805,1.61456728666533e-05,5.02731395679032e-05,0.000182484521954004,1.00009135285714,1.000043465,0.000140494308300596,1.00012660691935,54.8762228602786,0.77118691060644,0.000416988930507454,74,"Greed",3.18054871192871e-05,-0.000172447818249319,8.41373583784279e-05,5.74199842321753e-05,3.46951773703997e-05,-0.000230103656542125,-4.11533350663191e-05,0.000180020669528585,-0.000309700244446854,-0.000265520941837769,0.000427334730694237,0.000350591611718344,0.000119573528680636,-0.00023182164255843,0.000432149454012448,0.000387880493841747,0.000499562196299685,0.000891056861813142,0.995128838834924,1.00123579,0.997717,0.99984543,1.00020472,14.58630969,9.17551056842671e+47,"USDC",7.60540792823052,7.70579994075812,0.699039126267353,0.94729803140953,0.947982306693188,0.688235203754918,2.07163721489093e-05,7.54684542666205e-05,0.126027762673717,906,0.819333139031943,0.794867528519988,0.00363260806155766,0.00351357810461765,0.000119029956940002,6.13905918528547e-05,0.000119020493631262
