timestamp,open,high,low,close,stablecoin,date,usdc_events_positive,ustc_events_positive,ustc_events_negative,lunaterra_events_negative,usdt_events_positive,unknown_events_negative,dai_events_positive,usdc_events_negative,dai_events_negative,unknown_events_positive,lunaterra_events_positive,log_return,close_lag1d,close_lag7d,close_lag30d,volatility_7d,volatility_30d,peg_deviation,abs_peg_deviation,ma_7d,ma_30d,dist_from_ma_7d,dist_from_ma_30d,intraday_range,sma_7d,sma_30d,ema_7d,ema_30d,rsi_14d,bb,bb_up,bb_dn,bb_pctb,dist_from_lower_band
2022-10-31T00:00:00Z,0.0386,0.0404,0.03787,0.03949,UST,2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0.022795198827772777,0.0386,0.03808,0.03197,0.05663906270630842,0.11104966482774999,-0.96051,0.96051,0.03878999999999988,0.037943666666666855,7.000000000001172e-4,0.0015463333333331428,0.0025299999999999975,0.03878999999999988,0.03794366666666681,0.039139407836497574,0.038062485035273576,51.79626243273815,,0.05206611095762799,0.02954388904237283,0.44161322071381803,0.009946110957627166
2022-11-01T00:00:00Z,0.03949,0.03955,0.03756,0.03776,UST,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,-0.04479713402125797,0.03949,0.03648,0.03232,0.056907924213357025,0.11144782521876087,-0.96224,0.96224,0.038972857142857024,0.038125000000000187,-0.0012128571428570226,-3.650000000001846e-4,0.0019899999999999987,0.038972857142857024,0.03812500000000015,0.03879455587737318,0.03804296987170754,49.38127122929601,,0.04787229108386615,0.03171170891613469,0.37426195548463603,0.006048291083865315
2022-11-02T00:00:00Z,0.03776,0.03848,0.03715,0.03726,UST,2022-11-02,0,0,0,0,0,0,0,0,0,0,0,-0.013329976103857534,0.03776,0.03706,0.03206,0.05704632580480335,0.11147350407546805,-0.96274,0.96274,0.03900142857142845,0.038298333333333524,-0.0017414285714284494,-0.001038333333333523,0.0013299999999999979,0.03900142857142846,0.03829833333333348,0.03841091690802989,0.03799245568643609,48.67490355734051,,0.04729206290933695,0.03157493709066388,0.361711357084249,0.005685062909336125
2022-05-02T00:00:00Z,78.47,82.7,77.98,82.1,WLUNA,2022-05-02,0,0,0,0,0,0,0,0,0,0,0,0.045476537279340756,78.45,90.65,105.87,0.058357582935434756,0.05695418222158788,81.1,81.1,86.99857142857142,92.97800000000001,-4.8985714285714295,-10.878000000000014,4.719999999999999,86.9985714285714,92.97800000000001,85.30607168009075,93.01740860215052,39.73402293970058,,98.60820607702702,76.46579392297299,0.2544531299402916,5.634206077027002
2022-05-03T00:00:00Z,82.08,85.54,80.9,84.51,WLUNA,2022-05-03,0,0,0,0,0,0,0,0,0,0,0,0.02893185409800849,82.1,96.6,115.49,0.051764291938945044,0.05453450196848434,83.51,83.51,85.27142857142857,91.94533333333334,-0.7614285714285671,-7.4353333333333325,4.640000000000001,85.27142857142853,91.94533333333335,85.10705376006807,92.46854353104405,42.38586943545089,,98.60652757174948,76.49147242825053,0.3625823005965526,8.018527571749473
2022-05-04T00:00:00Z,84.52,85.78,82.09,83.17,WLUNA,2022-05-04,0,0,0,0,0,0,0,0,0,0,0,-0.015983164675794848,84.51,88.69,113.46,0.04281403430876475,0.054527332559237814,82.17,82.17,84.48285714285714,90.93566666666668,-1.3128571428571405,-7.765666666666675,3.6899999999999977,84.4828571428571,90.93566666666669,84.62279032005105,91.86863749678314,41.29775380436443,,98.53404184857158,76.09595815142845,0.3152694296025038,7.074041848571554
2022-05-05T00:00:00Z,83.21,87.67,82.86,86.41,WLUNA,2022-05-05,0,0,0,0,0,0,0,0,0,0,0,0.038216703972711624,83.17,89.47,115.96,0.04618622373559826,0.05494203127497343,85.41,85.41,84.04571428571428,89.95066666666666,2.364285714285714,-3.5406666666666666,4.810000000000002,84.04571428571423,89.95066666666668,85.06959274003829,91.51646733570036,44.975922298641166,,98.51103379664458,76.53396620335543,0.4493790518103643,9.876033796644563
2022-05-06T00:00:00Z,86.41,87.31,79.33,82.63,WLUNA,2022-05-06,0,0,0,0,0,0,0,0,0,0,0,-0.04473059914021497,86.41,88.51,116.1,0.048616488412521607,0.05526375743591347,81.63,81.63,83.20571428571428,88.83500000000001,-0.5757142857142838,-6.2050000000000125,7.980000000000004,83.20571428571422,88.83500000000002,84.45969455502872,90.94314686242937,41.693624199835625,,98.40505230282493,76.82394769717511,0.26903406516573247,5.806052302824881
2022-05-07T00:00:00Z,82.63,82.92,78.21,78.83,WLUNA,2022-05-07,0,0,1,0,0,0,0,0,0,0,0,-0.04707917564127614,82.63,85.17,107.86,0.04956209959720133,0.05443866450114779,77.83,77.83,82.29999999999998,87.86733333333333,-3.4699999999999847,-9.037333333333336,4.710000000000008,82.29999999999995,87.86733333333335,83.05227091627154,90.1616535164662,38.64067793239396,,98.62509583404328,76.34690416595676,0.11145859013324999,2.4830958340432403
2022-05-08T00:00:00Z,78.59,78.59,65.93,69,WLUNA,2022-05-08,0,0,1,0,0,0,0,0,0,0,0,-0.13318713047455744,78.83,78.45,103.23,0.06353956941083189,0.05861168125848622,68,68,80.94999999999997,86.72633333333333,-11.949999999999974,-17.72633333333333,12.659999999999997,80.94999999999995,86.72633333333334,79.53920318720365,88.79638554766194,32.093912484354696,,100.23700494684181,73.80599505315823,-0.1818316845436448,-4.805995053158227
2022-05-09T00:00:00Z,69.01,69.01,60.68,64,WLUNA,2022-05-09,0,0,1,0,0,0,0,0,0,0,0,-0.07522342123758752,69,82.1,94.76,0.05959094738214164,0.058199740281358124,63,63,78.36428571428569,85.701,-14.364285714285685,-21.700999999999993,8.330000000000005,78.36428571428566,85.70100000000001,75.65440239040274,87.19661873813537,29.368311989452643,,102.18726710948584,69.2267328905142,-0.15857549079121908,-5.226732890514199
2022-05-10T00:00:00Z,64.07,65.13,33.8,33.93,WLUNA,2022-05-10,0,0,0,0,0,0,0,0,0,0,0,-0.6345835045635331,64,84.51,96.28,0.2284212602320218,0.12724500216707663,32.93,32.93,71.13857142857141,83.62266666666666,-37.20857142857141,-49.69266666666666,31.33,71.13857142857137,83.62266666666666,65.22330179280205,83.76006269051373,18.946911760976054,,110.07978629669252,55.21421370330752,-0.3879338663071513,-21.284213703307522
2022-05-11T00:00:00Z,33.61,39.41,15.75,17.23,WLUNA,2022-05-11,0,0,0,0,0,0,0,0,0,0,0,-0.6776475282563005,33.93,83.17,92.93,0.29915071028984813,0.17311503900764305,16.23,16.23,61.71857142857141,81.09933333333333,-44.488571428571404,-63.86933333333333,23.659999999999997,61.718571428571366,81.09933333333333,53.22497634460154,79.46780058144833,15.629748755991812,,117.64127015506719,39.822729844932866,-0.290325798388056,-22.592729844932865
2022-05-12T00:00:00Z,17.21,19.33,1.03,1.11,WLUNA,2022-05-12,0,0,1,1,0,0,0,0,0,0,0,-2.7422920352155953,17.23,86.41,82.53,0.9747281494162074,0.5203108756235899,0.1100000000000001,0.1100000000000001,49.53285714285712,78.38533333333334,-48.42285714285712,-77.27533333333334,18.299999999999997,49.53285714285708,78.38533333333334,40.196232258451154,74.41245860845167,13.223183440478445,,125.2554112362081,23.175588763791936,-0.21616014046022133,-22.065588763791936
2022-05-13T00:00:00Z,1.11,1.4,0.05101,0.1147,WLUNA,2022-05-13,0,0,0,1,0,0,0,0,0,0,0,-2.269795270171055,1.11,82.63,84.27,1.1086638524822179,0.6477976017471078,-0.8853,0.8853,37.744957142857125,75.58015666666667,-37.630257142857126,-75.46545666666667,1.34899,37.74495714285708,75.58015666666667,30.175849193838367,69.61905482726125,13.08917517492706,,129.01755095662273,10.043919043377322,-0.08345730800769054,-9.929219043377323
2022-05-14T00:00:00Z,0.1148,0.2309,6.565e-5,1.15e-4,WLUNA,2022-05-14,0,0,0,1,0,0,0,0,0,0,0,-6.905143174754212,0.1147,78.83,87.85,2.430425505790389,1.3794549771319666,-0.999885,0.999885,26.483544999999985,72.65182716666666,-26.483429999999984,-72.65171216666667,0.23083435,26.483544999999943,72.65182716666666,22.631915645378776,65.12751032227666,13.072749585842411,,130.91033831030364,-0.8528568103035781,0.006473520997444124,0.852971810303578
2022-05-15T00:00:00Z,1.15e-4,0.001652,6.128e-5,5.21e-4,WLUNA,2022-05-15,0,0,0,0,0,0,0,0,0,0,0,1.510817913390117,1.15e-4,69,82.26,2.6966804631679637,1.4239714453055503,-0.999479,0.999479,16.626476571428558,69.90984453333334,-16.62595557142856,-69.90932353333334,0.0015907200000000001,16.626476571428515,69.90984453333333,16.974066984034085,60.92576907567817,13.073165827445012,,131.01332646876247,-10.020792868762435,0.07105595380632172,10.021313868762435
2022-05-16T00:00:00Z,5.21e-4,5.822e-4,1.611e-4,2.258e-4,WLUNA,2022-05-16,0,0,0,1,0,0,0,0,0,0,0,-0.8361003900378052,5.21e-4,64,80.79,2.63563099705999,1.4242575446355974,-0.9997742,0.9997742,7.483651685714271,67.21685206000001,-7.483425885714271,-67.21662626000001,4.2109999999999994e-4,7.483651685714228,67.21685206,12.730606688025565,56.9950888643441,13.073116810788187,,128.81406565539584,-17.48150947539579,0.11949599473372118,17.48173527539579
2022-05-17T00:00:00Z,2.258e-4,2.868e-4,1.182e-4,1.958e-4,WLUNA,2022-05-17,0,0,0,0,0,0,0,0,0,0,0,-0.14255592161915176,2.258e-4,33.93,81.4,2.677912223900868,1.4229443520589973,-0.9998042,0.9998042,2.6365367999999854,64.50352525333334,-2.636340999999985,-64.50332945333334,1.6859999999999998e-4,2.636536799999942,64.50352525333332,9.548003966019174,53.317998989225124,13.073111446260818,,126.55488735000017,-24.091311590000117,0.15992111025380293,24.091507390000118
2022-05-18T00:00:00Z,1.958e-4,2.164e-4,1.699e-4,1.91e-4,WLUNA,2022-05-18,0,0,0,0,0,0,0,0,0,0,0,-0.02482030204978003,1.958e-4,17.23,78.29,2.731232096097871,1.4230810660730597,-0.999809,0.999809,0.1751355142856999,61.893864953333335,-0.1749445142856999,-61.893673953333334,4.649999999999999e-5,0.17513551428565627,61.89386495333333,7.16105072451438,49.87814040927512,13.07311052191193,,123.0866930445465,-29.57009818454644,0.19370438056810807,29.57028918454644
2022-05-19T00:00:00Z,1.909e-4,1.957e-4,1.449e-4,1.499e-4,WLUNA,2022-05-19,0,0,0,0,0,0,0,0,0,0,0,-0.24230502293807785,1.91e-4,1.11,90.29,2.7249877471268373,1.4194636807747727,-0.9998501,0.9998501,0.016585499999985615,58.884203283333335,-0.016435599999985614,-58.88405338333334,5.0800000000000015e-5,0.016585499999941966,58.88420328333333,5.370825518385785,46.66020553770898,13.073101998354801,,118.72853765944123,-34.06292780944117,0.22293835329682388,34.06307770944117
2022-05-20T00:00:00Z,1.499e-4,1.549e-4,1.3e-4,1.349e-4,WLUNA,2022-05-20,0,0,0,0,0,0,0,0,0,0,0,-0.10543464189484193,1.499e-4,0.1147,95.13,2.715789337901746,1.4178556330486125,-0.9998651,0.9998651,2.1905714284275616e-4,55.71320778,-8.415714284275617e-5,-55.71307288,2.490000000000001e-5,2.1905714279910854e-4,55.71320777999999,4.028152863789338,43.64987839979228,13.07309864827924,,113.93718041836094,-37.78855707836088,0.24905920776412335,37.78869197836088
2022-05-21T00:00:00Z,1.349e-4,1.491e-4,1.241e-4,1.244e-4,WLUNA,2022-05-21,0,0,0,0,0,0,0,0,0,0,0,-0.08103158290863123,1.349e-4,1.15e-4,95.53,0.7162501052717745,1.417001652538028,-0.9998756,0.9998756,2.2039999998561328e-4,52.52887859333334,-9.599999998561329e-5,-52.52875419333334,2.4999999999999984e-5,2.2039999994196566e-4,52.528878593333324,3.021145747842004,40.83376523851536,13.0730961228388,,109.36830897104174,-41.06467319104168,0.2729773551041923,41.064797591041675
2022-05-22T00:00:00Z,1.244e-4,1.314e-4,1.026e-4,1.208e-4,WLUNA,2022-05-22,0,0,0,0,0,0,0,0,0,0,0,-0.029365894804364426,1.244e-4,5.21e-4,91.44,0.28637706403289714,1.4171469542019268,-0.9998792,0.9998792,1.632285714141847e-4,49.48088262,-4.242857141418471e-5,-49.480761820000005,2.8799999999999995e-5,1.6322857137053708e-4,49.480882619999996,2.265889510881503,38.19933656506276,13.07309519036873,,103.2832812323065,-43.189633372306446,0.2948651243056936,43.189754172306444
2022-05-23T00:00:00Z,1.208e-4,2.286e-4,1.204e-4,1.915e-4,WLUNA,2022-05-23,0,0,0,0,0,0,0,0,0,0,0,0.46075152311998613,1.208e-4,2.258e-4,93.81,0.22605633474820985,1.4244043644489561,-0.9998085,0.9998085,1.583285714141847e-4,46.35388900333334,3.31714285858153e-5,-46.35369750333334,1.082e-4,1.583285713705371e-4,46.35388900333333,1.6994650081611271,35.73487559312323,13.073226323250026,,95.67455186618817,-44.031884856188114,0.31517571694773355,44.032076356188114
2022-05-24T00:00:00Z,1.915e-4,2.168e-4,1.563e-4,1.598e-4,WLUNA,2022-05-24,0,0,0,0,0,0,0,0,0,0,0,-0.18096477528852623,1.915e-4,1.958e-4,90.04,0.22986083464801854,1.4232924511779543,-0.9998402,0.9998402,1.5318571427132754e-4,43.35256099666667,6.614285728672467e-6,-43.35240119666667,6.050000000000001e-5,1.5318571422767997e-4,43.35256099666666,1.2746387061208453,33.42941005808302,13.073216800456171,,87.12941758369362,-43.803734593693555,0.33455159113826566,43.803894393693554
2022-05-25T00:00:00Z,1.598e-4,1.809e-4,1.499e-4,1.757e-4,WLUNA,2022-05-25,0,0,0,0,0,0,0,0,0,0,0,0.09485496186087712,1.598e-4,1.91e-4,90.65,0.2346268008429901,1.4243395349835077,-0.9998243,0.9998243,1.5099999998561324e-4,40.33090018666667,2.4700000014386743e-5,-40.33072448666667,3.0999999999999995e-5,1.509999999419657e-4,40.33090018666666,0.9560229545906339,31.272685260787345,13.07325100293528,,76.22037095321893,-41.53567039321888,0.35272794175392314,41.53584609321888
2022-05-26T00:00:00Z,1.758e-4,2.186e-4,1.636e-4,1.81e-4,WLUNA,2022-05-26,0,0,0,0,0,0,0,0,0,0,0,0.0297190360727744,1.757e-4,1.499e-4,96.6,0.21149793545516288,1.4239414316984553,-0.999819,0.999819,1.554428571284704e-4,37.11090622,2.5557142871529602e-5,-37.11072522,5.500000000000001e-5,1.554428570848228e-4,37.11090622,0.7170624659429754,29.25510434073655,13.073263280741727,,64.2598473159652,-37.83812865596515,0.37060783326760544,37.83830965596515
2022-05-27T00:00:00Z,1.81e-4,1.825e-4,1.181e-4,1.352e-4,WLUNA,2022-05-27,0,0,0,0,1,0,0,0,0,0,0,-0.29174186765696203,1.81e-4,1.349e-4,88.69,0.2406456545947365,1.4226696663484655,-0.9998648,0.9998648,1.5548571427132754e-4,34.154577393333334,-2.0285714271327536e-5,-34.15444219333333,6.44e-5,1.5548571422767995e-4,34.15457739333333,0.5378306494572316,27.367686976818067,13.0732460967097,,50.71315960002149,-32.17442742002144,0.3881710612741249,32.17456262002144
2022-05-28T00:00:00Z,1.352e-4,1.402e-4,1.105e-4,1.193e-4,WLUNA,2022-05-28,0,0,0,0,0,0,0,0,0,0,0,-0.1251138345049933,1.352e-4,1.244e-4,89.47,0.24368685936841275,1.4214019749881297,-0.9998807,0.9998807,1.547571428427561e-4,31.17224803666667,-3.545714284275609e-5,-31.172128736666668,2.969999999999999e-5,1.547571427991085e-4,31.172248036666662,0.40340281209292367,25.60203744928142,13.073239672190683,,37.02213229969396,-25.3833881896939,0.40675099399275744,25.3835074896939
2022-05-29T00:00:00Z,1.228e-4,1.374e-4,8.295e-5,9.369e-5,WLUNA,2022-05-29,0,0,0,0,0,0,0,0,0,0,0,-0.24164986914077347,1.193e-4,1.208e-4,88.51,0.25976119302496775,1.4195606665174894,-0.99990631,0.99990631,1.50884285699899e-4,28.221917826333335,-5.719428569989898e-5,-28.221824136333336,5.445000000000001e-5,1.508842856562514e-4,28.22191782633333,0.30257553156969275,23.950299142231007,13.07322852829154,,18.819008628340356,-13.580255149340301,0.41915609356208855,13.580348839340301
2022-05-30T00:00:00Z,9.369e-5,1.359e-4,7.663e-5,1.015e-4,WLUNA,2022-05-30,0,0,0,0,0,0,0,0,0,0,0,0.08006733851874512,9.369e-5,1.915e-4,85.17,0.15844484240715415,1.4209347205978857,-0.9998985,0.9998985,1.380271428427561e-4,25.38292120966667,-3.652714284275611e-5,-25.38281970966667,5.926999999999999e-5,1.3802714279910851e-4,25.382921209666666,0.22695702367726955,22.405125100796752,13.073252863412916,,8.420667352616485,-6.57490372361643,0.4384631428967331,6.57500522361643
2022-05-31T00:00:00Z,1.015e-4,1.861e-4,9.842e-5,1.273e-4,WLUNA,2022-05-31,0,0,0,0,0,0,0,0,0,0,0,0.2264877070815188,1.015e-4,1.598e-4,78.45,0.19120837967717516,1.4248371443046466,-0.9998727,0.9998727,1.3338428569989897e-4,22.767925453,-6.084285699898965e-6,-22.767798153,8.768e-5,1.333842856562514e-4,22.767925452999997,0.17024959275795218,20.95964137171309,13.073339437180524,,0.5451001998585221,-0.4223238408584664,0.4366762898980415,0.4224511408584664
2022-06-01T00:00:00Z,1.273e-4,1.297e-4,1.013e-4,1.12e-4,WLUNA,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,-0.12804763426826635,1.273e-4,1.757e-4,82.1,0.18492514529338633,1.4231311823256088,-0.999888,0.999888,1.24284285699899e-4,20.03126251966667,-1.2284285699898994e-5,-20.031150519666667,2.8400000000000013e-5,1.242842856562514e-4,20.03126251966666,0.12771519456846414,19.607413670312248,13.073331121925774,,0.055817811090182246,-0.044030252090126634,0.4420942248064754,0.044142252090126635
2022-06-02T00:00:00Z,1.12e-4,1.52e-4,9.349e-5,9.763e-5,WLUNA,2022-06-02,0,0,0,0,0,0,0,0,0,0,0,-0.1373140480575144,1.12e-4,1.81e-4,84.51,0.18151265253382218,1.4215240627733503,-0.99990237,0.99990237,1.1237428569989898e-4,17.214265774000005,-1.474428569989898e-5,-17.214168144000006,5.851000000000001e-5,1.1237428565625141e-4,17.214265773999998,0.09581080342634811,18.3424255386792,13.073322711363627,,3.432272132083497e-4,-1.5905213152735104e-5,0.316137460220823,1.135352131527351e-4
2022-06-03T00:00:00Z,9.763e-5,1.088e-4,9.378e-5,9.889e-5,WLUNA,2022-06-03,0,0,0,0,0,0,0,0,0,0,0,0.012823298044319276,9.763e-5,1.352e-4,83.17,0.1597907034628246,1.4218410245177064,-0.99990111,0.99990111,1.0718714284275611e-4,14.441935737000003,-8.297142842756116e-6,-14.441836847000003,1.5020000000000002e-5,1.0718714279910856e-4,14.441935736999996,0.07188282506976108,17.159049625861186,13.073327992048801,,3.4342932841664107e-4,-1.771832836102653e-5,0.3228826940245491,1.1660832836102653e-4
2022-06-04T00:00:00Z,9.889e-5,1.076e-4,8.767e-5,9.221e-5,WLUNA,2022-06-04,0,0,0,0,0,0,0,0,0,0,0,-0.06993953673084959,9.889e-5,1.193e-4,86.41,0.15648842636308183,1.4206846196409053,-0.99990779,0.99990779,1.0331714284275611e-4,11.561605477333337,-1.1107142842756111e-5,-11.561513267333337,1.9929999999999994e-5,1.0331714279910856e-4,11.56160547733333,0.05393517130232082,16.052020115160463,13.073323457711698,,2.1960141820792577e-4,6.323058184768882e-5,0.18532495461973666,2.897941815231118e-5
2022-06-05T00:00:00Z,9.221e-5,9.448e-5,8.489e-5,8.825e-5,WLUNA,2022-06-05,0,0,0,0,0,0,0,0,0,0,0,-0.04389488873764365,9.221e-5,9.369e-5,82.63,0.1287312285376655,1.4206930178222086,-0.99991175,0.99991175,1.0253999998561325e-4,8.80727508566667,-1.4289999985613247e-5,-8.807186835666672,9.590000000000008e-6,1.025399999419657e-4,8.807275085666664,0.04047344097674062,15.016411607730756,13.073320562922364,,2.0570697908279344e-4,6.337002097282115e-5,0.1747963379121542,2.4879979027178856e-5
2022-06-06T00:00:00Z,8.825e-5,1.115e-4,7.742e-5,1.094e-4,WLUNA,2022-06-06,0,0,0,0,0,0,0,0,0,0,0,0.21483719417447467,8.825e-5,1.015e-4,78.83,0.15214205958999835,1.424108041600753,-0.9998906,0.9998906,1.0366857141418468e-4,6.179612065666671,5.731428585815319e-6,-6.1795026656666705,3.408e-5,1.0366857137053713e-4,6.179612065666663,0.030382430732555463,14.047617916909418,13.073431272033481,,1.962949509842562e-4,6.414204907135836e-5,0.3424665692053529,4.525795092864165e-5
2022-06-07T00:00:00Z,1.094e-4,1.481e-4,1.094e-4,1.414e-4,WLUNA,2022-06-07,0,0,0,0,0,0,0,0,0,0,0,0.2565818634745915,1.094e-4,1.273e-4,69,0.15950285597553804,1.4288641988529418,-0.9998586,0.9998586,1.056828571284704e-4,3.879616779000004,3.57171428715296e-5,-3.879475379000004,3.869999999999999e-5,1.0568285708482284e-4,3.879616778999996,0.022822173049416597,13.141329109366875,13.073611659433697,,1.879682502431286e-4,6.750874981248592e-5,0.6134115609258952,7.389125018751407e-5
2022-06-08T00:00:00Z,1.414e-4,1.73e-4,6.442e-5,6.442e-5,WLUNA,2022-06-08,0,0,0,0,0,0,0,0,0,0,0,-0.7861686095594197,1.414e-4,1.12e-4,64,0.34452610748143453,1.428559558956194,-0.99993558,0.99993558,9.888571427132755e-5,1.746285593000004,-3.446571427132755e-5,-1.7462211730000041,1.0858000000000001e-4,9.888571422767998e-5,1.746285592999996,0.017132734787062447,12.293505581020625,13.073541374940111,,1.8871919011978456e-4,5.820980993582998e-5,0.04758424302848332,6.21019006417002e-6
